time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
85.037,Overhead Squat Phase,True,272.0,215.0,23.0,307.0,-12.37,12.37,323.0,-0.2802,-0.1376,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
85.118,Overhead Squat Phase,True,272.0,216.0,23.0,307.0,-12.37,12.37,323.0,-0.2773,-0.1311,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
85.195,Overhead Squat Phase,True,272.0,223.0,23.0,307.0,-12.37,12.37,323.0,-0.2773,-0.0955,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
85.276,Overhead Squat Phase,True,271.0,223.0,23.0,307.0,-12.37,12.37,323.0,-0.2854,-0.0965,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
85.367,Overhead Squat Phase,True,270.0,232.0,23.0,307.0,-12.37,12.37,323.0,-0.2905,-0.0503,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
85.448,Overhead Squat Phase,True,270.0,232.0,23.0,307.0,-12.37,12.37,323.0,-0.2846,-0.0493,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
85.526,Overhead Squat Phase,True,269.0,238.0,23.0,307.0,-12.37,12.37,323.0,-0.2867,-0.0189,3.076,0.108,1.6329,-0.0162,0.0401,1.7104
85.604,Overhead Squat Phase,True,268.0,238.0,23.0,307.0,-12.37,12.37,323.0,-0.3023,-0.0196,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
85.681,Overhead Squat Phase,True,266.0,245.0,23.0,307.0,-12.37,12.37,323.0,-0.3062,0.0161,3.123,0.108,1.6329,-0.0162,0.0401,1.7104
85.762,Overhead Squat Phase,True,266.0,245.0,23.0,307.0,-12.37,12.37,323.0,-0.3143,0.0166,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
85.854,Overhead Squat Phase,True,264.0,251.0,23.0,307.0,-12.37,12.37,323.0,-0.3148,0.0462,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
85.949,Overhead Squat Phase,True,264.0,252.0,23.0,307.0,-12.37,12.37,323.0,-0.3264,0.0531,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
86.044,Overhead Squat Phase,True,262.0,259.0,23.0,307.0,-12.37,12.37,323.0,-0.3249,0.0865,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
86.136,Overhead Squat Phase,True,262.0,259.0,23.0,307.0,-12.37,12.37,323.0,-0.3368,0.0896,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
86.231,Overhead Squat Phase,True,259.0,265.0,23.0,307.0,-12.37,12.37,323.0,-0.3382,0.116,3.092,0.108,1.6329,-0.0162,0.0401,1.7104
86.328,Overhead Squat Phase,True,259.0,266.0,23.0,307.0,-12.37,12.37,323.0,-0.3506,0.1255,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
86.418,Overhead Squat Phase,True,257.0,272.0,23.0,307.0,-12.37,12.37,323.0,-0.3501,0.1518,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
86.499,Overhead Squat Phase,True,257.0,272.0,23.0,307.0,-12.37,12.37,323.0,-0.361,0.1566,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
86.579,Overhead Squat Phase,True,254.0,278.0,23.0,307.0,-12.37,12.37,323.0,-0.3651,0.182,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
86.67,Overhead Squat Phase,True,254.0,278.0,23.0,307.0,-12.37,12.37,323.0,-0.3765,0.1877,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
86.749,Overhead Squat Phase,True,251.0,284.0,23.0,307.0,-12.37,12.37,323.0,-0.3802,0.2122,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
86.847,Overhead Squat Phase,True,252.0,284.0,23.0,307.0,-12.37,12.37,323.0,-0.391,0.2211,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
86.935,Overhead Squat Phase,True,248.0,288.0,23.0,307.0,-12.37,12.37,323.0,-0.3953,0.2323,3.108,0.108,1.6329,-0.0162,0.0401,1.7104
87.013,Overhead Squat Phase,True,249.0,288.0,23.0,307.0,-12.37,12.37,323.0,-0.4046,0.2408,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
87.093,Overhead Squat Phase,True,246.0,293.0,23.0,307.0,-12.37,12.37,323.0,-0.4074,0.2587,3.123,0.108,1.6329,-0.0162,0.0401,1.7104
87.189,Overhead Squat Phase,True,246.0,292.0,23.0,307.0,-12.37,12.37,323.0,-0.4203,0.2617,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
87.284,Overhead Squat Phase,True,244.0,294.0,23.0,307.0,-12.37,12.37,323.0,-0.424,0.2679,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
87.379,Overhead Squat Phase,True,243.0,293.0,23.0,307.0,-12.37,12.37,323.0,-0.4405,0.2697,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
87.47,Overhead Squat Phase,True,243.0,295.0,23.0,307.0,-12.37,12.37,323.0,-0.4359,0.2773,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
87.566,Overhead Squat Phase,True,242.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4388,0.281,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
87.661,Overhead Squat Phase,True,242.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4388,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
87.753,Overhead Squat Phase,True,241.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.444,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
87.85,Overhead Squat Phase,True,241.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.444,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
87.943,Overhead Squat Phase,True,241.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4464,0.2877,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
88.038,Overhead Squat Phase,True,241.0,298.0,23.0,307.0,-12.37,12.37,323.0,-0.4417,0.2899,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.132,Overhead Squat Phase,True,241.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4417,0.2847,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.223,Overhead Squat Phase,True,241.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4417,0.2847,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.316,Overhead Squat Phase,True,242.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4388,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
88.397,Overhead Squat Phase,True,242.0,298.0,23.0,307.0,-12.37,12.37,323.0,-0.4365,0.2899,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.49,Overhead Squat Phase,True,242.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4365,0.2847,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.586,Overhead Squat Phase,True,241.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4417,0.2795,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.677,Overhead Squat Phase,True,242.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4321,0.2818,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
88.77,Overhead Squat Phase,True,243.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.427,0.2818,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
88.864,Overhead Squat Phase,True,242.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4365,0.2795,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
88.956,Overhead Squat Phase,True,242.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4365,0.2795,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
89.054,Overhead Squat Phase,True,243.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4336,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
89.144,Overhead Squat Phase,True,244.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4284,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
89.234,Overhead Squat Phase,True,244.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4219,0.2818,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
89.316,Overhead Squat Phase,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.424,0.2781,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
89.412,Overhead Squat Phase,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.424,0.2781,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
89.499,Overhead Squat Phase,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.424,0.2781,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
89.579,Overhead Squat Phase,True,243.0,295.0,23.0,307.0,-12.37,12.37,323.0,-0.4292,0.273,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
89.659,Overhead Squat Phase,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4219,0.2767,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
89.738,Overhead Squat Phase,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4219,0.2767,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
89.834,Overhead Squat Phase,True,245.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4168,0.2767,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
89.927,Overhead Squat Phase,True,244.0,295.0,23.0,307.0,-12.37,12.37,323.0,-0.4219,0.2716,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
90.022,Overhead Squat Phase,True,245.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4145,0.2753,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
90.115,Overhead Squat Phase,True,245.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4145,0.2803,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
90.212,Overhead Squat Phase,True,245.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4168,0.2767,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
90.307,Overhead Squat Phase,True,245.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4168,0.2767,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
90.399,Overhead Squat Phase,True,245.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4168,0.2767,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
90.497,Overhead Squat Phase,True,244.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4284,0.281,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
90.592,Overhead Squat Phase,True,245.0,297.0,23.0,307.0,-12.37,12.37,323.0,-0.4233,0.2862,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
90.685,Overhead Squat Phase,True,245.0,296.0,23.0,307.0,-12.37,12.37,323.0,-0.4189,0.2781,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
90.776,Overhead Squat Phase,True,245.0,299.0,23.0,307.0,-12.37,12.37,323.0,-0.4124,0.289,3.123,0.108,1.6329,-0.0162,0.0401,1.7104
90.869,Overhead Squat Phase,True,245.0,298.0,23.0,307.0,-12.37,12.37,323.0,-0.4233,0.2914,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
90.966,Overhead Squat Phase,True,244.0,299.0,23.0,307.0,-12.37,12.37,323.0,-0.424,0.2935,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
91.059,Overhead Squat Phase,True,245.0,300.0,23.0,307.0,-12.37,12.37,323.0,-0.421,0.3002,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
91.147,Overhead Squat Phase,True,245.0,301.0,23.0,307.0,-12.37,12.37,323.0,-0.4189,0.3038,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
91.236,Overhead Squat Phase,True,245.0,302.0,23.0,307.0,-12.37,12.37,323.0,-0.4233,0.3122,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
91.327,Overhead Squat Phase,True,245.0,303.0,23.0,307.0,-12.37,12.37,323.0,-0.4233,0.3173,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
91.427,Overhead Squat Phase,True,245.0,304.0,23.0,307.0,-12.37,12.37,323.0,-0.421,0.3208,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
91.524,Overhead Squat Phase,True,245.0,307.0,23.0,307.0,-12.37,12.37,323.0,-0.4124,0.3294,3.123,0.108,1.6329,-0.0162,0.0401,1.7104
