time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
44.446,Weightlifting,Snatch,Side View,Jump Phase,Detected,,123.34,,160.58,,117.99,,,,,39.06,3.156,7.288,True,238.0,267.0,34.0,155.0,0.0,0.0,155.0,-0.4411,0.1254,3.076,0.1916,0.8041,0.0274,0.0963,0.8041
44.54,Weightlifting,Snatch,Side View,Jump Phase,Detected,,118.62,,162.13,,125.67,,,,,41.89,3.123,7.288,True,242.0,260.0,38.0,162.0,73.12,41.78,162.0,-0.4298,0.0924,3.139,0.2029,0.8371,0.3445,0.118,0.8371
44.634,Weightlifting,Snatch,Side View,Jump Phase,Detected,,115.83,,167.63,,128.4,,,,,41.99,3.061,7.652,True,242.0,260.0,38.0,162.0,0.0,0.0,162.0,-0.4212,0.0906,3.076,0.2115,0.8389,0.0202,0.094,0.8389
44.728,Weightlifting,Snatch,Side View,Jump Phase,Detected,,111.49,,164.23,,129.22,,,,,41.58,3.076,7.652,True,246.0,253.0,42.0,169.0,75.22,42.98,169.0,-0.4012,0.0557,3.076,0.2314,0.8738,0.3743,0.2141,0.8738
44.821,Weightlifting,Snatch,Side View,Jump Phase,Detected,,120.35,,166.48,,130.73,,,,,38.0,3.156,7.951,True,247.0,253.0,43.0,169.0,0.0,10.54,169.0,-0.4023,0.0566,3.123,0.2303,0.8729,-0.009,-0.0113,0.8738
44.914,Weightlifting,Snatch,Side View,Jump Phase,Detected,,112.69,,165.15,,131.4,,,,,38.99,3.156,7.951,True,251.0,246.0,47.0,176.0,75.23,42.99,176.0,-0.3802,0.0211,3.108,0.2524,0.9084,0.3812,0.2371,0.9084
45.009,Weightlifting,Snatch,Side View,Jump Phase,Detected,,117.01,,165.79,,135.26,,,,,38.77,3.256,7.652,True,251.0,246.0,47.0,176.0,0.0,0.0,176.0,-0.3881,0.0215,3.172,0.2446,0.908,-0.0046,-0.0835,0.9084
45.102,Weightlifting,Snatch,Side View,Jump Phase,Detected,,120.32,,157.21,,132.84,,,,,37.43,3.205,7.652,True,254.0,238.0,50.0,184.0,85.99,32.25,184.0,-0.3669,-0.0192,3.123,0.2657,0.9487,0.4381,0.2275,0.9487
45.195,Weightlifting,Snatch,Side View,Jump Phase,Detected,,119.64,,155.57,,133.38,,,,,38.66,3.291,7.466,True,255.0,238.0,51.0,184.0,0.0,10.71,184.0,-0.3714,-0.0197,3.205,0.2613,0.9492,0.0054,-0.0476,0.9492
45.292,Weightlifting,Snatch,Side View,Jump Phase,Detected,,110.26,,150.18,,133.23,,,,,38.93,3.291,7.466,True,259.0,231.0,55.0,191.0,72.68,41.53,191.0,-0.34,-0.0543,3.108,0.2927,0.9838,0.3593,0.3257,0.9838
45.378,Weightlifting,Snatch,Side View,Jump Phase,Detected,,108.19,,147.01,,131.57,,,,,41.5,3.291,7.202,True,259.0,230.0,55.0,192.0,11.28,0.0,192.0,-0.3525,-0.0615,3.222,0.2802,0.991,0.0813,-0.1406,0.991
45.473,Weightlifting,Snatch,Side View,Jump Phase,Detected,,116.97,,141.2,,131.06,,,,,39.98,3.291,7.202,True,261.0,223.0,57.0,199.0,74.77,21.36,199.0,-0.3315,-0.095,3.123,0.3011,1.0245,0.3576,0.2237,1.0245
45.568,Weightlifting,Snatch,Side View,Jump Phase,Detected,,114.88,,139.78,,126.98,,,,,39.75,3.274,7.749,True,262.0,223.0,58.0,199.0,0.0,10.59,199.0,-0.3386,-0.0986,3.239,0.2941,1.028,0.0374,-0.0748,1.028
45.66,Weightlifting,Snatch,Side View,Jump Phase,Detected,,115.24,,135.16,,127.1,,,,,37.52,3.274,7.749,True,264.0,216.0,60.0,206.0,75.21,21.49,206.0,-0.3163,-0.1304,3.123,0.3163,1.0599,0.3421,0.239,1.0599
45.741,Weightlifting,Snatch,Side View,Jump Phase,Detected,,115.93,,133.94,,128.66,,,,,36.95,3.291,7.118,True,264.0,215.0,60.0,207.0,12.37,0.0,207.0,-0.3316,-0.142,3.274,0.301,1.0715,0.1435,-0.1892,1.0715
45.836,Weightlifting,Snatch,Side View,Jump Phase,Detected,,109.04,,132.27,,126.51,,,,,39.38,3.291,7.118,True,267.0,207.0,63.0,215.0,84.87,31.83,215.0,-0.3044,-0.1777,3.156,0.3283,1.1072,0.3791,0.2894,1.1072
45.926,Weightlifting,Snatch,Side View,Jump Phase,Detected,,115.13,,131.79,,127.89,,,,,37.52,3.42,7.558,True,267.0,207.0,63.0,215.0,0.0,0.0,215.0,-0.3157,-0.1844,3.274,0.3169,1.1139,0.0732,-0.1254,1.1139
46.005,Weightlifting,Snatch,Side View,Jump Phase,Detected,,114.57,,124.41,,122.17,,,,,38.28,3.401,7.558,True,269.0,200.0,65.0,222.0,87.72,25.06,222.0,-0.2925,-0.2123,3.139,0.3401,1.1418,0.3502,0.2905,1.1418
46.086,Weightlifting,Snatch,Side View,Jump Phase,Detected,,112.56,,123.18,,121.0,,,,,37.19,3.309,7.202,True,269.0,199.0,65.0,223.0,12.5,0.0,223.0,-0.3051,-0.2268,3.274,0.3275,1.1562,0.1804,-0.1573,1.1562
46.194,Weightlifting,Snatch,Side View,Jump Phase,Detected,,120.09,,124.27,,115.25,,,,,32.64,4.281,7.202,True,270.0,193.0,66.0,229.0,57.55,9.59,229.0,-0.2935,-0.2531,3.205,0.3391,1.1826,0.2526,0.1115,1.1826
46.288,Weightlifting,Snatch,Side View,Jump Phase,Detected,,121.0,,126.22,,118.07,,,,,30.28,3.924,8.055,True,271.0,192.0,67.0,230.0,10.11,10.11,230.0,-0.2945,-0.2638,3.274,0.3381,1.1933,0.1086,-0.0103,1.1933
46.381,Weightlifting,Snatch,Side View,Jump Phase,Detected,,123.57,,127.13,,117.41,,,,,28.97,4.081,8.055,True,271.0,185.0,67.0,237.0,75.15,0.0,237.0,-0.2868,-0.293,3.188,0.3459,1.2225,0.3132,0.0831,1.2225
46.454,Weightlifting,Snatch,Side View,Jump Phase,Not Detected,,,,,,,,,,,,,7.466,False,,,,,,,,,,,,,,,
46.546,Weightlifting,Snatch,Side View,Jump Phase,Detected,,147.46,,104.36,,108.24,,,,,3.54,3.899,7.466,True,273.0,179.0,69.0,243.0,36.49,12.16,243.0,-0.2779,-0.3257,3.205,0.3547,1.2552,0.1988,0.0538,1.2552
46.632,Weightlifting,Snatch,Side View,Jump Phase,Detected,,146.14,,103.67,,106.79,,1.31,,,1.95,3.924,7.558,True,272.0,179.0,68.0,243.0,0.0,-11.67,243.0,-0.2892,-0.3327,3.274,0.3434,1.2622,0.0818,-0.1317,1.2622
46.722,Weightlifting,Snatch,Side View,Jump Phase,Detected,,137.54,,102.92,,103.4,,61.7,,,0.68,3.95,7.558,True,273.0,172.0,69.0,250.0,82.97,11.85,250.0,-0.2779,-0.362,3.205,0.3547,1.2915,0.3472,0.1338,1.2915
46.806,Weightlifting,Snatch,Side View,Jump Phase,Detected,,136.85,,101.64,,103.19,,51.56,,,0.7,3.924,7.558,True,273.0,172.0,69.0,250.0,0.0,0.0,250.0,-0.2824,-0.3678,3.256,0.3503,1.2972,0.0645,-0.0496,1.2972
46.9,Weightlifting,Snatch,Side View,Jump Phase,Detected,,135.63,,105.62,,108.61,,33.35,,,2.44,3.924,7.558,True,272.0,167.0,68.0,255.0,53.2,-10.64,255.0,-0.2831,-0.3879,3.205,0.3495,1.3174,0.2146,-0.0082,1.3174
46.991,Weightlifting,Snatch,Side View,Jump Phase,Detected,,134.24,,105.37,,106.64,,61.84,,,1.78,3.875,7.849,True,272.0,167.0,68.0,255.0,0.0,0.0,255.0,-0.2861,-0.392,3.239,0.3465,1.3215,0.0444,-0.0324,1.3215
47.088,Weightlifting,Snatch,Side View,Jump Phase,Detected,,130.27,,107.75,,100.27,,76.67,,,3.12,3.875,7.849,True,272.0,162.0,68.0,260.0,52.23,0.0,260.0,-0.2846,-0.416,3.222,0.348,1.3455,0.2508,0.0157,1.3455
47.182,Weightlifting,Snatch,Side View,Jump Phase,Detected,,131.0,,108.48,,103.5,,83.17,,,3.03,3.875,7.652,True,272.0,162.0,68.0,260.0,0.0,0.0,260.0,-0.2861,-0.4182,3.239,0.3465,1.3477,0.0234,-0.016,1.3477
47.276,Weightlifting,Snatch,Side View,Jump Phase,Detected,,125.7,,115.12,,105.2,,119.63,,,8.89,3.875,7.652,True,271.0,157.0,67.0,265.0,52.68,-10.54,265.0,-0.2868,-0.4374,3.188,0.3459,1.3669,0.2024,-0.0069,1.3669
47.37,Weightlifting,Snatch,Side View,Jump Phase,Detected,,126.19,,117.21,,106.19,,105.34,,,9.16,3.899,7.288,True,270.0,158.0,66.0,264.0,-10.83,-10.83,265.0,-0.2966,-0.4392,3.239,0.336,1.3687,0.019,-0.1065,1.3687
47.46,Weightlifting,Snatch,Side View,Jump Phase,Detected,,123.44,,116.54,,105.1,,114.1,,,11.66,3.924,7.288,True,269.0,155.0,65.0,267.0,32.99,-11.0,267.0,-0.3019,-0.4549,3.239,0.3308,1.3844,0.1729,-0.0577,1.3844
47.555,Weightlifting,Snatch,Side View,Jump Phase,Detected,,123.55,,115.6,,108.32,,102.09,,,13.41,3.875,7.376,True,269.0,154.0,65.0,268.0,10.66,0.0,268.0,-0.3019,-0.4602,3.239,0.3308,1.3897,0.0559,0.0,1.3897
47.647,Weightlifting,Snatch,Side View,Jump Phase,Detected,,119.51,,111.52,,110.19,,112.29,,,14.91,3.875,7.376,True,267.0,151.0,63.0,271.0,32.48,-21.66,271.0,-0.3107,-0.4734,3.222,0.3219,1.4029,0.1432,-0.0958,1.4029
47.741,Weightlifting,Snatch,Side View,Jump Phase,Detected,,118.5,,111.18,,109.92,,132.07,,,15.11,3.899,7.749,True,267.0,151.0,63.0,271.0,0.0,0.0,271.0,-0.314,-0.4784,3.256,0.3187,1.4079,0.0533,-0.035,1.4079
47.833,Weightlifting,Snatch,Side View,Catch Phase,Detected,,116.32,,107.47,,108.92,,131.54,,,14.64,3.899,7.749,True,264.0,149.0,60.0,273.0,21.32,-31.98,273.0,-0.3281,-0.4864,3.239,0.3046,1.4159,0.0851,-0.1502,1.4159
47.938,Weightlifting,Snatch,Side View,Catch Phase,Detected,,113.76,,106.56,,112.01,,131.02,,118.77,15.7,3.924,7.749,True,264.0,149.0,60.0,273.0,0.0,0.0,273.0,-0.3281,-0.4864,3.239,0.3046,1.4159,-0.0,0.0,1.4159
48.022,Weightlifting,Snatch,Side View,Catch Phase,Detected,,112.85,,107.3,,110.62,,155.86,,133.75,17.34,3.924,7.749,True,261.0,147.0,57.0,275.0,21.61,-32.41,275.0,-0.342,-0.4942,3.222,0.2906,1.4237,0.0851,-0.1505,1.4237
48.119,Weightlifting,Snatch,Side View,Catch Phase,Detected,,113.53,,110.26,,110.68,,161.95,,138.96,17.98,3.899,7.037,True,261.0,147.0,57.0,275.0,0.0,0.0,275.0,-0.3438,-0.4968,3.239,0.2888,1.4263,0.0278,-0.0192,1.4263
48.21,Weightlifting,Snatch,Side View,Catch Phase,Detected,,112.12,,109.99,,110.42,,167.48,,125.79,19.19,3.899,7.037,True,259.0,147.0,55.0,275.0,0.0,-21.11,275.0,-0.3543,-0.4968,3.239,0.2783,1.4263,-0.0,-0.1107,1.4263
48.303,Weightlifting,Snatch,Side View,Catch Phase,Detected,,110.93,,108.91,,109.95,,163.42,,134.0,20.48,3.875,7.466,True,259.0,147.0,55.0,275.0,0.0,0.0,275.0,-0.3543,-0.4968,3.239,0.2783,1.4263,-0.0,0.0,1.4263
48.395,Weightlifting,Snatch,Side View,Catch Phase,Detected,,108.86,,109.18,,107.32,,151.3,,119.29,22.43,3.875,7.466,True,257.0,147.0,53.0,275.0,0.0,-21.36,275.0,-0.3648,-0.4968,3.239,0.2679,1.4263,-0.0,-0.1121,1.4263
48.473,Weightlifting,Snatch,Side View,Catch Phase,Detected,,109.74,,109.65,,107.05,,145.77,,112.95,22.2,3.924,7.652,True,257.0,146.0,53.0,276.0,12.77,0.0,276.0,-0.3629,-0.4995,3.222,0.2698,1.4289,0.0333,0.0245,1.4289
48.556,Weightlifting,Snatch,Side View,Catch Phase,Detected,,104.64,,103.96,,104.6,,161.81,,103.56,24.23,3.95,7.652,True,255.0,146.0,51.0,276.0,0.0,-24.49,276.0,-0.3753,-0.5021,3.239,0.2574,1.4316,0.0323,-0.1519,1.4316
48.649,Weightlifting,Snatch,Side View,Catch Phase,Detected,,102.56,,102.66,,106.46,,168.69,,117.73,25.18,3.875,7.652,True,255.0,147.0,51.0,275.0,-10.74,0.0,276.0,-0.3753,-0.4968,3.239,0.2574,1.4263,-0.0563,0.0,1.4316
48.743,Weightlifting,Snatch,Side View,Catch Phase,Detected,,103.39,,103.1,,106.15,,166.24,,122.09,25.42,3.875,7.652,True,254.0,147.0,50.0,275.0,0.0,-10.68,276.0,-0.3805,-0.4968,3.239,0.2521,1.4263,-0.0,-0.056,1.4316
48.831,Weightlifting,Snatch,Side View,Catch Phase,Detected,,102.94,,103.62,,108.33,,168.15,,113.02,26.13,3.875,7.037,True,253.0,147.0,49.0,275.0,0.0,-11.26,276.0,-0.3858,-0.4968,3.239,0.2469,1.4263,-0.0,-0.059,1.4316
48.927,Weightlifting,Snatch,Side View,Catch Phase,Detected,,101.03,,102.0,,109.28,,168.12,,110.47,26.71,3.875,7.037,True,252.0,147.0,48.0,275.0,0.0,-10.7,276.0,-0.391,-0.4968,3.239,0.2416,1.4263,-0.0,-0.0561,1.4316
49.021,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,99.73,,99.97,,111.28,,172.78,,118.24,26.57,3.875,7.749,True,252.0,147.0,48.0,275.0,0.0,0.0,276.0,-0.389,-0.4942,3.222,0.2437,1.4237,-0.0272,0.0214,1.4316
49.114,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,98.56,,99.65,,110.96,,176.74,,125.04,26.71,3.875,7.749,True,251.0,148.0,47.0,274.0,-10.83,-10.83,276.0,-0.3963,-0.4916,3.239,0.2364,1.4211,-0.0285,-0.079,1.4316
49.205,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,97.05,,99.07,,109.89,,176.42,,126.97,28.17,3.875,7.202,True,250.0,148.0,46.0,274.0,0.0,-10.79,276.0,-0.4036,-0.4942,3.256,0.229,1.4237,0.0279,-0.0794,1.4316
49.288,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,94.88,,97.13,,108.43,,162.78,,153.15,29.18,3.85,7.202,True,248.0,148.0,44.0,274.0,0.0,-24.41,276.0,-0.4142,-0.4942,3.256,0.2185,1.4237,-0.0,-0.1287,1.4316
49.381,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,95.18,,97.6,,110.55,,161.67,,158.19,28.9,3.875,7.951,True,249.0,148.0,45.0,274.0,0.0,10.84,276.0,-0.4068,-0.4916,3.239,0.2259,1.4211,-0.028,0.0803,1.4316
49.48,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,95.18,,97.6,,110.55,,160.27,,171.47,29.5,3.875,7.951,True,247.0,148.0,43.0,274.0,0.0,-20.87,276.0,-0.4173,-0.4916,3.239,0.2154,1.4211,-0.0,-0.1094,1.4316
49.566,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,94.57,,97.85,,113.55,,158.01,,174.6,29.66,3.95,7.118,True,247.0,148.0,43.0,274.0,0.0,0.0,276.0,-0.4151,-0.489,3.222,0.2176,1.4185,-0.0284,0.0241,1.4316
49.662,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,96.44,,98.5,,113.2,,157.45,,172.91,29.05,3.95,7.118,True,246.0,149.0,42.0,273.0,-10.56,-10.56,276.0,-0.4225,-0.4864,3.239,0.2102,1.4159,-0.0281,-0.0785,1.4316
49.752,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,96.66,,97.62,,110.71,,156.03,,171.48,29.05,3.875,7.288,True,246.0,149.0,42.0,273.0,0.0,0.0,276.0,-0.4203,-0.4838,3.222,0.2124,1.4133,-0.028,0.0243,1.4316
49.831,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,96.11,,97.99,,115.03,,154.12,,167.68,29.34,3.875,7.288,True,245.0,149.0,41.0,273.0,0.0,-12.73,276.0,-0.4255,-0.4838,3.222,0.2072,1.4133,-0.0,-0.0664,1.4316
49.913,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,96.11,,97.27,,113.99,,155.59,,169.14,29.5,3.924,7.652,True,245.0,149.0,41.0,273.0,0.0,0.0,276.0,-0.4277,-0.4864,3.239,0.2049,1.4159,0.0315,-0.0277,1.4316
50.005,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,97.9,,98.88,,113.16,,156.14,,163.15,29.09,3.924,7.652,True,244.0,149.0,40.0,273.0,0.0,-10.68,276.0,-0.433,-0.4864,3.239,0.1997,1.4159,-0.0,-0.056,1.4316
50.102,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,97.9,,99.24,,110.95,,156.14,,164.17,29.09,3.899,7.037,True,244.0,149.0,40.0,273.0,0.0,0.0,276.0,-0.433,-0.4864,3.239,0.1997,1.4159,-0.0,0.0,1.4316
50.191,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,99.54,,100.32,,110.95,,155.24,,165.41,28.96,3.899,7.037,True,243.0,148.0,39.0,274.0,10.83,-10.83,276.0,-0.4359,-0.489,3.222,0.1967,1.4185,0.0288,-0.0319,1.4316
50.273,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,99.54,,100.32,,109.55,,155.24,,165.41,28.8,3.924,7.288,True,243.0,148.0,39.0,274.0,0.0,0.0,276.0,-0.4359,-0.489,3.222,0.1967,1.4185,-0.0,0.0,1.4316
50.367,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,101.11,,101.24,,109.19,,165.59,,155.7,28.48,3.924,7.288,True,242.0,147.0,38.0,275.0,10.71,-10.71,276.0,-0.4411,-0.4942,3.222,0.1915,1.4237,0.0558,-0.0559,1.4316
50.457,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,100.83,,99.97,,107.02,,165.87,,149.48,28.61,3.875,7.466,True,242.0,146.0,38.0,276.0,10.83,0.0,276.0,-0.4435,-0.5021,3.239,0.1892,1.4316,0.085,-0.0252,1.4316
50.552,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,101.4,,100.9,,104.21,,161.41,,161.46,28.61,3.875,7.466,True,241.0,145.0,37.0,277.0,10.73,-10.73,277.0,-0.4464,-0.5047,3.222,0.1863,1.4342,0.0277,-0.031,1.4342
50.643,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,99.86,101.68,101.2,100.16,106.71,103.92,,168.54,,140.99,28.74,3.826,7.652,True,242.0,146.0,38.0,276.0,-10.79,10.79,277.0,-0.4435,-0.5021,3.239,0.1892,1.4316,-0.0278,0.0312,1.4342
50.739,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,98.3,101.97,101.7,101.48,111.75,103.2,,164.19,,142.13,28.9,3.826,7.652,True,241.0,144.0,37.0,278.0,21.08,-10.54,278.0,-0.4464,-0.5099,3.222,0.1863,1.4394,0.0821,-0.0305,1.4394
50.832,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,99.23,101.97,101.7,101.48,113.27,103.2,,161.41,,163.34,28.45,3.924,8.273,True,241.0,144.0,37.0,278.0,0.0,0.0,278.0,-0.4511,-0.5153,3.256,0.1816,1.4447,0.0585,-0.0512,1.4447
50.923,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,101.02,105.55,104.04,103.4,111.3,104.52,,156.01,,163.03,27.43,3.924,8.273,True,240.0,142.0,36.0,280.0,21.48,-10.74,280.0,-0.454,-0.5231,3.239,0.1787,1.4525,0.0837,-0.031,1.4525
51.006,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,105.55,,104.44,,106.97,,154.54,,149.04,27.43,3.924,8.055,True,240.0,142.0,36.0,280.0,0.0,0.0,280.0,-0.4563,-0.5258,3.256,0.1763,1.4553,0.0342,-0.0297,1.4553
51.1,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,104.54,106.67,108.19,105.83,112.38,106.97,,154.27,,147.53,27.29,3.924,8.055,True,239.0,140.0,35.0,282.0,21.17,-10.59,282.0,-0.4616,-0.5363,3.256,0.171,1.4658,0.1116,-0.0558,1.4658
51.193,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,107.56,,106.46,,105.57,,153.03,,146.02,27.0,3.875,7.558,True,239.0,139.0,35.0,283.0,10.68,0.0,283.0,-0.4592,-0.5388,3.239,0.1734,1.4683,0.0261,0.0258,1.4683
51.284,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,106.87,,105.42,,108.08,,153.07,,147.57,26.57,3.875,7.558,True,239.0,137.0,35.0,285.0,21.64,0.0,285.0,-0.4592,-0.5493,3.239,0.1734,1.4787,0.1134,0.0,1.4787
51.382,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,105.69,,104.79,,106.61,,152.48,,149.44,26.71,3.924,7.558,True,239.0,138.0,35.0,284.0,-10.51,0.0,285.0,-0.4642,-0.5499,3.274,0.1685,1.4794,0.0067,-0.0521,1.4794
51.475,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,107.56,,105.73,,110.56,,151.74,,173.39,26.0,3.924,7.558,True,239.0,136.0,35.0,286.0,21.32,0.0,286.0,-0.4642,-0.5605,3.274,0.1685,1.49,0.1129,0.0,1.49
51.568,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,109.44,,107.4,,109.53,,153.76,,177.52,25.71,3.875,7.558,True,239.0,135.0,35.0,287.0,10.84,0.0,287.0,-0.4616,-0.5627,3.256,0.171,1.4922,0.0237,0.0277,1.4922
51.662,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,110.66,,107.32,,107.32,,154.29,,177.28,25.27,3.875,7.558,True,238.0,134.0,34.0,288.0,10.7,-10.7,288.0,-0.4669,-0.5679,3.256,0.1658,1.4974,0.0564,-0.0564,1.4974
51.749,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,110.77,,108.37,,104.84,,152.08,,143.3,25.42,3.924,7.652,True,239.0,133.0,35.0,289.0,11.17,11.17,289.0,-0.4592,-0.5702,3.239,0.1734,1.4997,0.0254,0.0858,1.4997
51.843,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,113.12,,112.09,,107.4,,151.74,,170.57,25.84,3.924,7.652,True,238.0,132.0,34.0,290.0,10.78,-10.78,290.0,-0.4645,-0.5755,3.239,0.1682,1.5049,0.0565,-0.0565,1.5049
51.934,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,113.69,,111.36,,106.74,,153.85,,173.26,25.55,3.924,8.163,True,238.0,132.0,34.0,290.0,0.0,0.0,290.0,-0.4695,-0.5817,3.274,0.1632,1.5112,0.0675,-0.0545,1.5112
52.014,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,113.69,,112.08,,106.06,,153.97,,173.8,25.11,3.924,8.163,True,239.0,129.0,35.0,293.0,37.79,12.6,293.0,-0.4642,-0.5976,3.274,0.1685,1.5271,0.2002,0.0668,1.5271
52.11,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,114.39,,113.83,,107.24,,153.97,,179.05,24.84,3.899,7.466,True,239.0,129.0,35.0,293.0,0.0,0.0,293.0,-0.4642,-0.5976,3.274,0.1685,1.5271,-0.0,0.0,1.5271
52.204,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,116.79,,114.82,,109.5,,152.49,,176.01,24.29,3.899,7.466,True,238.0,127.0,34.0,295.0,21.02,-10.51,295.0,-0.4669,-0.6048,3.256,0.1658,1.5343,0.0762,-0.0286,1.5343
52.294,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,118.35,,117.19,,108.35,,149.77,,170.03,24.16,3.95,7.466,True,238.0,127.0,34.0,295.0,0.0,0.0,295.0,-0.4695,-0.6082,3.274,0.1632,1.5377,0.0371,-0.0287,1.5377
52.379,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,119.66,,117.93,,111.73,,161.02,,143.36,23.87,3.95,7.466,True,237.0,124.0,33.0,298.0,36.51,-12.17,298.0,-0.4722,-0.6206,3.256,0.1605,1.5501,0.1516,-0.0327,1.5501
52.468,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,118.83,,117.67,,114.53,,157.05,,157.62,23.99,3.899,7.288,True,238.0,123.0,34.0,299.0,11.06,11.06,299.0,-0.4695,-0.6294,3.274,0.1632,1.5588,0.0965,0.0298,1.5588
52.546,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,122.32,,121.37,,111.9,,153.77,,175.66,23.57,3.899,7.288,True,237.0,120.0,33.0,302.0,37.79,-12.6,302.0,-0.4748,-0.6452,3.274,0.1579,1.5747,0.2002,-0.0668,1.5747
52.644,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,122.86,,121.91,,111.9,,152.28,,172.38,23.16,3.924,7.849,True,237.0,121.0,33.0,301.0,-10.47,0.0,302.0,-0.4748,-0.6399,3.274,0.1579,1.5694,-0.0555,0.0,1.5747
52.733,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,124.81,,122.96,,111.9,,152.04,,164.54,22.36,3.924,7.849,True,237.0,118.0,33.0,304.0,32.57,0.0,304.0,-0.4722,-0.6522,3.256,0.1605,1.5817,0.1334,0.0283,1.5817
52.824,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,124.07,,121.82,,111.28,,152.01,,141.47,22.2,3.899,7.749,True,237.0,118.0,33.0,304.0,0.0,0.0,304.0,-0.4772,-0.6592,3.291,0.1554,1.5887,0.0772,-0.0559,1.5887
52.92,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,126.05,,123.42,,111.6,,153.37,,145.53,21.92,3.899,7.749,True,236.0,115.0,32.0,307.0,31.67,-10.56,307.0,-0.4826,-0.6752,3.291,0.1501,1.6047,0.1686,-0.0563,1.6047
53.012,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,124.71,,122.96,,110.51,,152.94,,151.91,22.33,3.924,7.376,True,236.0,114.0,32.0,308.0,10.84,0.0,308.0,-0.4826,-0.6805,3.291,0.1501,1.61,0.0577,0.0,1.61
53.105,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,129.88,,128.15,,111.95,,169.53,,99.46,21.06,3.924,7.376,True,237.0,111.0,33.0,311.0,32.09,10.7,311.0,-0.4748,-0.6929,3.274,0.1579,1.6224,0.1324,0.0834,1.6224
53.2,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,131.41,,129.5,,111.05,,176.57,,17.94,19.98,3.899,7.376,True,237.0,111.0,33.0,311.0,0.0,0.0,311.0,-0.4748,-0.6929,3.274,0.1579,1.6224,-0.0,0.0,1.6224
