time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
59.137,Squat Phase,True,307.0,175.0,6.0,248.0,-12.46,0.0,252.0,-0.1042,-0.3557,3.291,0.0291,1.3003,-0.0664,0.0,1.3443
59.214,Squat Phase,True,307.0,175.0,6.0,248.0,0.0,0.0,252.0,-0.1042,-0.3557,3.291,0.0291,1.3003,-0.0,0.0,1.3443
59.294,Squat Phase,True,307.0,175.0,6.0,248.0,0.0,0.0,252.0,-0.1042,-0.3557,3.291,0.0291,1.3003,-0.0,0.0,1.3443
59.372,Squat Phase,True,307.0,176.0,6.0,247.0,-12.88,0.0,252.0,-0.1065,-0.3582,3.364,0.0268,1.3028,0.0315,-0.0298,1.3443
59.449,Squat Phase,True,307.0,176.0,6.0,247.0,0.0,0.0,252.0,-0.1065,-0.3582,3.364,0.0268,1.3028,-0.0,0.0,1.3443
59.529,Squat Phase,True,307.0,176.0,6.0,247.0,0.0,0.0,252.0,-0.1042,-0.3504,3.291,0.0291,1.295,-0.0986,0.0293,1.3443
59.606,Squat Phase,True,306.0,176.0,5.0,247.0,0.0,-12.88,252.0,-0.1095,-0.3504,3.291,0.0238,1.295,-0.0,-0.0687,1.3443
59.684,Squat Phase,True,306.0,177.0,5.0,246.0,-12.77,0.0,252.0,-0.1101,-0.347,3.309,0.0232,1.2916,-0.0439,-0.0077,1.3443
59.761,Squat Phase,True,306.0,177.0,5.0,246.0,0.0,0.0,252.0,-0.1101,-0.347,3.309,0.0232,1.2916,-0.0,0.0,1.3443
59.841,Squat Phase,True,306.0,177.0,5.0,246.0,0.0,0.0,252.0,-0.1107,-0.3489,3.327,0.0226,1.2935,0.0241,-0.0076,1.3443
59.921,Squat Phase,True,307.0,177.0,6.0,246.0,0.0,12.6,252.0,-0.1054,-0.3489,3.327,0.028,1.2935,-0.0,0.0679,1.3443
59.997,Squat Phase,True,307.0,177.0,6.0,246.0,0.0,0.0,252.0,-0.1059,-0.3507,3.345,0.0274,1.2954,0.0241,-0.0073,1.3443
60.076,Squat Phase,True,307.0,177.0,6.0,246.0,0.0,0.0,252.0,-0.1059,-0.3507,3.345,0.0274,1.2954,-0.0,0.0,1.3443
60.155,Squat Phase,True,306.0,177.0,5.0,246.0,0.0,-12.51,252.0,-0.112,-0.3527,3.364,0.0214,1.2973,0.0249,-0.0757,1.3443
60.233,Squat Phase,True,306.0,177.0,5.0,246.0,0.0,0.0,252.0,-0.112,-0.3527,3.364,0.0214,1.2973,-0.0,0.0,1.3443
60.311,Squat Phase,True,306.0,177.0,5.0,246.0,0.0,0.0,252.0,-0.112,-0.3527,3.364,0.0214,1.2973,-0.0,0.0,1.3443
60.393,Squat Phase,True,306.0,177.0,5.0,246.0,0.0,0.0,252.0,-0.112,-0.3527,3.364,0.0214,1.2973,-0.0,0.0,1.3443
60.472,Squat Phase,True,306.0,176.0,5.0,247.0,12.99,0.0,252.0,-0.1126,-0.3601,3.382,0.0208,1.3047,0.0956,-0.0078,1.3443
60.547,Squat Phase,True,307.0,176.0,6.0,247.0,0.0,12.71,252.0,-0.1071,-0.3601,3.382,0.0262,1.3047,-0.0,0.0696,1.3443
60.625,Squat Phase,True,307.0,176.0,6.0,247.0,0.0,0.0,252.0,-0.1071,-0.3601,3.382,0.0262,1.3047,-0.0,0.0,1.3443
60.703,Squat Phase,True,307.0,176.0,6.0,247.0,0.0,0.0,252.0,-0.1071,-0.3601,3.382,0.0262,1.3047,-0.0,0.0,1.3443
60.779,Squat Phase,True,306.0,177.0,5.0,246.0,-12.78,-12.78,252.0,-0.112,-0.3527,3.364,0.0214,1.2973,-0.094,-0.0623,1.3443
60.858,Squat Phase,True,306.0,177.0,5.0,246.0,0.0,0.0,252.0,-0.112,-0.3527,3.364,0.0214,1.2973,-0.0,0.0,1.3443
60.934,Squat Phase,True,306.0,177.0,5.0,246.0,0.0,0.0,252.0,-0.109,-0.3433,3.274,0.0244,1.2879,-0.1247,0.0396,1.3443
61.015,Squat Phase,True,306.0,177.0,5.0,246.0,0.0,0.0,252.0,-0.109,-0.3433,3.274,0.0244,1.2879,-0.0,0.0,1.3443
61.091,Squat Phase,True,307.0,178.0,6.0,245.0,-13.19,13.19,252.0,-0.1077,-0.3511,3.401,0.0256,1.2957,0.1031,0.0169,1.3443
61.169,Squat Phase,True,307.0,178.0,6.0,245.0,0.0,0.0,252.0,-0.1077,-0.3511,3.401,0.0256,1.2957,-0.0,0.0,1.3443
61.244,Squat Phase,True,306.0,178.0,5.0,245.0,0.0,-12.97,252.0,-0.1145,-0.355,3.439,0.0189,1.2996,0.0509,-0.0879,1.3443
61.325,Squat Phase,True,306.0,178.0,5.0,245.0,0.0,0.0,252.0,-0.1145,-0.355,3.439,0.0189,1.2996,-0.0,0.0,1.3443
61.403,Squat Phase,True,306.0,178.0,5.0,245.0,0.0,0.0,252.0,-0.1101,-0.3416,3.309,0.0232,1.2862,-0.1731,0.0558,1.3443
61.48,Squat Phase,True,306.0,179.0,5.0,244.0,-12.77,0.0,252.0,-0.1107,-0.3381,3.327,0.0226,1.2827,-0.045,-0.0077,1.3443
61.558,Squat Phase,True,306.0,179.0,5.0,244.0,0.0,0.0,252.0,-0.1113,-0.3399,3.345,0.022,1.2845,0.0236,-0.0077,1.3443
61.636,Squat Phase,True,306.0,179.0,5.0,244.0,0.0,0.0,252.0,-0.1113,-0.3399,3.345,0.022,1.2845,-0.0,0.0,1.3443
61.714,Squat Phase,True,306.0,180.0,5.0,243.0,-12.85,0.0,252.0,-0.112,-0.3364,3.364,0.0214,1.281,-0.0451,-0.0081,1.3443
61.791,Squat Phase,True,306.0,180.0,5.0,243.0,0.0,0.0,252.0,-0.112,-0.3364,3.364,0.0214,1.281,-0.0,0.0,1.3443
61.869,Squat Phase,True,306.0,180.0,5.0,243.0,0.0,0.0,252.0,-0.1107,-0.3327,3.327,0.0226,1.2773,-0.0472,0.0157,1.3443
61.947,Squat Phase,True,307.0,180.0,6.0,243.0,0.0,12.81,252.0,-0.1054,-0.3327,3.327,0.028,1.2773,-0.0,0.069,1.3443
62.025,Squat Phase,True,307.0,181.0,6.0,242.0,-12.64,0.0,252.0,-0.1059,-0.3291,3.345,0.0274,1.2737,-0.0457,-0.0072,1.3443
62.107,Squat Phase,True,307.0,181.0,6.0,242.0,0.0,0.0,252.0,-0.1059,-0.3291,3.345,0.0274,1.2737,-0.0,0.0,1.3443
62.181,Squat Phase,True,307.0,180.0,6.0,243.0,12.77,0.0,252.0,-0.1065,-0.3364,3.364,0.0268,1.281,0.0934,-0.0077,1.3443
62.259,Squat Phase,True,307.0,181.0,6.0,242.0,-12.96,0.0,252.0,-0.1065,-0.331,3.364,0.0268,1.2756,-0.0705,0.0,1.3443
62.336,Squat Phase,True,307.0,181.0,6.0,242.0,0.0,0.0,252.0,-0.1065,-0.331,3.364,0.0268,1.2756,-0.0,0.0,1.3443
62.413,Squat Phase,True,307.0,181.0,6.0,242.0,0.0,0.0,252.0,-0.1065,-0.331,3.364,0.0268,1.2756,-0.0,0.0,1.3443
62.493,Squat Phase,True,307.0,181.0,6.0,242.0,0.0,0.0,252.0,-0.1071,-0.3327,3.382,0.0262,1.2773,0.0223,-0.0072,1.3443
62.572,Squat Phase,True,307.0,182.0,6.0,241.0,-12.86,0.0,252.0,-0.1071,-0.3273,3.382,0.0262,1.2719,-0.0704,0.0,1.3443
62.646,Squat Phase,True,308.0,181.0,7.0,242.0,13.13,13.13,252.0,-0.1016,-0.3327,3.382,0.0317,1.2773,0.0718,0.0719,1.3443
62.726,Squat Phase,True,308.0,181.0,7.0,242.0,0.0,0.0,252.0,-0.1016,-0.3327,3.382,0.0317,1.2773,-0.0,0.0,1.3443
62.801,Squat Phase,True,308.0,181.0,7.0,242.0,0.0,0.0,252.0,-0.1028,-0.3365,3.42,0.0306,1.2811,0.0489,-0.0149,1.3443
62.881,Squat Phase,True,308.0,181.0,7.0,242.0,0.0,0.0,252.0,-0.1028,-0.3365,3.42,0.0306,1.2811,-0.0,0.0,1.3443
62.958,Squat Phase,True,308.0,181.0,7.0,242.0,0.0,0.0,252.0,-0.1,-0.3273,3.327,0.0334,1.2719,-0.1179,0.036,1.3443
63.037,Squat Phase,True,308.0,181.0,7.0,242.0,0.0,0.0,252.0,-0.1,-0.3273,3.327,0.0334,1.2719,-0.0,0.0,1.3443
63.115,Squat Phase,True,308.0,181.0,7.0,242.0,0.0,0.0,252.0,-0.1,-0.3273,3.327,0.0334,1.2719,-0.0,0.0,1.3443
63.191,Squat Phase,True,308.0,181.0,7.0,242.0,0.0,0.0,252.0,-0.1,-0.3273,3.327,0.0334,1.2719,-0.0,0.0,1.3443
63.268,Squat Phase,True,308.0,182.0,7.0,241.0,-13.01,0.0,252.0,-0.0989,-0.3185,3.291,0.0344,1.2631,-0.1153,0.0141,1.3443
63.345,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.0989,-0.3185,3.291,0.0344,1.2631,-0.0,0.0,1.3443
63.427,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.0989,-0.3185,3.291,0.0344,1.2631,-0.0,0.0,1.3443
63.501,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.0989,-0.3185,3.291,0.0344,1.2631,-0.0,0.0,1.3443
63.577,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.0989,-0.3185,3.291,0.0344,1.2631,-0.0,0.0,1.3443
63.657,Squat Phase,True,308.0,181.0,7.0,242.0,12.8,0.0,252.0,-0.0989,-0.3238,3.291,0.0344,1.2684,0.0681,0.0,1.3443
63.733,Squat Phase,True,308.0,181.0,7.0,242.0,0.0,0.0,252.0,-0.1016,-0.3327,3.382,0.0317,1.2773,0.1164,-0.0355,1.3443
63.81,Squat Phase,True,308.0,181.0,7.0,242.0,0.0,0.0,252.0,-0.1016,-0.3327,3.382,0.0317,1.2773,-0.0,0.0,1.3443
63.887,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,12.97,252.0,-0.0978,-0.3383,3.439,0.0356,1.283,0.0727,0.05,1.3443
63.964,Squat Phase,True,308.0,182.0,7.0,241.0,-12.92,-12.92,252.0,-0.1033,-0.3328,3.439,0.03,1.2774,-0.0719,-0.0719,1.3443
64.043,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.1028,-0.3309,3.42,0.0306,1.2755,-0.0236,0.0073,1.3443
64.121,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.1028,-0.3309,3.42,0.0306,1.2755,-0.0,0.0,1.3443
64.197,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.1016,-0.3273,3.382,0.0317,1.2719,-0.049,0.0152,1.3443
64.279,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.1016,-0.3273,3.382,0.0317,1.2719,-0.0,0.0,1.3443
64.356,Squat Phase,True,309.0,181.0,8.0,242.0,12.71,12.71,252.0,-0.0983,-0.3403,3.459,0.035,1.2849,0.1658,0.0418,1.3443
64.435,Squat Phase,True,309.0,182.0,8.0,241.0,-12.9,0.0,252.0,-0.0989,-0.3366,3.478,0.0345,1.2812,-0.0485,-0.007,1.3443
64.513,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,-12.72,252.0,-0.1022,-0.3291,3.401,0.0311,1.2737,-0.0948,-0.0422,1.3443
64.592,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.1022,-0.3291,3.401,0.0311,1.2737,-0.0,0.0,1.3443
64.667,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.1028,-0.3309,3.42,0.0306,1.2755,0.0247,-0.0077,1.3443
64.745,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.1028,-0.3309,3.42,0.0306,1.2755,-0.0,0.0,1.3443
64.823,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,0.0,252.0,-0.1028,-0.3309,3.42,0.0306,1.2755,-0.0,0.0,1.3443
64.901,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,12.91,252.0,-0.0972,-0.3309,3.42,0.0361,1.2755,-0.0,0.0715,1.3443
64.979,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.0972,-0.3309,3.42,0.0361,1.2755,-0.0,0.0,1.3443
65.058,Squat Phase,True,309.0,183.0,8.0,240.0,-12.67,0.0,252.0,-0.0978,-0.3272,3.439,0.0356,1.2718,-0.0472,-0.0068,1.3443
65.136,Squat Phase,True,309.0,182.0,8.0,241.0,12.77,0.0,252.0,-0.0972,-0.3309,3.42,0.0361,1.2755,0.0476,0.0069,1.3443
65.215,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.0972,-0.3309,3.42,0.0361,1.2755,-0.0,0.0,1.3443
65.293,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,0.1992,-0.0585,1.3443
65.37,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
65.448,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
65.528,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
65.605,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1006,-0.3425,3.539,0.0327,1.2871,-0.0506,0.0149,1.3443
65.683,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1006,-0.3425,3.539,0.0327,1.2871,-0.0,0.0,1.3443
65.766,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1006,-0.3425,3.539,0.0327,1.2871,-0.0,0.0,1.3443
65.84,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1006,-0.3425,3.539,0.0327,1.2871,-0.0,0.0,1.3443
65.917,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,0.051,-0.015,1.3443
65.995,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
66.077,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.103,-0.3505,3.622,0.0304,1.2951,0.0506,-0.0149,1.3443
66.156,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.103,-0.3505,3.622,0.0304,1.2951,-0.0,0.0,1.3443
66.238,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0535,0.0157,1.3443
66.311,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
66.39,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1024,-0.3485,3.601,0.031,1.2931,0.0256,-0.0075,1.3443
66.468,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1024,-0.3485,3.601,0.031,1.2931,-0.0,0.0,1.3443
66.544,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1012,-0.3444,3.559,0.0322,1.289,-0.0529,0.0155,1.3443
66.624,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1012,-0.3444,3.559,0.0322,1.289,-0.0,0.0,1.3443
66.702,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,0.0256,-0.0075,1.3443
66.781,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
66.858,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
66.938,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
67.014,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
67.095,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
67.173,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,-12.55,252.0,-0.1082,-0.3485,3.601,0.0251,1.2931,0.0255,-0.0807,1.3443
67.25,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,13.08,252.0,-0.1024,-0.3485,3.601,0.031,1.2931,-0.0,0.0762,1.3443
67.328,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1012,-0.3444,3.559,0.0322,1.289,-0.0524,0.0154,1.3443
67.405,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1012,-0.3444,3.559,0.0322,1.289,-0.0,0.0,1.3443
67.481,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1006,-0.3425,3.539,0.0327,1.2871,-0.0257,0.0076,1.3443
67.56,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1006,-0.3425,3.539,0.0327,1.2871,-0.0,0.0,1.3443
67.636,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1012,-0.3444,3.559,0.0322,1.289,0.0249,-0.0073,1.3443
67.715,Squat Phase,True,309.0,181.0,8.0,242.0,12.8,0.0,252.0,-0.1006,-0.3482,3.539,0.0327,1.2928,0.0485,0.0073,1.3443
67.794,Squat Phase,True,308.0,182.0,7.0,241.0,-12.63,-12.63,252.0,-0.1095,-0.3526,3.644,0.0238,1.2972,0.056,-0.1122,1.3443
67.874,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,12.7,252.0,-0.1036,-0.3526,3.644,0.0297,1.2972,-0.0,0.0749,1.3443
67.951,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0804,0.0236,1.3443
68.029,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
68.105,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1006,-0.3425,3.539,0.0327,1.2871,-0.051,0.015,1.3443
68.185,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1006,-0.3425,3.539,0.0327,1.2871,-0.0,0.0,1.3443
68.26,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1012,-0.3444,3.559,0.0322,1.289,0.0251,-0.0074,1.3443
68.339,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1012,-0.3444,3.559,0.0322,1.289,-0.0,0.0,1.3443
68.417,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,0.0265,-0.0078,1.3443
68.496,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0,0.0,1.3443
68.572,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1024,-0.3485,3.601,0.031,1.2931,0.027,-0.0079,1.3443
68.651,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1024,-0.3485,3.601,0.031,1.2931,-0.0,0.0,1.3443
68.726,Squat Phase,True,308.0,182.0,7.0,241.0,0.0,-12.9,252.0,-0.1095,-0.3526,3.644,0.0238,1.2972,0.0537,-0.0919,1.3443
68.806,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,12.77,252.0,-0.103,-0.3505,3.622,0.0304,1.2951,-0.0272,0.0833,1.3443
68.886,Squat Phase,True,309.0,182.0,8.0,241.0,0.0,0.0,252.0,-0.1018,-0.3464,3.58,0.0316,1.291,-0.0507,0.0149,1.3443
68.963,Squat Phase,True,309.0,181.0,8.0,242.0,12.88,0.0,252.0,-0.1018,-0.3522,3.58,0.0316,1.2968,0.0746,0.0,1.3443
69.04,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.1006,-0.3482,3.539,0.0327,1.2928,-0.0523,0.0151,1.3443
69.119,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.1006,-0.3482,3.539,0.0327,1.2928,-0.0,0.0,1.3443
69.196,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0951,-0.3291,3.345,0.0382,1.2737,-0.2503,0.0723,1.3443
69.273,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0951,-0.3291,3.345,0.0382,1.2737,-0.0,0.0,1.3443
69.354,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0946,-0.3273,3.327,0.0388,1.2719,-0.0223,0.0065,1.3443
69.431,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0946,-0.3273,3.327,0.0388,1.2719,-0.0,0.0,1.3443
69.509,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0941,-0.3256,3.309,0.0393,1.2702,-0.0227,0.0065,1.3443
69.587,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0941,-0.3256,3.309,0.0393,1.2702,-0.0,0.0,1.3443
69.665,Squat Phase,True,309.0,182.0,8.0,241.0,-12.84,0.0,252.0,-0.0936,-0.3185,3.291,0.0398,1.2631,-0.0911,0.0066,1.3443
69.744,Squat Phase,True,309.0,181.0,8.0,242.0,12.65,0.0,252.0,-0.0936,-0.3238,3.291,0.0398,1.2684,0.0674,0.0,1.3443
69.823,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0951,-0.3291,3.345,0.0382,1.2737,0.0679,-0.0196,1.3443
69.902,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,12.81,252.0,-0.0897,-0.3291,3.345,0.0437,1.2737,-0.0,0.0694,1.3443
69.98,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,-12.72,252.0,-0.0951,-0.3291,3.345,0.0382,1.2737,-0.0,-0.0689,1.3443
70.057,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0951,-0.3291,3.345,0.0382,1.2737,-0.0,0.0,1.3443
70.135,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0956,-0.331,3.364,0.0377,1.2756,0.0244,-0.0071,1.3443
70.211,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0956,-0.331,3.364,0.0377,1.2756,-0.0,0.0,1.3443
70.29,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0951,-0.3291,3.345,0.0382,1.2737,-0.0238,0.0069,1.3443
70.369,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,12.74,252.0,-0.0892,-0.3273,3.327,0.0441,1.2719,-0.0226,0.0751,1.3443
70.444,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0897,-0.3291,3.345,0.0437,1.2737,0.0232,-0.0063,1.3443
70.524,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0897,-0.3291,3.345,0.0437,1.2737,-0.0,0.0,1.3443
70.599,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0897,-0.3291,3.345,0.0437,1.2737,-0.0,0.0,1.3443
70.677,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0897,-0.3291,3.345,0.0437,1.2737,-0.0,0.0,1.3443
70.754,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0892,-0.3273,3.327,0.0441,1.2719,-0.0231,0.0063,1.3443
70.834,Squat Phase,True,310.0,180.0,9.0,243.0,12.77,0.0,252.0,-0.0892,-0.3327,3.327,0.0441,1.2773,0.0687,0.0,1.3443
70.909,Squat Phase,True,310.0,181.0,9.0,242.0,-13.08,0.0,252.0,-0.0887,-0.3256,3.309,0.0446,1.2702,-0.0936,0.0063,1.3443
70.991,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0887,-0.3256,3.309,0.0446,1.2702,-0.0,0.0,1.3443
71.069,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0892,-0.3273,3.327,0.0441,1.2719,0.0223,-0.0061,1.3443
71.148,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,-12.68,252.0,-0.0951,-0.3291,3.345,0.0382,1.2737,0.0225,-0.0748,1.3443
71.227,Squat Phase,True,309.0,181.0,8.0,242.0,0.0,0.0,252.0,-0.0951,-0.3291,3.345,0.0382,1.2737,-0.0,0.0,1.3443
71.308,Squat Phase,True,310.0,180.0,9.0,243.0,12.6,12.6,252.0,-0.0892,-0.3327,3.327,0.0441,1.2773,0.0455,0.0743,1.3443
71.384,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0897,-0.3345,3.345,0.0437,1.2791,0.0229,-0.0061,1.3443
71.462,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0897,-0.3345,3.345,0.0437,1.2791,-0.0,0.0,1.3443
71.54,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0897,-0.3345,3.345,0.0437,1.2791,-0.0,0.0,1.3443
71.621,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0897,-0.3345,3.345,0.0437,1.2791,-0.0,0.0,1.3443
71.698,Squat Phase,True,309.0,180.0,8.0,243.0,0.0,-12.86,252.0,-0.0946,-0.3327,3.327,0.0388,1.2773,-0.0232,-0.0631,1.3443
71.774,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,12.98,252.0,-0.0892,-0.3327,3.327,0.0441,1.2773,-0.0,0.0699,1.3443
71.855,Squat Phase,True,310.0,181.0,9.0,242.0,-12.47,0.0,252.0,-0.0902,-0.331,3.364,0.0431,1.2756,-0.0217,-0.0124,1.3443
71.932,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0902,-0.331,3.364,0.0431,1.2756,-0.0,0.0,1.3443
72.008,Squat Phase,True,310.0,180.0,9.0,243.0,12.98,0.0,252.0,-0.0892,-0.3327,3.327,0.0441,1.2773,0.0226,0.0129,1.3443
72.09,Squat Phase,True,309.0,180.0,8.0,243.0,0.0,-12.32,252.0,-0.0946,-0.3327,3.327,0.0388,1.2773,-0.0,-0.0664,1.3443
72.167,Squat Phase,True,309.0,181.0,8.0,242.0,-13.1,0.0,252.0,-0.0951,-0.3291,3.345,0.0382,1.2737,-0.0473,-0.0067,1.3443
