time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
7.243,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.72,,78.1,,107.29,,30.47,,168.78,38.02,3.85,7.652,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
7.3,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.83,,78.92,,106.77,,30.6,,168.78,38.02,3.85,7.558,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
7.356,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.83,,79.04,,116.86,,31.69,,171.41,37.69,3.85,7.558,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
7.412,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.7,,78.19,,119.83,,31.69,,171.41,37.69,3.85,7.749,True,294.0,428.0,,,,,,-0.1699,0.9707,3.222,,,,,
7.469,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.91,,68.86,,117.77,,31.0,,165.32,37.44,3.85,7.749,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
7.526,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.23,,67.15,,117.77,,30.54,,164.11,37.27,3.875,7.652,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
7.582,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.77,,80.16,,111.71,,30.89,,163.74,37.52,3.875,7.652,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
7.639,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.45,,84.84,,117.08,,30.49,,162.44,37.84,3.875,7.376,True,294.0,428.0,,,,,,-0.1707,0.9758,3.239,,,,,
7.695,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.29,,76.28,,120.44,,30.35,,164.05,37.84,3.875,7.376,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
7.752,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.66,,72.51,,119.21,,29.81,,163.12,38.47,3.85,7.288,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
7.809,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.8,,72.69,,118.11,,29.65,,161.53,38.47,3.85,7.288,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
7.865,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.41,,72.32,,118.6,,29.18,,161.27,38.22,3.85,7.749,True,295.0,429.0,,,,,,-0.1664,0.9862,3.256,,,,,
7.921,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.53,,81.08,,116.34,,29.35,,162.9,38.22,3.85,7.749,True,295.0,428.0,,,,,,-0.1664,0.9809,3.256,,,,,
7.978,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.53,,82.22,,115.64,,29.35,,162.9,38.22,3.899,7.652,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
8.035,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,58.86,,80.56,,115.41,,29.35,,161.43,38.22,3.899,7.652,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
8.092,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,57.96,,78.85,,112.51,,29.35,,161.43,38.22,3.875,7.749,True,295.0,428.0,,,,,,-0.1646,0.9707,3.222,,,,,
8.148,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,57.13,,78.5,,116.91,,29.35,,161.43,38.22,3.875,7.749,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
8.205,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,56.67,,78.15,,116.57,,29.65,,161.27,38.47,3.85,7.466,True,295.0,429.0,,,,,,-0.1638,0.9707,3.205,,,,,
8.261,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,59.79,,78.33,,120.01,,29.36,,160.72,38.16,3.85,7.466,True,295.0,429.0,,,,,,-0.1638,0.9707,3.205,,,,,
8.314,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.2,,79.92,,122.82,,29.84,,158.79,38.41,3.875,7.558,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
8.37,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.2,,76.2,,115.17,,29.84,,158.79,38.41,3.875,7.558,True,294.0,429.0,,,,,,-0.1699,0.9759,3.222,,,,,
8.426,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.32,,76.56,,115.55,,29.84,,160.4,38.41,3.85,7.951,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
8.483,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.67,,81.31,,118.3,,29.36,,160.72,38.47,3.85,7.951,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
8.54,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.13,,82.94,,118.2,,29.05,,160.87,38.78,3.85,7.951,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
8.596,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.29,,75.02,,115.3,,29.36,,162.82,39.04,3.85,7.951,True,295.0,428.0,,,,,,-0.1646,0.9707,3.222,,,,,
8.652,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.15,,73.47,,111.08,,29.2,,163.12,39.04,3.85,7.849,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
8.709,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.07,,79.41,,109.82,,29.59,,164.13,38.41,3.85,7.849,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
8.766,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.35,,82.0,,111.41,,29.59,,162.7,38.41,3.85,7.376,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
8.823,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,66.48,,78.25,,117.18,,29.59,,161.28,38.34,3.85,7.376,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
8.879,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,67.32,,79.09,,117.18,,29.59,,161.28,38.34,3.85,7.652,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
8.936,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,67.32,,79.09,,115.58,,29.59,,161.28,38.34,3.85,7.652,True,296.0,428.0,,,,,,-0.1594,0.9707,3.222,,,,,
8.993,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,68.16,,79.91,,117.78,,30.14,,162.16,37.77,3.826,7.558,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
9.05,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,67.32,,78.57,,115.06,,29.59,,162.7,38.34,3.826,7.558,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
9.107,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,66.28,,76.43,,112.25,,29.73,,162.84,38.34,3.85,7.466,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.163,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.63,,82.42,,116.69,,29.27,,162.58,38.09,3.85,7.466,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
9.22,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.87,,84.86,,115.14,,29.27,,162.58,38.09,3.826,7.376,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
9.272,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.9,,73.06,,122.16,,29.44,,163.98,38.09,3.826,7.376,True,296.0,428.0,,,,,,-0.1594,0.9707,3.222,,,,,
9.329,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.9,,70.09,,120.05,,29.44,,163.98,38.66,3.85,7.376,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.385,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.43,,72.53,,108.13,,29.73,,164.27,38.34,3.85,7.376,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.44,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.43,,74.58,,106.7,,29.87,,164.18,38.34,3.875,7.652,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
9.494,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.3,,79.45,,105.37,,30.2,,164.05,38.6,3.875,7.652,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.55,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.6,,81.13,,107.75,,30.34,,163.95,38.6,3.85,7.652,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.606,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.6,,82.35,,110.66,,30.34,,163.95,38.6,3.85,7.652,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
9.663,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.1,,81.87,,111.06,,29.84,,162.82,38.92,3.875,7.652,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
9.719,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.07,,79.41,,112.33,,29.22,,161.03,38.27,3.875,7.652,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
9.776,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.5,,79.07,,112.93,,30.68,,162.02,39.11,3.875,7.749,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
9.832,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.12,,68.4,,118.81,,30.68,,162.02,39.11,3.875,7.749,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
9.889,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.46,,65.66,,119.88,,30.68,,162.02,39.11,3.875,7.466,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.945,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.59,,72.75,,106.31,,30.68,,163.56,39.11,3.875,7.466,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
10.001,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.73,,76.14,,104.14,,30.68,,163.56,39.11,3.85,7.376,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
10.058,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.66,,75.28,,121.16,,30.2,,163.81,38.85,3.85,7.376,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
10.114,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,66.58,,73.49,,120.43,,30.54,,163.9,39.11,3.85,7.951,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
10.171,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.52,,77.68,,120.8,,30.68,,165.71,39.11,3.85,7.951,True,296.0,428.0,,,,,,-0.1594,0.9707,3.222,,,,,
10.228,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.52,,79.23,,120.2,,30.68,,165.71,39.17,3.85,7.466,True,296.0,428.0,,,,,,-0.1611,0.9809,3.256,,,,,
10.285,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.8,,76.73,,114.86,,30.03,,163.12,39.32,3.85,7.466,True,296.0,429.0,,,,,,-0.1611,0.9862,3.256,,,,,
10.341,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.06,,78.42,,117.28,,30.03,,163.12,39.64,3.85,7.652,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.398,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.66,,83.72,,109.0,,30.19,,164.53,39.64,3.85,7.652,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.455,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,67.18,,84.02,,109.6,,30.34,,164.49,39.64,3.85,7.558,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.511,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,66.55,,77.69,,114.95,,29.69,,161.94,39.97,3.85,7.558,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
10.568,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,66.32,,75.36,,115.87,,30.81,,164.53,40.56,3.875,7.466,True,296.0,428.0,,,,,,-0.1594,0.9707,3.222,,,,,
10.624,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.0,,70.02,,111.83,,30.81,,164.53,40.29,3.875,7.466,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.681,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.5,,69.14,,110.14,,30.31,,163.41,40.6,3.875,7.749,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.738,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,59.9,,70.61,,113.84,,30.92,,163.21,41.5,3.875,7.749,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
10.795,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,59.16,,71.52,,115.48,,30.92,,163.0,41.5,3.85,7.652,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.851,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.01,,73.82,,116.91,,31.24,,161.52,41.46,3.85,7.652,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
10.908,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.48,,74.78,,117.01,,30.64,,161.52,41.15,3.85,7.466,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
10.965,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.75,,80.34,,107.34,,31.78,,165.86,41.15,3.85,7.466,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
11.021,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.27,,85.77,,106.99,,31.24,,164.87,41.77,3.875,7.849,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.078,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.78,,83.19,,108.66,,30.92,,166.51,41.74,3.875,7.849,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
11.134,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.65,,83.22,,114.59,,30.92,,165.05,42.05,3.875,7.376,True,297.0,428.0,,,,,,-0.1558,0.9809,3.256,,,,,
11.191,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.09,,84.25,,114.15,,29.8,,163.94,42.08,3.875,7.376,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.247,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.34,,85.09,,117.96,,29.29,,162.68,42.38,3.85,7.749,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
11.304,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.03,,73.86,,114.61,,29.8,,163.94,42.08,3.826,7.749,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
11.361,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.39,,72.81,,112.02,,28.7,,164.29,42.11,3.826,7.849,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.418,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,66.02,,74.41,,108.4,,30.11,,163.74,42.38,3.826,7.849,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.474,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.93,,75.0,,108.99,,29.07,,161.16,42.41,3.875,7.652,True,297.0,428.0,,,,,,-0.155,0.9758,3.239,,,,,
11.53,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.93,,75.38,,109.37,,29.07,,161.16,42.41,3.875,7.652,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
11.587,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.0,,76.14,,113.48,,28.53,,160.04,42.71,3.875,7.652,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
11.644,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.34,,76.52,,112.68,,29.29,,160.1,42.99,3.875,7.652,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
11.701,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.49,,77.55,,112.94,,29.29,,160.1,42.99,3.85,7.951,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.758,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.49,,77.99,,117.93,,29.29,,160.29,43.28,3.85,7.951,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.814,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.82,,78.36,,119.33,,29.81,,161.74,43.56,3.85,7.376,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
11.871,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.03,,78.97,,118.85,,29.29,,160.29,43.56,3.85,7.376,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
11.927,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.03,,78.55,,116.35,,30.39,,162.83,43.56,3.85,7.849,True,297.0,429.0,,,,,,-0.1558,0.9862,3.256,,,,,
11.984,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.03,,82.74,,116.99,,30.16,,162.75,43.85,3.85,7.849,True,298.0,429.0,,,,,,-0.1506,0.9862,3.256,,,,,
12.041,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.38,,82.48,,115.72,,30.69,,161.34,44.14,3.875,8.386,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
12.097,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.59,,88.22,,113.5,,30.45,,161.11,44.14,3.875,8.386,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
12.154,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.59,,87.87,,115.24,,30.45,,162.52,44.14,3.85,7.558,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
12.211,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.8,,86.32,,117.72,,31.49,,165.83,44.43,3.85,7.558,True,297.0,428.0,,,,,,-0.1542,0.9707,3.222,,,,,
12.268,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.6,,85.33,,118.79,,31.7,,164.51,44.71,3.875,7.749,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
12.324,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.0,,87.59,,115.52,,30.68,,162.95,45.0,3.875,7.749,True,297.0,428.0,,,,,,-0.1542,0.9707,3.222,,,,,
12.381,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.86,,88.11,,113.34,,31.8,,167.0,45.29,3.85,7.466,True,298.0,428.0,,,,,,-0.1506,0.9809,3.256,,,,,
12.438,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.29,,83.75,,114.4,,31.25,,165.84,45.29,3.85,7.466,True,299.0,429.0,,,,,,-0.1445,0.981,3.239,,,,,
12.495,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.43,,82.89,,112.56,,31.25,,165.84,45.58,3.875,7.849,True,298.0,428.0,,,,,,-0.149,0.9707,3.222,,,,,
12.552,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.29,,83.75,,114.4,,31.25,,164.41,45.57,3.875,7.849,True,298.0,428.0,,,,,,-0.149,0.9707,3.222,,,,,
12.609,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.75,,83.75,,114.4,,31.54,,162.69,46.15,3.85,7.558,True,298.0,427.0,,,,,,-0.1498,0.9706,3.239,,,,,
12.666,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.88,,86.08,,113.2,,32.09,,162.69,46.16,3.875,7.558,True,300.0,428.0,,,,,,-0.1393,0.9758,3.239,,,,,
12.722,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.15,,88.08,,114.93,,32.09,,162.69,46.45,3.875,7.849,True,299.0,427.0,,,,,,-0.1453,0.9757,3.256,,,,,
12.779,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.69,,86.5,,116.57,,33.24,,162.69,47.36,3.85,7.849,True,300.0,428.0,,,,,,-0.14,0.9809,3.256,,,,,
12.835,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.69,,83.27,,113.07,,34.13,,165.13,47.64,3.875,7.652,True,300.0,427.0,,,,,,-0.1385,0.9655,3.222,,,,,
12.892,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.85,,83.13,,111.79,,31.5,,166.74,47.89,3.875,7.652,True,300.0,427.0,,,,,,-0.1385,0.9655,3.222,,,,,
12.948,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.13,,82.65,,115.86,,30.55,,165.22,48.47,3.875,7.951,True,299.0,427.0,,,,,,-0.143,0.9604,3.205,,,,,
13.005,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.72,,89.28,,104.36,,31.13,,165.32,49.04,3.875,7.951,True,300.0,425.0,,,,,,-0.1385,0.955,3.222,,,,,
13.061,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.39,,90.82,,102.88,,32.31,,166.54,49.0,3.875,7.749,True,300.0,425.0,,,,,,-0.1393,0.9601,3.239,,,,,
13.118,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.11,,88.3,,114.4,,33.44,,165.07,49.88,3.899,7.749,True,301.0,424.0,,,,,,-0.1347,0.9598,3.256,,,,,
13.175,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,64.11,,87.4,,115.11,,33.44,,162.13,49.88,3.875,7.849,True,301.0,424.0,,,,,,-0.1333,0.9498,3.222,,,,,
13.232,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.41,,90.49,,114.19,,33.11,,161.13,49.83,3.875,7.849,True,301.0,422.0,,,,,,-0.134,0.9444,3.239,,,,,
13.288,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.08,,98.72,,115.58,,32.25,,160.79,49.83,3.85,7.202,True,301.0,422.0,,,,,,-0.1347,0.9493,3.256,,,,,
13.345,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.25,,92.35,,118.63,,31.74,,161.53,49.48,3.85,7.202,True,302.0,421.0,,,,,,-0.1295,0.944,3.256,,,,,
13.401,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.52,,88.37,,113.8,,32.32,,161.53,49.79,3.875,7.288,True,302.0,421.0,,,,,,-0.1288,0.9391,3.239,,,,,
13.458,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.54,,84.07,,120.68,,31.32,,160.6,50.09,3.875,7.288,True,302.0,419.0,,,,,,-0.1288,0.9286,3.239,,,,,
13.515,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.59,,82.35,,116.76,,30.08,,159.49,49.79,3.875,7.202,True,302.0,419.0,,,,,,-0.1288,0.9286,3.239,,,,,
13.572,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.32,,86.75,,124.62,,32.71,,158.32,51.02,3.875,7.202,True,303.0,417.0,,,,,,-0.1242,0.923,3.256,,,,,
13.628,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.49,,86.77,,122.53,,33.88,,159.49,51.02,3.85,6.802,True,303.0,417.0,,,,,,-0.1235,0.9182,3.239,,,,,
13.685,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.49,,84.11,,117.25,,33.88,,159.6,51.34,3.875,6.802,True,303.0,415.0,,,,,,-0.1242,0.9124,3.256,,,,,
13.741,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,62.47,,78.4,,122.24,,34.71,,159.82,51.84,3.875,6.377,True,303.0,416.0,,,,,,-0.1235,0.9129,3.239,,,,,
13.798,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.77,,81.7,,121.46,,35.6,,159.6,52.8,3.875,6.377,True,304.0,413.0,,,,,,-0.1196,0.9069,3.274,,,,,
13.855,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.77,,85.45,,114.68,,35.6,,159.7,52.56,3.875,6.122,True,305.0,414.0,,,,,,-0.1136,0.9072,3.256,,,,,
13.912,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,61.12,,91.8,,112.49,,35.93,,160.03,52.23,3.875,6.122,True,305.0,411.0,,,,,,-0.1149,0.9009,3.291,,,,,
13.968,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,59.41,,97.73,,109.59,,36.46,,157.22,51.59,3.875,6.002,True,304.0,411.0,,,,,,-0.1183,0.8867,3.239,,,,,
14.024,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,60.26,,103.43,,120.46,,38.49,,158.55,53.13,3.875,6.002,True,305.0,407.0,,,,,,-0.1143,0.8751,3.274,,,,,
14.081,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,59.88,,101.18,,121.75,,38.49,,158.37,53.13,3.899,5.466,True,305.0,408.0,,,,,,-0.1136,0.8756,3.256,,,,,
14.138,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.8,,96.41,,107.97,,38.3,,157.22,52.38,3.899,5.466,True,305.0,405.0,,,,,,-0.1149,0.869,3.291,,,,,
14.194,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.12,,93.23,,108.65,,39.41,,158.66,53.3,3.899,5.144,True,306.0,406.0,,,,,,-0.1072,0.856,3.222,,,,,
14.25,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,66.95,,92.58,,109.9,,36.73,,157.41,52.56,3.899,5.144,True,305.0,402.0,,,,,,-0.1136,0.8439,3.256,,,,,
14.307,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,66.95,,94.37,,111.69,,37.57,,159.81,52.23,3.899,4.82,True,305.0,402.0,,,,,,-0.1125,0.8351,3.222,,,,,
14.364,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.75,,94.44,,108.13,,38.77,,158.65,54.13,3.899,4.82,True,305.0,398.0,,,,,,-0.1149,0.8317,3.291,,,,,
14.42,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,63.34,,96.28,,111.92,,38.09,,160.68,54.13,3.875,4.783,True,305.0,398.0,,,,,,-0.1131,0.8186,3.239,,,,,
14.477,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,67.05,,98.03,,107.67,,37.45,,155.84,53.21,3.899,4.783,True,306.0,395.0,,,,,,-0.109,0.8115,3.274,,,,,
14.534,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,65.76,,100.16,,112.56,,38.01,,154.67,54.22,3.899,4.436,True,306.0,395.0,,,,,,-0.1078,0.8029,3.239,,,,,
14.59,Weightlifting,Clean & Jerk,Side View,Setup,Detected,,66.06,,102.51,,115.26,,38.44,,156.39,54.13,3.899,4.436,True,306.0,392.0,,,,,,-0.109,0.7956,3.274,,,,,
