time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
56.495,Jerk Phase,True,361.0,77.0,55.0,306.0,0.0,0.0,315.0,0.1997,-0.9546,3.58,0.3092,1.7065,-0.0,0.0,1.7355
56.552,Jerk Phase,True,361.0,76.0,55.0,307.0,17.65,0.0,315.0,0.1985,-0.9548,3.559,0.308,1.7066,0.0028,-0.0207,1.7355
56.609,Jerk Phase,True,360.0,76.0,54.0,307.0,0.0,-17.57,315.0,0.1927,-0.9548,3.559,0.3023,1.7066,-0.0,-0.1012,1.7355
56.665,Jerk Phase,True,361.0,76.0,55.0,307.0,0.0,17.6,315.0,0.1985,-0.9548,3.559,0.308,1.7066,-0.0,0.1014,1.7355
56.721,Jerk Phase,True,361.0,76.0,55.0,307.0,0.0,0.0,315.0,0.1985,-0.9548,3.559,0.308,1.7066,-0.0,0.0,1.7355
56.779,Jerk Phase,True,360.0,75.0,54.0,308.0,17.61,-17.61,315.0,0.1917,-0.9552,3.539,0.3012,1.707,0.0063,-0.1205,1.7355
56.835,Jerk Phase,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1917,-0.9552,3.539,0.3012,1.707,-0.0,0.0,1.7355
56.892,Jerk Phase,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1917,-0.9552,3.539,0.3012,1.707,-0.0,0.0,1.7355
56.948,Jerk Phase,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1917,-0.9552,3.539,0.3012,1.707,-0.0,0.0,1.7355
57.005,Jerk Phase,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1905,-0.9495,3.518,0.3001,1.7013,-0.1002,-0.0201,1.7355
57.062,Jerk Phase,True,359.0,75.0,53.0,308.0,0.0,-17.61,315.0,0.1838,-0.9441,3.498,0.2933,1.6959,-0.095,-0.1188,1.7355
57.118,Jerk Phase,True,360.0,75.0,54.0,308.0,0.0,17.66,315.0,0.1905,-0.9495,3.518,0.3001,1.7013,0.0953,0.1192,1.7355
57.175,Jerk Phase,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1905,-0.9495,3.518,0.3001,1.7013,-0.0,0.0,1.7355
57.232,Jerk Phase,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1927,-0.9605,3.559,0.3023,1.7124,0.195,0.0391,1.7355
57.289,Jerk Phase,True,360.0,74.0,54.0,309.0,17.42,0.0,315.0,0.1927,-0.9663,3.559,0.3023,1.7182,0.1003,0.0,1.7355
57.344,Jerk Phase,True,360.0,74.0,54.0,309.0,0.0,0.0,315.0,0.1917,-0.9609,3.539,0.3012,1.7127,-0.0992,-0.0198,1.7355
57.401,Jerk Phase,True,359.0,75.0,53.0,308.0,-17.69,-17.69,315.0,0.1859,-0.9552,3.539,0.2955,1.707,-0.1013,-0.1014,1.7355
57.455,Jerk Phase,True,359.0,75.0,53.0,308.0,0.0,0.0,315.0,0.1848,-0.9495,3.518,0.2944,1.7013,-0.103,-0.0201,1.7355
57.512,Jerk Phase,True,359.0,75.0,53.0,308.0,0.0,0.0,315.0,0.1848,-0.9495,3.518,0.2944,1.7013,-0.0,0.0,1.7355
57.568,Jerk Phase,True,359.0,74.0,53.0,309.0,17.72,0.0,315.0,0.1827,-0.9443,3.478,0.2923,1.6962,-0.0916,-0.0372,1.7355
57.625,Jerk Phase,True,359.0,74.0,53.0,309.0,0.0,0.0,315.0,0.1827,-0.9443,3.478,0.2923,1.6962,-0.0,0.0,1.7355
57.682,Jerk Phase,True,359.0,74.0,53.0,309.0,0.0,0.0,315.0,0.1838,-0.9497,3.498,0.2933,1.7016,0.096,0.0186,1.7355
57.738,Jerk Phase,True,359.0,75.0,53.0,308.0,-17.53,0.0,315.0,0.1848,-0.9495,3.518,0.2944,1.7013,-0.0046,0.0184,1.7355
57.795,Jerk Phase,True,359.0,75.0,53.0,308.0,0.0,0.0,315.0,0.1848,-0.9495,3.518,0.2944,1.7013,-0.0,0.0,1.7355
57.852,Jerk Phase,True,359.0,75.0,53.0,308.0,0.0,0.0,315.0,0.1848,-0.9495,3.518,0.2944,1.7013,-0.0,0.0,1.7355
57.909,Jerk Phase,True,359.0,75.0,53.0,308.0,0.0,0.0,315.0,0.1859,-0.9552,3.539,0.2955,1.707,0.1,0.0195,1.7355
57.965,Jerk Phase,True,359.0,76.0,53.0,307.0,-17.7,0.0,315.0,0.1859,-0.9494,3.539,0.2955,1.7013,-0.1014,0.0,1.7355
58.022,Jerk Phase,True,359.0,76.0,53.0,307.0,0.0,0.0,315.0,0.1859,-0.9494,3.539,0.2955,1.7013,-0.0,0.0,1.7355
58.079,Jerk Phase,True,359.0,76.0,53.0,307.0,0.0,0.0,315.0,0.1859,-0.9494,3.539,0.2955,1.7013,-0.0,0.0,1.7355
58.136,Jerk Phase,True,359.0,76.0,53.0,307.0,0.0,0.0,315.0,0.187,-0.9548,3.559,0.2965,1.7066,0.0939,0.0184,1.7355
58.193,Jerk Phase,True,359.0,76.0,53.0,307.0,0.0,0.0,315.0,0.187,-0.9548,3.559,0.2965,1.7066,-0.0,0.0,1.7355
58.249,Jerk Phase,True,359.0,77.0,53.0,306.0,-17.63,0.0,315.0,0.187,-0.949,3.559,0.2965,1.7009,-0.1015,0.0,1.7355
58.306,Jerk Phase,True,359.0,78.0,53.0,305.0,-17.66,0.0,315.0,0.187,-0.9433,3.559,0.2965,1.6951,-0.1017,0.0,1.7355
58.362,Jerk Phase,True,359.0,78.0,53.0,305.0,0.0,0.0,315.0,0.1848,-0.9324,3.518,0.2944,1.6843,-0.1907,-0.0378,1.7355
58.419,Jerk Phase,True,360.0,79.0,54.0,304.0,-17.71,17.71,315.0,0.1917,-0.9322,3.539,0.3012,1.6841,-0.0028,0.121,1.7355
58.476,Jerk Phase,True,359.0,79.0,53.0,304.0,0.0,-17.59,315.0,0.1838,-0.9214,3.498,0.2933,1.6733,-0.19,-0.1387,1.7355
58.533,Jerk Phase,True,359.0,80.0,53.0,303.0,-17.58,0.0,315.0,0.1838,-0.9158,3.498,0.2933,1.6676,-0.0995,0.0,1.7355
58.59,Jerk Phase,True,359.0,80.0,53.0,303.0,0.0,0.0,315.0,0.1838,-0.9158,3.498,0.2933,1.6676,-0.0,0.0,1.7355
58.647,Jerk Phase,True,359.0,81.0,53.0,302.0,-17.66,0.0,315.0,0.1838,-0.9101,3.498,0.2933,1.662,-0.0999,0.0,1.7355
58.703,Jerk Phase,True,360.0,81.0,54.0,302.0,0.0,17.58,315.0,0.1883,-0.9049,3.478,0.2979,1.6568,-0.0915,0.0805,1.7355
58.76,Jerk Phase,True,360.0,83.0,54.0,300.0,-35.34,0.0,315.0,0.1883,-0.8937,3.478,0.2979,1.6455,-0.1989,0.0,1.7355
58.816,Jerk Phase,True,360.0,83.0,54.0,300.0,0.0,0.0,315.0,0.1883,-0.8937,3.478,0.2979,1.6455,-0.0,0.0,1.7355
58.873,Jerk Phase,True,360.0,85.0,54.0,298.0,-35.23,0.0,315.0,0.1883,-0.8824,3.478,0.2979,1.6343,-0.1983,0.0,1.7355
58.931,Jerk Phase,True,360.0,85.0,54.0,298.0,0.0,0.0,315.0,0.1894,-0.8875,3.498,0.299,1.6393,0.089,0.019,1.7355
58.988,Jerk Phase,True,360.0,87.0,54.0,296.0,-34.93,0.0,315.0,0.1905,-0.8812,3.518,0.3001,1.633,-0.1102,0.0189,1.7355
59.045,Jerk Phase,True,360.0,87.0,54.0,296.0,0.0,0.0,315.0,0.1917,-0.8864,3.539,0.3012,1.6383,0.0922,0.0199,1.7355
59.102,Jerk Phase,True,360.0,90.0,54.0,293.0,-52.59,0.0,315.0,0.1927,-0.8742,3.559,0.3023,1.626,-0.215,0.019,1.7355
59.158,Jerk Phase,True,360.0,90.0,54.0,293.0,0.0,0.0,315.0,0.1905,-0.8641,3.518,0.3001,1.6159,-0.1769,-0.039,1.7355
59.215,Jerk Phase,True,360.0,92.0,54.0,291.0,-35.32,0.0,315.0,0.1917,-0.8578,3.539,0.3012,1.6097,-0.1112,0.0201,1.7355
59.272,Jerk Phase,True,360.0,91.0,54.0,292.0,17.6,0.0,315.0,0.1905,-0.8584,3.518,0.3001,1.6103,0.0106,-0.02,1.7355
59.329,Jerk Phase,True,361.0,94.0,54.0,292.0,17.6,0.0,315.0,0.1985,-0.8511,3.559,0.3001,1.6103,0.0106,-0.02,1.7355
59.386,Jerk Phase,True,361.0,94.0,54.0,292.0,17.6,0.0,315.0,0.1951,-0.8365,3.498,0.3001,1.6103,0.0106,-0.02,1.7355
59.443,Jerk Phase,True,361.0,97.0,54.0,292.0,17.6,0.0,315.0,0.1962,-0.8243,3.518,0.3001,1.6103,0.0106,-0.02,1.7355
59.499,Jerk Phase,True,361.0,97.0,54.0,292.0,17.6,0.0,315.0,0.1929,-0.8104,3.459,0.3001,1.6103,0.0106,-0.02,1.7355
59.556,Jerk Phase,True,360.0,101.0,54.0,292.0,17.6,0.0,315.0,0.1883,-0.7924,3.478,0.3001,1.6103,0.0106,-0.02,1.7355
59.613,Jerk Phase,True,361.0,101.0,54.0,292.0,17.6,0.0,315.0,0.194,-0.7924,3.478,0.3001,1.6103,0.0106,-0.02,1.7355
59.67,Jerk Phase,True,361.0,104.0,54.0,292.0,17.6,0.0,315.0,0.1951,-0.78,3.498,0.3001,1.6103,0.0106,-0.02,1.7355
59.726,Jerk Phase,True,361.0,104.0,54.0,292.0,17.6,0.0,315.0,0.194,-0.7755,3.478,0.3001,1.6103,0.0106,-0.02,1.7355
59.783,Jerk Phase,True,361.0,107.0,54.0,292.0,17.6,0.0,315.0,0.1951,-0.763,3.498,0.3001,1.6103,0.0106,-0.02,1.7355
59.84,Jerk Phase,True,361.0,107.0,54.0,292.0,17.6,0.0,315.0,0.1907,-0.746,3.42,0.3001,1.6103,0.0106,-0.02,1.7355
59.897,Jerk Phase,True,361.0,111.0,54.0,292.0,17.6,0.0,315.0,0.1918,-0.7278,3.439,0.3001,1.6103,0.0106,-0.02,1.7355
59.953,Jerk Phase,True,361.0,111.0,54.0,292.0,17.6,0.0,315.0,0.1907,-0.7238,3.42,0.3001,1.6103,0.0106,-0.02,1.7355
60.01,Jerk Phase,True,361.0,115.0,54.0,292.0,17.6,0.0,315.0,0.1918,-0.7056,3.439,0.3001,1.6103,0.0106,-0.02,1.7355
60.067,Jerk Phase,True,362.0,115.0,54.0,292.0,17.6,0.0,315.0,0.2019,-0.7218,3.518,0.3001,1.6103,0.0106,-0.02,1.7355
60.124,Jerk Phase,True,362.0,120.0,54.0,292.0,17.6,0.0,315.0,0.2043,-0.7014,3.559,0.3001,1.6103,0.0106,-0.02,1.7355
60.181,Jerk Phase,True,362.0,120.0,54.0,292.0,17.6,0.0,315.0,0.1952,-0.6703,3.401,0.3001,1.6103,0.0106,-0.02,1.7355
60.238,Jerk Phase,True,362.0,125.0,54.0,292.0,17.6,0.0,315.0,0.1974,-0.6499,3.439,0.3001,1.6103,0.0106,-0.02,1.7355
60.295,Jerk Phase,True,362.0,125.0,54.0,292.0,17.6,0.0,315.0,0.1931,-0.6358,3.364,0.3001,1.6103,0.0106,-0.02,1.7355
60.352,Jerk Phase,True,362.0,130.0,54.0,292.0,17.6,0.0,315.0,0.1963,-0.6187,3.42,0.3001,1.6103,0.0106,-0.02,1.7355
60.409,Jerk Phase,True,362.0,130.0,54.0,292.0,17.6,0.0,315.0,0.1931,-0.6086,3.364,0.3001,1.6103,0.0106,-0.02,1.7355
60.466,Jerk Phase,True,363.0,135.0,54.0,292.0,17.6,0.0,315.0,0.2018,-0.591,3.42,0.3001,1.6103,0.0106,-0.02,1.7355
60.523,Jerk Phase,True,362.0,136.0,54.0,292.0,17.6,0.0,315.0,0.1931,-0.5759,3.364,0.3001,1.6103,0.0106,-0.02,1.7355
60.58,Jerk Phase,True,363.0,141.0,54.0,292.0,17.6,0.0,315.0,0.1985,-0.5487,3.364,0.3001,1.6103,0.0106,-0.02,1.7355
60.637,Jerk Phase,True,363.0,142.0,54.0,292.0,17.6,0.0,315.0,0.1974,-0.5402,3.345,0.3001,1.6103,0.0106,-0.02,1.7355
60.693,Jerk Phase,True,363.0,148.0,54.0,292.0,17.6,0.0,315.0,0.1985,-0.5106,3.364,0.3001,1.6103,0.0106,-0.02,1.7355
60.75,Jerk Phase,True,363.0,148.0,54.0,292.0,17.6,0.0,315.0,0.1921,-0.4942,3.256,0.3001,1.6103,0.0106,-0.02,1.7355
60.806,Jerk Phase,True,364.0,154.0,54.0,292.0,17.6,0.0,315.0,0.2006,-0.4701,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
60.863,Jerk Phase,True,364.0,154.0,54.0,292.0,17.6,0.0,315.0,0.1985,-0.4651,3.274,0.3001,1.6103,0.0106,-0.02,1.7355
60.92,Jerk Phase,True,364.0,161.0,54.0,292.0,17.6,0.0,315.0,0.1985,-0.4281,3.274,0.3001,1.6103,0.0106,-0.02,1.7355
60.977,Jerk Phase,True,364.0,161.0,54.0,292.0,17.6,0.0,315.0,0.1974,-0.4257,3.256,0.3001,1.6103,0.0106,-0.02,1.7355
61.034,Jerk Phase,True,364.0,169.0,54.0,292.0,17.6,0.0,315.0,0.1985,-0.3857,3.274,0.3001,1.6103,0.0106,-0.02,1.7355
61.091,Jerk Phase,True,363.0,169.0,54.0,292.0,17.6,0.0,315.0,0.1932,-0.3857,3.274,0.3001,1.6103,0.0106,-0.02,1.7355
61.147,Jerk Phase,True,364.0,176.0,54.0,292.0,17.6,0.0,315.0,0.1995,-0.3504,3.291,0.3001,1.6103,0.0106,-0.02,1.7355
61.204,Jerk Phase,True,364.0,176.0,54.0,292.0,17.6,0.0,315.0,0.1974,-0.3467,3.256,0.3001,1.6103,0.0106,-0.02,1.7355
61.261,Jerk Phase,True,364.0,185.0,54.0,292.0,17.6,0.0,315.0,0.1985,-0.3009,3.274,0.3001,1.6103,0.0106,-0.02,1.7355
61.318,Jerk Phase,True,364.0,185.0,54.0,292.0,17.6,0.0,315.0,0.1964,-0.2977,3.239,0.3001,1.6103,0.0106,-0.02,1.7355
61.37,Jerk Phase,True,364.0,192.0,54.0,292.0,17.6,0.0,315.0,0.1964,-0.261,3.239,0.3001,1.6103,0.0106,-0.02,1.7355
61.427,Jerk Phase,True,364.0,193.0,54.0,292.0,17.6,0.0,315.0,0.1995,-0.2599,3.291,0.3001,1.6103,0.0106,-0.02,1.7355
61.484,Jerk Phase,True,364.0,201.0,54.0,292.0,17.6,0.0,315.0,0.1985,-0.2162,3.274,0.3001,1.6103,0.0106,-0.02,1.7355
61.54,Jerk Phase,True,364.0,202.0,54.0,292.0,17.6,0.0,315.0,0.1954,-0.2075,3.222,0.3001,1.6103,0.0106,-0.02,1.7355
61.597,Jerk Phase,True,365.0,210.0,54.0,292.0,17.6,0.0,315.0,0.2027,-0.1676,3.256,0.3001,1.6103,0.0106,-0.02,1.7355
61.654,Jerk Phase,True,365.0,211.0,54.0,292.0,17.6,0.0,315.0,0.206,-0.1649,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
61.71,Jerk Phase,True,364.0,221.0,54.0,292.0,17.6,0.0,315.0,0.1974,-0.1096,3.256,0.3001,1.6103,0.0106,-0.02,1.7355
61.767,Jerk Phase,True,364.0,221.0,54.0,292.0,17.6,0.0,315.0,0.1943,-0.1079,3.205,0.3001,1.6103,0.0106,-0.02,1.7355
61.824,Jerk Phase,True,364.0,231.0,54.0,292.0,17.6,0.0,315.0,0.1974,-0.0569,3.256,0.3001,1.6103,0.0106,-0.02,1.7355
61.881,Jerk Phase,True,364.0,232.0,54.0,292.0,17.6,0.0,315.0,0.2028,-0.0531,3.345,0.3001,1.6103,0.0106,-0.02,1.7355
61.937,Jerk Phase,True,364.0,242.0,54.0,292.0,17.6,0.0,315.0,0.2017,0.001,3.327,0.3001,1.6103,0.0106,-0.02,1.7355
61.992,Jerk Phase,True,364.0,242.0,54.0,292.0,17.6,0.0,315.0,0.2006,0.001,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
62.048,Jerk Phase,True,364.0,254.0,54.0,292.0,17.6,0.0,315.0,0.2006,0.0653,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
62.105,Jerk Phase,True,364.0,255.0,54.0,292.0,17.6,0.0,315.0,0.1903,0.067,3.139,0.3001,1.6103,0.0106,-0.02,1.7355
62.161,Jerk Phase,True,364.0,266.0,54.0,292.0,17.6,0.0,315.0,0.2006,0.1295,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
62.217,Jerk Phase,True,364.0,266.0,54.0,292.0,17.6,0.0,315.0,0.1974,0.1275,3.256,0.3001,1.6103,0.0106,-0.02,1.7355
62.272,Jerk Phase,True,363.0,279.0,54.0,292.0,17.6,0.0,315.0,0.1953,0.1991,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
62.327,Jerk Phase,True,363.0,279.0,54.0,292.0,17.6,0.0,315.0,0.1953,0.1991,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
62.383,Jerk Phase,True,362.0,292.0,54.0,292.0,17.6,0.0,315.0,0.1879,0.2659,3.274,0.3001,1.6103,0.0106,-0.02,1.7355
62.44,Jerk Phase,True,362.0,293.0,54.0,292.0,17.6,0.0,315.0,0.1899,0.2741,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
62.497,Jerk Phase,True,362.0,308.0,54.0,292.0,17.6,0.0,315.0,0.1879,0.3507,3.274,0.3001,1.6103,0.0106,-0.02,1.7355
62.553,Jerk Phase,True,362.0,308.0,54.0,292.0,17.6,0.0,315.0,0.1899,0.3544,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
62.609,Jerk Phase,True,362.0,322.0,54.0,292.0,17.6,0.0,315.0,0.1899,0.4294,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
62.666,Jerk Phase,True,362.0,323.0,54.0,292.0,17.6,0.0,315.0,0.1899,0.4347,3.309,0.3001,1.6103,0.0106,-0.02,1.7355
62.722,Jerk Phase,True,361.0,338.0,54.0,292.0,17.6,0.0,315.0,0.1807,0.5041,3.239,0.3001,1.6103,0.0106,-0.02,1.7355
62.779,Jerk Phase,True,361.0,338.0,54.0,292.0,17.6,0.0,315.0,0.1856,0.5178,3.327,0.3001,1.6103,0.0106,-0.02,1.7355
62.835,Jerk Phase,True,360.0,354.0,54.0,292.0,17.6,0.0,315.0,0.1745,0.5849,3.222,0.3001,1.6103,0.0106,-0.02,1.7355
62.892,Jerk Phase,True,360.0,355.0,54.0,292.0,17.6,0.0,315.0,0.1773,0.5996,3.274,0.3001,1.6103,0.0106,-0.02,1.7355
62.948,Jerk Phase,True,360.0,371.0,54.0,292.0,17.6,0.0,315.0,0.1718,0.6631,3.172,0.3001,1.6103,0.0106,-0.02,1.7355
63.005,Jerk Phase,True,359.0,371.0,54.0,292.0,17.6,0.0,315.0,0.1748,0.6955,3.327,0.3001,1.6103,0.0106,-0.02,1.7355
63.062,Jerk Phase,True,358.0,387.0,54.0,292.0,17.6,0.0,315.0,0.1623,0.7489,3.188,0.3001,1.6103,0.0106,-0.02,1.7355
63.119,Jerk Phase,True,358.0,387.0,54.0,292.0,17.6,0.0,315.0,0.1658,0.7649,3.256,0.3001,1.6103,0.0106,-0.02,1.7355
63.174,Jerk Phase,True,358.0,405.0,54.0,292.0,17.6,0.0,315.0,0.159,0.8246,3.123,0.3001,1.6103,0.0106,-0.02,1.7355
