time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
28.252,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.32,,166.58,,114.48,,177.01,,161.92,6.31,4.001,7.749,True,243.0,92.0,13.0,317.0,0.0,0.0,323.0,-0.4576,-0.8198,3.382,0.0488,1.696,-0.0496,0.0277,1.7104
28.346,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.32,,166.58,,114.48,,177.94,,159.78,6.31,4.001,7.749,True,244.0,92.0,14.0,317.0,0.0,10.74,323.0,-0.4521,-0.8198,3.382,0.0543,1.696,-0.0,0.0588,1.7104
28.44,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.26,,166.46,,115.8,,175.95,,164.98,6.34,4.028,7.558,True,244.0,93.0,14.0,316.0,-10.66,0.0,323.0,-0.4546,-0.8189,3.401,0.0518,1.6951,-0.0096,-0.0271,1.7104
28.53,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.49,,165.07,,115.17,,173.46,,165.26,6.27,4.028,7.558,True,244.0,93.0,14.0,316.0,0.0,0.0,323.0,-0.4546,-0.8189,3.401,0.0518,1.6951,-0.0,0.0,1.7104
28.611,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.98,,165.0,,116.43,,162.57,,177.83,6.24,3.975,7.376,True,244.0,93.0,14.0,316.0,0.0,0.0,323.0,-0.4472,-0.8054,3.345,0.0593,1.6816,-0.1681,0.0933,1.7104
28.688,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.76,,164.17,,113.3,,166.02,,175.93,6.44,3.975,7.376,True,244.0,93.0,14.0,316.0,0.0,0.0,323.0,-0.4472,-0.8054,3.345,0.0593,1.6816,-0.0,0.0,1.7104
28.766,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.76,,164.17,,114.68,,156.03,,172.27,6.14,3.95,7.749,True,245.0,93.0,15.0,316.0,0.0,12.96,323.0,-0.4442,-0.8099,3.364,0.0622,1.6862,0.0593,0.0377,1.7104
28.846,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.76,,163.42,,111.62,,159.73,,174.13,6.44,3.95,7.749,True,245.0,93.0,15.0,316.0,0.0,0.0,323.0,-0.4442,-0.8099,3.364,0.0622,1.6862,-0.0,0.0,1.7104
28.937,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.85,,161.84,,110.87,,162.03,,179.39,6.51,4.001,7.652,True,245.0,94.0,15.0,315.0,-10.96,0.0,323.0,-0.4466,-0.8088,3.382,0.0598,1.685,-0.0125,-0.0261,1.7104
29.019,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.39,,161.84,,109.98,,170.89,,169.3,6.34,4.001,7.652,True,246.0,93.0,16.0,316.0,12.36,12.36,323.0,-0.4388,-0.8099,3.364,0.0676,1.6862,0.0141,0.0967,1.7104
29.096,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.39,,161.84,,108.6,,173.18,,155.56,6.34,3.95,7.376,True,246.0,94.0,16.0,315.0,-12.87,0.0,323.0,-0.4436,-0.8134,3.401,0.0628,1.6896,0.0438,-0.0621,1.7104
29.194,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.18,,160.28,,107.85,,179.32,,145.86,5.71,3.95,7.376,True,246.0,94.0,16.0,315.0,0.0,0.0,323.0,-0.4436,-0.8134,3.401,0.0628,1.6896,-0.0,0.0,1.7104
29.287,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.15,,160.18,,107.85,,179.8,,124.26,5.4,3.975,7.376,True,247.0,94.0,17.0,315.0,0.0,10.58,323.0,-0.4381,-0.8134,3.401,0.0683,1.6896,-0.0,0.0583,1.7104
29.38,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.62,,161.84,,108.02,,177.22,,132.97,5.11,3.975,7.376,True,247.0,94.0,17.0,315.0,0.0,0.0,323.0,-0.4381,-0.8134,3.401,0.0683,1.6896,-0.0,0.0,1.7104
29.46,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.24,,161.84,,107.18,,174.96,,133.96,4.79,3.975,7.376,True,246.0,94.0,16.0,315.0,0.0,-12.5,323.0,-0.4486,-0.8224,3.439,0.0578,1.6987,0.1136,-0.1308,1.7104
29.539,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.65,,163.35,,107.93,,177.18,,122.68,4.45,3.95,7.376,True,247.0,95.0,17.0,314.0,-12.77,12.77,323.0,-0.443,-0.8169,3.439,0.0634,1.6931,-0.0711,0.0711,1.7104
29.631,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.15,,163.27,,106.46,,175.2,,135.93,4.15,3.975,7.466,True,247.0,95.0,17.0,314.0,0.0,0.0,323.0,-0.4357,-0.8033,3.382,0.0707,1.6796,-0.1451,0.0787,1.7104
29.727,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.15,,163.27,,106.46,,178.47,,170.2,4.47,3.975,7.466,True,247.0,95.0,17.0,314.0,0.0,0.0,323.0,-0.4357,-0.8033,3.382,0.0707,1.6796,-0.0,0.0,1.7104
29.817,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.15,,163.27,,106.46,,176.27,,172.87,4.13,3.95,7.558,True,247.0,95.0,17.0,314.0,0.0,0.0,323.0,-0.4357,-0.8033,3.382,0.0707,1.6796,-0.0,0.0,1.7104
29.895,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.36,,164.81,,105.71,,175.7,,173.29,4.42,3.95,7.558,True,248.0,95.0,18.0,314.0,0.0,12.98,323.0,-0.4302,-0.8033,3.382,0.0762,1.6796,-0.0,0.0711,1.7104
29.976,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.36,,164.81,,105.71,,175.7,,172.87,4.42,3.975,7.951,True,248.0,95.0,18.0,314.0,0.0,0.0,323.0,-0.4326,-0.8078,3.401,0.0738,1.6841,0.0553,-0.0296,1.7104
30.068,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.84,,166.43,,106.47,,178.8,,170.39,4.11,3.975,7.951,True,248.0,95.0,18.0,314.0,0.0,0.0,323.0,-0.4326,-0.8078,3.401,0.0738,1.6841,-0.0,0.0,1.7104
30.147,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.8,,166.43,,106.47,,176.27,,172.41,4.13,4.001,7.951,True,248.0,95.0,18.0,314.0,0.0,0.0,323.0,-0.4326,-0.8078,3.401,0.0738,1.6841,-0.0,0.0,1.7104
30.227,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.53,,168.93,,107.23,,162.23,,165.96,4.13,4.001,7.951,True,248.0,96.0,18.0,313.0,-12.45,0.0,323.0,-0.4326,-0.8023,3.401,0.0738,1.6786,-0.0685,0.0,1.7104
30.32,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.02,,169.8,,107.23,,163.89,,167.01,3.81,3.975,7.749,True,249.0,96.0,19.0,313.0,0.0,10.71,323.0,-0.4247,-0.7979,3.382,0.0817,1.6741,-0.048,0.0846,1.7104
30.415,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.05,,169.67,,107.1,,170.34,,177.12,3.79,3.975,7.749,True,249.0,96.0,19.0,313.0,0.0,0.0,323.0,-0.4247,-0.7979,3.382,0.0817,1.6741,-0.0,0.0,1.7104
30.509,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.05,,169.67,,107.1,,173.23,,107.73,3.48,3.975,7.749,True,249.0,96.0,19.0,313.0,0.0,0.0,323.0,-0.4225,-0.7936,3.364,0.084,1.6698,-0.0464,0.0247,1.7104
30.603,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.76,,172.18,,107.88,,169.76,,118.93,3.5,3.975,7.749,True,249.0,97.0,19.0,312.0,-10.51,0.0,323.0,-0.4225,-0.7882,3.364,0.084,1.6644,-0.0572,0.0,1.7104
30.698,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.72,,172.18,,108.66,,169.94,,147.11,3.52,3.975,7.749,True,250.0,97.0,20.0,312.0,0.0,10.53,323.0,-0.4124,-0.7795,3.327,0.094,1.6557,-0.0913,0.1057,1.7104
30.79,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.72,,172.18,,107.08,,166.07,,168.16,3.52,3.975,7.749,True,250.0,98.0,20.0,311.0,-10.86,0.0,323.0,-0.4124,-0.7741,3.327,0.094,1.6503,-0.0584,0.0,1.7104
30.893,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.22,,173.05,,107.08,,161.96,,175.79,3.2,3.975,7.849,True,249.0,98.0,19.0,311.0,0.0,-10.5,323.0,-0.4201,-0.7783,3.345,0.0863,1.6545,0.044,-0.0803,1.7104
30.973,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.22,,172.96,,109.37,,132.46,,128.16,3.23,3.975,7.849,True,251.0,98.0,21.0,311.0,0.0,22.29,323.0,-0.4116,-0.7827,3.364,0.0948,1.659,0.0493,0.0948,1.7104
31.064,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.19,,172.96,,109.37,,141.89,,137.62,3.25,4.001,7.652,True,250.0,98.0,20.0,311.0,0.0,-10.81,323.0,-0.417,-0.7827,3.364,0.0894,1.659,-0.0,-0.0589,1.7104
31.146,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.22,,173.1,,110.37,,148.37,,144.36,2.93,4.001,7.652,True,250.0,99.0,20.0,310.0,-12.59,0.0,323.0,-0.4192,-0.7814,3.382,0.0872,1.6577,-0.0162,-0.0281,1.7104
31.242,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.32,,172.21,,110.37,,165.33,,165.52,2.93,3.95,7.558,True,250.0,99.0,20.0,310.0,0.0,0.0,323.0,-0.4147,-0.7729,3.345,0.0918,1.6491,-0.0891,0.0478,1.7104
31.333,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.25,,173.88,,109.5,,173.88,,172.79,2.91,3.95,7.558,True,251.0,100.0,21.0,309.0,-11.01,11.01,323.0,-0.4092,-0.7675,3.345,0.0972,1.6437,-0.0596,0.0596,1.7104
31.425,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.25,,173.88,,109.5,,179.94,,144.78,2.91,3.924,7.466,True,252.0,101.0,22.0,308.0,-10.78,10.78,323.0,-0.4017,-0.758,3.327,0.1048,1.6342,-0.1026,0.0818,1.7104
31.519,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.99,,172.99,,111.15,,178.73,,152.86,2.26,3.924,7.466,True,253.0,102.0,23.0,307.0,-10.73,10.73,323.0,-0.3984,-0.7567,3.345,0.108,1.6329,-0.0141,0.0348,1.7104
31.609,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.09,,172.87,,112.86,,175.2,,149.33,2.26,4.001,8.055,True,253.0,102.0,23.0,307.0,-10.73,10.73,323.0,-0.4007,-0.761,3.364,0.108,1.6329,-0.0141,0.0348,1.7104
31.689,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.07,,172.87,,112.86,,174.81,,160.99,2.28,4.001,8.055,True,254.0,103.0,23.0,307.0,-10.73,10.73,323.0,-0.3973,-0.7596,3.382,0.108,1.6329,-0.0141,0.0348,1.7104
31.781,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.07,,172.87,,112.86,,172.47,,160.23,1.96,3.95,7.288,True,253.0,103.0,23.0,307.0,-10.73,10.73,323.0,-0.3984,-0.7512,3.345,0.108,1.6329,-0.0141,0.0348,1.7104
31.862,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.71,,172.87,,112.86,,170.98,,161.93,1.64,3.95,7.288,True,253.0,104.0,23.0,307.0,-10.73,10.73,323.0,-0.3984,-0.7458,3.345,0.108,1.6329,-0.0141,0.0348,1.7104
31.952,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.07,,172.87,,114.48,,175.59,,166.23,1.96,3.975,7.558,True,254.0,104.0,23.0,307.0,-10.73,10.73,323.0,-0.3909,-0.7418,3.327,0.108,1.6329,-0.0141,0.0348,1.7104
32.031,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.7,,172.2,,112.85,,171.84,,165.77,1.65,3.975,7.558,True,255.0,106.0,23.0,307.0,-10.73,10.73,323.0,-0.3876,-0.735,3.345,0.108,1.6329,-0.0141,0.0348,1.7104
32.124,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.35,,172.2,,112.18,,166.61,,163.58,1.32,3.975,7.951,True,255.0,107.0,23.0,307.0,-10.73,10.73,323.0,-0.3876,-0.7296,3.345,0.108,1.6329,-0.0141,0.0348,1.7104
32.206,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.76,,173.96,,111.37,,162.22,,156.6,0.99,3.975,7.951,True,255.0,107.0,23.0,307.0,-10.73,10.73,323.0,-0.3876,-0.7296,3.345,0.108,1.6329,-0.0141,0.0348,1.7104
32.295,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.73,,173.98,,111.37,,146.95,,141.34,0.98,3.95,7.466,True,255.0,108.0,23.0,307.0,-10.73,10.73,323.0,-0.3813,-0.7125,3.291,0.108,1.6329,-0.0141,0.0348,1.7104
32.385,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.09,,173.98,,111.37,,131.19,,121.72,0.33,3.95,7.466,True,256.0,109.0,23.0,307.0,-10.73,10.73,323.0,-0.376,-0.7072,3.291,0.108,1.6329,-0.0141,0.0348,1.7104
32.474,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.45,,173.96,,112.31,,124.34,,114.11,0.0,3.975,7.558,True,256.0,109.0,23.0,307.0,-10.73,10.73,323.0,-0.376,-0.7072,3.291,0.108,1.6329,-0.0141,0.0348,1.7104
32.564,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,180.0,,173.07,,111.37,,116.57,,109.98,0.33,3.975,7.558,True,256.0,110.0,23.0,307.0,-10.73,10.73,323.0,-0.376,-0.7018,3.291,0.108,1.6329,-0.0141,0.0348,1.7104
