time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
10.893,Weightlifting,Snatch,Side View,Setup,Detected,,36.42,,111.28,,110.71,,65.44,,133.39,94.95,3.85,8.055,True,238.0,426.0,31.0,2.0,9.52,0.0,2.0,-0.4548,0.9454,3.172,0.1592,0.0103,0.0489,0.0,0.0103
11.005,Weightlifting,Snatch,Side View,Setup,Detected,,36.96,,111.91,,112.56,,68.47,,139.18,94.99,3.826,7.951,True,239.0,427.0,32.0,1.0,-9.0,9.0,2.0,-0.452,0.9553,3.188,0.1621,0.0003,-0.0893,0.0258,0.0103
11.121,Weightlifting,Snatch,Side View,Setup,Detected,,36.87,,112.99,,111.25,,65.16,,116.57,95.37,3.826,7.951,True,239.0,427.0,32.0,1.0,0.0,0.0,2.0,-0.452,0.9553,3.188,0.1621,0.0003,-0.0,0.0,0.0103
11.22,Weightlifting,Snatch,Side View,Setup,Detected,,36.94,,112.33,,112.99,,61.56,,110.47,95.37,3.802,8.055,True,239.0,426.0,32.0,2.0,9.78,0.0,2.0,-0.452,0.9501,3.188,0.1621,0.0055,0.0504,0.0,0.0103
11.319,Weightlifting,Snatch,Side View,Setup,Detected,,36.76,,113.63,,113.63,,57.77,,124.79,95.83,3.802,8.055,True,240.0,427.0,33.0,1.0,-10.3,10.3,2.0,-0.4446,0.9505,3.172,0.1695,0.0051,-0.0037,0.0762,0.0103
11.419,Weightlifting,Snatch,Side View,Setup,Detected,,37.44,,115.39,,116.57,,55.03,,125.48,95.83,3.826,7.749,True,240.0,426.0,33.0,2.0,10.0,0.0,2.0,-0.4516,0.9603,3.222,0.1625,-0.0046,-0.0977,-0.07,0.0103
11.539,Weightlifting,Snatch,Side View,Setup,Detected,,37.54,,114.72,,114.04,,65.66,,164.23,95.79,3.826,7.749,True,240.0,426.0,33.0,2.0,0.0,0.0,2.0,-0.4516,0.9603,3.222,0.1625,-0.0046,-0.0,0.0,0.0103
11.644,Weightlifting,Snatch,Side View,Setup,Detected,,37.65,,113.66,,112.99,,67.56,,169.76,95.75,3.802,7.288,True,240.0,427.0,33.0,1.0,-9.6,0.0,2.0,-0.4446,0.9505,3.172,0.1695,0.0051,0.0938,0.0673,0.0103
11.746,Weightlifting,Snatch,Side View,Setup,Detected,,36.87,,113.63,,111.78,,58.84,,137.7,95.79,3.802,7.288,True,241.0,427.0,34.0,1.0,0.0,9.5,2.0,-0.4394,0.9505,3.172,0.1746,0.0051,-0.0,0.0488,0.0103
11.863,Weightlifting,Snatch,Side View,Setup,Detected,,36.91,,113.61,,112.46,,56.09,,129.72,95.02,3.779,7.288,True,241.0,427.0,34.0,1.0,0.0,0.0,2.0,-0.4464,0.9655,3.222,0.1677,-0.0098,-0.1281,-0.0592,0.0103
11.975,Weightlifting,Snatch,Side View,Setup,Detected,,34.14,,109.19,,110.71,,63.06,,145.56,95.44,3.779,7.288,True,241.0,427.0,34.0,1.0,0.0,0.0,2.0,-0.4464,0.9655,3.222,0.1677,-0.0098,-0.0,0.0,0.0103
12.089,Weightlifting,Snatch,Side View,Setup,Detected,,33.42,,108.47,,112.56,,58.84,,125.82,95.05,3.779,7.376,True,241.0,427.0,34.0,1.0,0.0,0.0,2.0,-0.4417,0.9553,3.188,0.1724,0.0003,0.0893,0.0413,0.0103
12.193,Weightlifting,Snatch,Side View,Setup,Detected,,34.78,,107.93,,112.51,,58.64,,114.58,94.64,3.779,7.376,True,242.0,427.0,35.0,1.0,0.0,9.72,2.0,-0.4365,0.9553,3.188,0.1776,0.0003,-0.0,0.0502,0.0103
12.311,Weightlifting,Snatch,Side View,Setup,Detected,,35.43,,108.07,,112.11,,58.64,,109.72,95.02,3.756,7.652,True,242.0,427.0,35.0,1.0,0.0,0.0,2.0,-0.4343,0.9505,3.172,0.1798,0.0051,0.0412,0.0188,0.0103
12.419,Weightlifting,Snatch,Side View,Setup,Detected,,34.71,,107.34,,110.14,,58.64,,109.72,95.02,3.756,7.652,True,242.0,427.0,35.0,1.0,0.0,0.0,2.0,-0.4343,0.9505,3.172,0.1798,0.0051,-0.0,0.0,0.0103
12.527,Weightlifting,Snatch,Side View,Setup,Detected,,34.07,,108.27,,109.83,,57.76,,112.6,94.99,3.779,7.951,True,242.0,427.0,35.0,1.0,0.0,0.0,2.0,-0.4388,0.9604,3.205,0.1753,-0.0048,-0.0881,-0.0402,0.0103
12.642,Weightlifting,Snatch,Side View,Setup,Detected,,34.81,,110.64,,109.34,,57.76,,113.79,94.95,3.779,7.951,True,242.0,427.0,35.0,1.0,0.0,0.0,2.0,-0.4388,0.9604,3.205,0.1753,-0.0048,-0.0,0.0,0.0103
12.748,Weightlifting,Snatch,Side View,Setup,Detected,,34.8,,110.34,,109.79,,57.81,,117.18,94.57,3.826,7.849,True,243.0,427.0,36.0,1.0,0.0,9.04,2.0,-0.4336,0.9604,3.205,0.1804,-0.0048,-0.0,0.0469,0.0103
12.855,Weightlifting,Snatch,Side View,Setup,Detected,,34.8,,112.64,,110.27,,55.13,,120.94,94.19,3.826,7.849,True,243.0,427.0,36.0,1.0,0.0,0.0,2.0,-0.4336,0.9604,3.205,0.1804,-0.0048,-0.0,0.0,0.0103
12.971,Weightlifting,Snatch,Side View,Setup,Detected,,34.07,,112.24,,110.24,,53.28,,124.57,94.19,3.802,8.055,True,243.0,427.0,36.0,1.0,0.0,0.0,2.0,-0.4336,0.9604,3.205,0.1804,-0.0048,-0.0,0.0,0.0103
13.096,Weightlifting,Snatch,Side View,Setup,Detected,,34.81,,112.55,,113.37,,55.98,,98.77,94.19,3.802,8.055,True,243.0,427.0,36.0,1.0,0.0,0.0,2.0,-0.4336,0.9604,3.205,0.1804,-0.0048,-0.0,0.0,0.0103
13.208,Weightlifting,Snatch,Side View,Setup,Detected,,34.81,,112.55,,115.35,,57.93,,98.89,94.19,3.756,7.466,True,243.0,427.0,36.0,1.0,0.0,0.0,2.0,-0.4292,0.9505,3.172,0.1849,0.0051,0.0804,0.0363,0.0103
13.309,Weightlifting,Snatch,Side View,Setup,Detected,,35.38,,112.78,,116.88,,58.02,,97.38,94.25,3.756,7.466,True,243.0,427.0,36.0,1.0,0.0,0.0,2.0,-0.4292,0.9505,3.172,0.1849,0.0051,-0.0,0.0,0.0103
13.401,Weightlifting,Snatch,Side View,Setup,Detected,,35.38,,112.78,,116.88,,58.02,,97.38,93.87,3.779,7.466,True,244.0,427.0,37.0,1.0,0.0,10.67,2.0,-0.4262,0.9553,3.188,0.1879,0.0003,-0.0512,0.032,0.0103
13.511,Weightlifting,Snatch,Side View,Setup,Detected,,36.11,,113.05,,116.42,,58.02,,95.53,93.48,3.779,7.466,True,244.0,427.0,37.0,1.0,0.0,0.0,2.0,-0.4262,0.9553,3.188,0.1879,0.0003,-0.0,0.0,0.0103
13.607,Weightlifting,Snatch,Side View,Setup,Detected,,36.2,,112.57,,115.94,,56.94,,98.62,93.05,3.85,7.749,True,244.0,427.0,37.0,1.0,0.0,0.0,2.0,-0.4262,0.9553,3.188,0.1879,0.0003,-0.0,0.0,0.0103
13.706,Weightlifting,Snatch,Side View,Setup,Detected,,35.53,,110.62,,114.67,,55.04,,114.01,93.43,3.85,7.749,True,244.0,427.0,37.0,1.0,0.0,0.0,2.0,-0.4262,0.9553,3.188,0.1879,0.0003,-0.0,0.0,0.0103
13.804,Weightlifting,Snatch,Side View,Setup,Detected,,34.81,,110.41,,117.01,,55.04,,120.29,93.43,3.802,7.558,True,244.0,427.0,37.0,1.0,0.0,0.0,2.0,-0.424,0.9505,3.172,0.19,0.0051,0.0494,0.022,0.0103
13.914,Weightlifting,Snatch,Side View,Setup,Detected,,35.43,,111.36,,115.4,,64.19,,153.81,93.46,3.802,7.558,True,244.0,428.0,37.0,0.0,-9.02,0.0,2.0,-0.424,0.9556,3.172,0.19,-0.0,-0.0463,0.0,0.0103
14.009,Weightlifting,Snatch,Side View,Setup,Detected,,35.43,,110.68,,114.6,,65.34,,154.56,93.46,3.779,7.849,True,243.0,427.0,36.0,1.0,10.53,-10.53,2.0,-0.4359,0.9655,3.222,0.1781,-0.0098,-0.1037,-0.1253,0.0103
14.116,Weightlifting,Snatch,Side View,Setup,Detected,,36.11,,114.78,,116.18,,69.0,,141.5,93.46,3.779,7.849,True,244.0,427.0,37.0,1.0,0.0,10.3,2.0,-0.4307,0.9655,3.222,0.1834,-0.0098,-0.0,0.0537,0.0103
14.23,Weightlifting,Snatch,Side View,Setup,Detected,,36.11,,115.57,,118.81,,69.0,,135.11,93.84,3.826,7.951,True,245.0,427.0,38.0,1.0,0.0,8.31,2.0,-0.421,0.9553,3.188,0.1931,0.0003,0.0847,0.0807,0.0103
14.343,Weightlifting,Snatch,Side View,Setup,Detected,,33.54,,107.4,,113.96,,68.36,,162.23,93.87,3.826,7.951,True,245.0,427.0,38.0,1.0,0.0,0.0,2.0,-0.421,0.9553,3.188,0.1931,0.0003,-0.0,0.0,0.0103
14.451,Weightlifting,Snatch,Side View,Setup,Detected,,32.19,,106.19,,113.35,,69.1,,172.16,94.67,3.899,7.558,True,244.0,427.0,37.0,1.0,0.0,-8.92,2.0,-0.424,0.9505,3.172,0.19,0.0051,0.0428,-0.027,0.0103
14.549,Weightlifting,Snatch,Side View,Setup,Detected,,32.81,,105.6,,114.85,,59.88,,136.79,94.25,3.899,7.558,True,244.0,427.0,37.0,1.0,0.0,0.0,2.0,-0.424,0.9505,3.172,0.19,0.0051,-0.0,0.0,0.0103
14.65,Weightlifting,Snatch,Side View,Setup,Detected,,32.81,,104.54,,113.8,,57.9,,128.62,94.28,3.875,7.288,True,244.0,427.0,37.0,1.0,0.0,0.0,2.0,-0.4262,0.9553,3.188,0.1879,0.0003,-0.0483,-0.0215,0.0103
14.761,Weightlifting,Snatch,Side View,Setup,Detected,,34.16,,105.4,,111.33,,57.9,,119.9,93.5,3.875,7.288,True,245.0,426.0,38.0,2.0,9.06,9.06,2.0,-0.421,0.9501,3.188,0.1931,0.0055,0.0467,0.0467,0.0103
14.881,Weightlifting,Snatch,Side View,Setup,Detected,,34.8,,107.11,,112.4,,57.11,,120.13,93.5,3.779,7.652,True,245.0,427.0,38.0,1.0,-8.27,0.0,2.0,-0.421,0.9553,3.188,0.1931,0.0003,-0.0427,0.0,0.0103
14.985,Weightlifting,Snatch,Side View,Setup,Detected,,33.63,,104.78,,115.01,,56.07,,104.41,93.87,3.779,7.652,True,245.0,427.0,38.0,1.0,0.0,0.0,2.0,-0.421,0.9553,3.188,0.1931,0.0003,-0.0,0.0,0.0103
15.09,Weightlifting,Snatch,Side View,Setup,Detected,,33.83,,103.12,,112.01,,54.32,,101.16,93.84,3.85,7.466,True,245.0,427.0,38.0,1.0,0.0,0.0,2.0,-0.4189,0.9505,3.172,0.1952,0.0051,0.0449,0.0198,0.0103
15.212,Weightlifting,Snatch,Side View,Setup,Detected,,33.16,,100.57,,113.6,,62.62,,129.04,93.87,3.85,7.466,True,245.0,427.0,38.0,1.0,0.0,0.0,2.0,-0.4189,0.9505,3.172,0.1952,0.0051,-0.0,0.0,0.0103
15.317,Weightlifting,Snatch,Side View,Setup,Detected,,33.08,,99.62,,112.65,,65.75,,139.44,93.92,3.85,7.951,True,245.0,427.0,38.0,1.0,0.0,0.0,2.0,-0.4189,0.9505,3.172,0.1952,0.0051,-0.0,0.0,0.0103
15.429,Weightlifting,Snatch,Side View,Setup,Detected,,33.83,,100.57,,115.64,,55.79,,140.53,93.89,3.85,7.951,True,245.0,427.0,38.0,1.0,0.0,0.0,2.0,-0.4189,0.9505,3.172,0.1952,0.0051,-0.0,0.0,0.0103
15.554,Weightlifting,Snatch,Side View,Setup,Detected,,33.83,,101.08,,112.52,,52.99,,137.73,93.89,3.85,7.849,True,245.0,427.0,38.0,1.0,0.0,0.0,2.0,-0.421,0.9553,3.188,0.1931,0.0003,-0.0401,-0.0177,0.0103
15.669,Weightlifting,Snatch,Side View,Setup,Detected,,34.49,,99.54,,107.61,,61.93,,161.18,94.31,3.85,7.849,True,246.0,427.0,39.0,1.0,0.0,8.95,2.0,-0.4158,0.9553,3.188,0.1982,0.0003,-0.0,0.0462,0.0103
15.78,Weightlifting,Snatch,Side View,Setup,Detected,,34.49,,98.61,,108.3,,65.05,,167.47,93.92,3.826,7.849,True,245.0,427.0,38.0,1.0,0.0,-8.53,2.0,-0.421,0.9553,3.188,0.1931,0.0003,-0.0,-0.044,0.0103
15.898,Weightlifting,Snatch,Side View,Setup,Detected,,35.14,,99.99,,109.78,,56.6,,138.61,93.92,3.826,7.849,True,246.0,427.0,39.0,1.0,0.0,8.31,2.0,-0.4158,0.9553,3.188,0.1982,0.0003,-0.0,0.0429,0.0103
16.009,Weightlifting,Snatch,Side View,Setup,Detected,,35.14,,99.99,,109.78,,53.73,,127.16,93.92,3.756,7.466,True,245.0,427.0,38.0,1.0,0.0,-9.06,2.0,-0.4233,0.9604,3.205,0.1908,-0.0048,-0.0461,-0.0671,0.0103
16.126,Weightlifting,Snatch,Side View,Setup,Detected,,35.21,,99.99,,110.12,,51.98,,129.02,93.89,3.756,7.466,True,246.0,427.0,39.0,1.0,0.0,8.51,2.0,-0.4181,0.9604,3.205,0.196,-0.0048,-0.0,0.0442,0.0103
16.235,Weightlifting,Snatch,Side View,Setup,Detected,,35.91,,99.21,,106.69,,52.04,,131.88,93.89,3.802,6.957,True,246.0,427.0,39.0,1.0,0.0,0.0,2.0,-0.4181,0.9604,3.205,0.196,-0.0048,-0.0,0.0,0.0103
16.346,Weightlifting,Snatch,Side View,Setup,Detected,,34.03,,98.65,,113.58,,58.87,,157.07,93.89,3.802,6.957,True,246.0,427.0,39.0,1.0,0.0,0.0,2.0,-0.4181,0.9604,3.205,0.196,-0.0048,-0.0,0.0,0.0103
16.449,Weightlifting,Snatch,Side View,Setup,Detected,,33.47,,98.49,,112.42,,61.88,,168.49,93.92,3.826,7.652,True,246.0,427.0,39.0,1.0,0.0,0.0,2.0,-0.4138,0.9505,3.172,0.2003,0.0051,0.0928,0.0404,0.0103
16.565,Weightlifting,Snatch,Side View,Setup,Detected,,32.69,,97.94,,110.51,,55.79,,135.56,93.95,3.826,7.652,True,246.0,427.0,39.0,1.0,0.0,0.0,2.0,-0.4138,0.9505,3.172,0.2003,0.0051,-0.0,0.0,0.0103
16.677,Weightlifting,Snatch,Side View,Setup,Detected,,32.21,,96.99,,110.12,,60.42,,147.71,93.92,3.802,7.558,True,246.0,427.0,39.0,1.0,0.0,0.0,2.0,-0.4158,0.9553,3.188,0.1982,0.0003,-0.0429,-0.0187,0.0103
16.789,Weightlifting,Snatch,Side View,Setup,Detected,,33.5,,100.44,,111.06,,64.88,,162.69,93.5,3.802,7.558,True,247.0,427.0,40.0,1.0,0.0,9.07,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,-0.0,0.0468,0.0103
16.901,Weightlifting,Snatch,Side View,Setup,Detected,,33.5,,100.92,,109.7,,66.7,,169.89,93.5,3.826,7.652,True,246.0,427.0,39.0,1.0,0.0,-9.58,2.0,-0.4138,0.9505,3.172,0.2003,0.0051,0.0459,-0.0295,0.0103
17.007,Weightlifting,Snatch,Side View,Setup,Detected,,33.5,,99.43,,108.21,,65.53,,151.07,93.53,3.826,7.652,True,247.0,427.0,40.0,1.0,0.0,8.66,2.0,-0.4086,0.9505,3.172,0.2055,0.0051,-0.0,0.0445,0.0103
17.118,Weightlifting,Snatch,Side View,Setup,Detected,,33.5,,99.43,,108.32,,58.34,,126.95,93.14,3.826,7.466,True,246.0,427.0,39.0,1.0,0.0,-9.07,2.0,-0.4158,0.9553,3.188,0.1982,0.0003,-0.0435,-0.0655,0.0103
17.228,Weightlifting,Snatch,Side View,Setup,Detected,,36.55,,105.45,,113.02,,58.34,,129.26,93.14,3.826,7.466,True,247.0,427.0,40.0,1.0,0.0,9.43,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,-0.0,0.0487,0.0103
17.348,Weightlifting,Snatch,Side View,Setup,Detected,,37.82,,107.74,,114.04,,57.59,,129.09,93.14,3.779,7.466,True,247.0,427.0,40.0,1.0,0.0,0.0,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,-0.0,0.0,0.0103
17.464,Weightlifting,Snatch,Side View,Setup,Detected,,36.46,,105.35,,114.63,,62.59,,143.37,93.14,3.779,7.466,True,247.0,427.0,40.0,1.0,0.0,0.0,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,-0.0,0.0,0.0103
17.58,Weightlifting,Snatch,Side View,Setup,Detected,,36.46,,105.35,,114.63,,64.88,,152.71,93.14,3.802,8.055,True,247.0,427.0,40.0,1.0,0.0,0.0,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,-0.0,0.0,0.0103
17.684,Weightlifting,Snatch,Side View,Setup,Detected,,35.84,,103.73,,115.56,,66.06,,151.61,93.14,3.802,8.055,True,247.0,427.0,40.0,1.0,0.0,0.0,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,-0.0,0.0,0.0103
17.799,Weightlifting,Snatch,Side View,Setup,Detected,,35.78,,103.73,,113.96,,68.57,,154.06,93.14,3.826,7.466,True,247.0,426.0,40.0,2.0,8.67,0.0,2.0,-0.4107,0.9501,3.188,0.2034,0.0055,0.0447,0.0,0.0103
17.907,Weightlifting,Snatch,Side View,Setup,Detected,,34.58,,102.53,,112.01,,67.33,,150.62,93.14,3.826,7.466,True,247.0,427.0,40.0,1.0,-9.57,0.0,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,-0.0494,0.0,0.0103
18.012,Weightlifting,Snatch,Side View,Setup,Detected,,34.06,,101.95,,112.25,,66.06,,143.18,93.12,3.802,7.951,True,247.0,427.0,40.0,1.0,0.0,0.0,2.0,-0.4129,0.9604,3.205,0.2012,-0.0048,-0.0479,-0.0206,0.0103
18.123,Weightlifting,Snatch,Side View,Setup,Detected,,34.06,,103.05,,109.54,,66.06,,153.81,92.34,3.802,7.951,True,248.0,427.0,41.0,1.0,0.0,9.05,2.0,-0.4077,0.9604,3.205,0.2064,-0.0048,-0.0,0.047,0.0103
18.247,Weightlifting,Snatch,Side View,Setup,Detected,,34.64,,105.9,,111.8,,66.06,,158.73,92.34,3.826,7.466,True,247.0,427.0,40.0,1.0,0.0,-8.29,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,0.0422,-0.0249,0.0103
18.359,Weightlifting,Snatch,Side View,Setup,Detected,,34.64,,105.26,,112.9,,59.36,,135.93,92.34,3.826,7.466,True,247.0,427.0,40.0,1.0,0.0,0.0,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,-0.0,0.0,0.0103
18.477,Weightlifting,Snatch,Side View,Setup,Detected,,34.64,,104.65,,114.13,,57.34,,124.45,92.34,3.779,7.652,True,247.0,427.0,40.0,1.0,0.0,0.0,2.0,-0.4129,0.9604,3.205,0.2012,-0.0048,-0.0423,-0.0182,0.0103
18.581,Weightlifting,Snatch,Side View,Setup,Detected,,34.06,,103.5,,111.83,,60.08,,142.44,92.34,3.779,7.652,True,248.0,427.0,41.0,1.0,0.0,9.59,2.0,-0.4077,0.9604,3.205,0.2064,-0.0048,-0.0,0.0497,0.0103
18.691,Weightlifting,Snatch,Side View,Setup,Detected,,34.06,,103.5,,113.56,,61.11,,149.67,92.34,3.802,7.652,True,248.0,427.0,41.0,1.0,0.0,0.0,2.0,-0.4035,0.9505,3.172,0.2106,0.0051,0.0895,0.038,0.0103
18.805,Weightlifting,Snatch,Side View,Setup,Detected,,41.85,,112.87,,118.63,,66.76,,60.33,92.35,3.802,7.652,True,248.0,427.0,41.0,1.0,0.0,0.0,2.0,-0.4035,0.9505,3.172,0.2106,0.0051,-0.0,0.0,0.0103
18.922,Weightlifting,Snatch,Side View,Setup,Detected,,43.93,,114.95,,117.03,,67.95,,54.55,92.35,3.826,7.652,True,248.0,427.0,41.0,1.0,0.0,0.0,2.0,-0.4035,0.9505,3.172,0.2106,0.0051,-0.0,0.0,0.0103
19.028,Weightlifting,Snatch,Side View,Setup,Detected,,41.85,,114.99,,113.63,,61.94,,123.46,92.35,3.826,7.652,True,248.0,427.0,41.0,1.0,0.0,0.0,2.0,-0.4035,0.9505,3.172,0.2106,0.0051,-0.0,0.0,0.0103
19.141,Weightlifting,Snatch,Side View,Setup,Detected,,41.16,,114.3,,111.99,,59.74,,132.96,92.74,3.779,7.558,True,247.0,427.0,40.0,1.0,0.0,-9.05,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,-0.0434,-0.0651,0.0103
19.243,Weightlifting,Snatch,Side View,Setup,Detected,,39.13,,114.44,,111.54,,63.76,,150.86,93.12,3.779,7.558,True,247.0,427.0,40.0,1.0,0.0,0.0,2.0,-0.4107,0.9553,3.188,0.2034,0.0003,-0.0,0.0,0.0103
19.364,Weightlifting,Snatch,Side View,Setup,Detected,,38.44,,113.35,,111.14,,64.94,,154.32,93.5,3.779,7.558,True,247.0,427.0,40.0,1.0,0.0,0.0,2.0,-0.4086,0.9505,3.172,0.2055,0.0051,0.0392,0.0169,0.0103
19.467,Weightlifting,Snatch,Side View,Setup,Detected,,35.81,,107.96,,108.37,,64.94,,159.21,93.5,3.779,7.558,True,248.0,427.0,41.0,1.0,0.0,9.68,2.0,-0.4035,0.9505,3.172,0.2106,0.0051,-0.0,0.0497,0.0103
19.592,Weightlifting,Snatch,Side View,Setup,Detected,,35.21,,106.32,,107.35,,64.94,,163.78,93.5,3.826,7.951,True,248.0,427.0,41.0,1.0,0.0,0.0,2.0,-0.4055,0.9553,3.188,0.2086,0.0003,-0.0395,-0.0168,0.0103
19.712,Weightlifting,Snatch,Side View,Setup,Detected,,35.1,,107.67,,106.85,,64.94,,161.51,93.5,3.826,7.951,True,248.0,428.0,41.0,0.0,-8.21,0.0,2.0,-0.4035,0.9556,3.172,0.2106,-0.0,-0.0028,0.0167,0.0103
19.82,Weightlifting,Snatch,Side View,Setup,Detected,,35.06,,108.9,,109.41,,64.43,,158.44,93.84,3.802,7.749,True,248.0,427.0,41.0,1.0,9.07,0.0,2.0,-0.4077,0.9604,3.205,0.2064,-0.0048,-0.0431,-0.0381,0.0103
19.925,Weightlifting,Snatch,Side View,Setup,Detected,,35.54,,108.11,,113.49,,65.68,,160.53,93.87,3.802,7.749,True,249.0,427.0,42.0,1.0,0.0,9.51,2.0,-0.4025,0.9604,3.205,0.2116,-0.0048,-0.0,0.0493,0.0103
20.045,Weightlifting,Snatch,Side View,Setup,Detected,,35.54,,106.74,,111.38,,65.7,,157.17,94.25,3.779,7.288,True,248.0,427.0,41.0,1.0,0.0,-8.56,2.0,-0.4055,0.9553,3.188,0.2086,0.0003,0.0436,-0.0259,0.0103
20.156,Weightlifting,Snatch,Side View,Setup,Detected,,35.62,,107.01,,108.61,,65.68,,159.21,93.87,3.779,7.288,True,249.0,427.0,42.0,1.0,0.0,9.19,2.0,-0.4004,0.9553,3.188,0.2137,0.0003,-0.0,0.0474,0.0103
20.26,Weightlifting,Snatch,Side View,Setup,Detected,,35.61,,109.22,,111.95,,67.61,,164.98,94.64,3.802,7.652,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.4025,0.9604,3.205,0.2116,-0.0048,-0.0468,-0.0196,0.0103
20.377,Weightlifting,Snatch,Side View,Setup,Detected,,34.34,,106.93,,110.92,,61.89,,142.84,94.67,3.802,7.652,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.4025,0.9604,3.205,0.2116,-0.0048,-0.0,0.0,0.0103
20.481,Weightlifting,Snatch,Side View,Setup,Detected,,33.73,,105.32,,108.07,,60.83,,137.04,94.67,3.875,7.652,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.3983,0.9505,3.172,0.2157,0.0051,0.0949,0.0398,0.0103
20.595,Weightlifting,Snatch,Side View,Setup,Detected,,34.43,,107.35,,111.25,,58.79,,129.86,94.67,3.875,7.652,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.3983,0.9505,3.172,0.2157,0.0051,-0.0,0.0,0.0103
20.704,Weightlifting,Snatch,Side View,Setup,Detected,,34.43,,107.77,,111.67,,57.81,,124.22,94.64,3.826,7.037,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.4025,0.9604,3.205,0.2116,-0.0048,-0.0895,-0.0375,0.0103
20.825,Weightlifting,Snatch,Side View,Setup,Detected,,33.73,,108.02,,108.81,,56.86,,122.54,94.64,3.826,7.037,True,248.0,427.0,41.0,1.0,0.0,-8.68,2.0,-0.4098,0.9655,3.222,0.2042,-0.0098,-0.0442,-0.0638,0.0103
20.94,Weightlifting,Snatch,Side View,Setup,Detected,,33.65,,107.62,,106.69,,57.9,,122.71,94.67,3.826,7.652,True,249.0,427.0,42.0,1.0,0.0,8.33,2.0,-0.4025,0.9604,3.205,0.2116,-0.0048,0.0424,0.0613,0.0103
21.052,Weightlifting,Snatch,Side View,Setup,Detected,,31.44,,100.63,,109.37,,64.09,,153.43,94.64,3.826,7.652,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.4025,0.9604,3.205,0.2116,-0.0048,-0.0,0.0,0.0103
21.172,Weightlifting,Snatch,Side View,Setup,Detected,,30.9,,96.95,,107.96,,66.41,,164.49,94.64,3.779,8.055,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.4004,0.9553,3.188,0.2137,0.0003,0.0432,0.0181,0.0103
21.291,Weightlifting,Snatch,Side View,Setup,Detected,,32.21,,102.67,,107.23,,60.74,,136.03,94.6,3.779,8.055,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.4004,0.9553,3.188,0.2137,0.0003,-0.0,0.0,0.0103
21.414,Weightlifting,Snatch,Side View,Setup,Detected,,32.21,,104.35,,105.66,,59.71,,130.33,94.95,3.875,7.558,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.3983,0.9505,3.172,0.2157,0.0051,0.0479,0.0201,0.0103
21.523,Weightlifting,Snatch,Side View,Setup,Detected,,32.69,,105.39,,103.91,,64.09,,150.03,95.02,3.875,7.558,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.3983,0.9505,3.172,0.2157,0.0051,-0.0,0.0,0.0103
21.643,Weightlifting,Snatch,Side View,Setup,Detected,,31.26,,103.46,,104.6,,65.97,,156.7,95.02,3.802,7.849,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.4004,0.9553,3.188,0.2137,0.0003,-0.0414,-0.0174,0.0103
21.77,Weightlifting,Snatch,Side View,Setup,Detected,,31.29,,102.75,,104.6,,58.01,,133.58,95.02,3.802,7.849,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.4004,0.9553,3.188,0.2137,0.0003,-0.0,0.0,0.0103
21.887,Weightlifting,Snatch,Side View,Setup,Detected,,31.12,,104.24,,105.53,,55.98,,125.77,95.4,3.826,7.652,True,249.0,427.0,42.0,1.0,0.0,0.0,2.0,-0.4025,0.9604,3.205,0.2116,-0.0048,-0.0426,-0.0178,0.0103
