time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
108.046,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.75,157.78,171.77,176.73,126.78,159.61,30.68,28.81,151.24,104.85,4.01,4.054,7.466,True,270.0,415.0,23.0,307.0,-10.71,10.71,323.0,-0.2905,0.8889,3.172,0.108,1.6329,-0.014,0.0347,1.7104
108.143,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.53,157.59,172.68,176.99,128.17,161.42,29.99,28.74,153.14,104.85,3.62,3.924,7.849,True,270.0,415.0,23.0,307.0,-10.71,10.71,323.0,-0.292,0.8934,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.235,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.0,157.76,173.55,176.11,128.15,159.61,30.25,29.44,142.59,104.85,3.62,3.924,7.849,True,270.0,416.0,23.0,307.0,-10.71,10.71,323.0,-0.292,0.8985,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.332,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.98,157.59,175.3,176.37,127.27,159.61,31.72,29.37,134.55,103.36,3.22,3.95,7.951,True,270.0,416.0,23.0,307.0,-10.71,10.71,323.0,-0.292,0.8985,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.429,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.03,158.49,176.26,175.46,127.27,159.61,31.72,29.37,132.3,103.36,3.22,3.95,7.951,True,271.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2854,0.9094,3.172,0.108,1.6329,-0.014,0.0347,1.7104
108.53,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.03,158.41,176.26,175.46,127.27,158.07,31.72,29.44,133.47,101.35,3.24,4.001,7.849,True,271.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2868,0.914,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.787,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.07,158.61,176.33,175.32,129.64,155.58,33.06,31.35,128.81,100.15,2.88,4.001,7.849,True,271.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2854,0.9197,3.172,0.108,1.6329,-0.014,0.0347,1.7104
108.892,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.07,160.23,176.33,174.4,129.64,155.58,33.06,30.65,126.75,100.15,3.24,4.081,7.749,True,271.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2868,0.9243,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.986,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,168.81,158.61,177.28,176.34,129.64,154.56,33.69,32.53,122.07,98.97,2.52,4.081,7.749,True,272.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2802,0.9402,3.172,0.108,1.6329,-0.014,0.0347,1.7104
109.086,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,168.81,159.53,177.28,175.42,129.64,156.11,32.37,31.35,121.9,100.15,2.52,3.875,7.558,True,272.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2816,0.9501,3.188,0.108,1.6329,-0.014,0.0347,1.7104
109.172,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.01,160.45,178.24,174.5,130.05,152.93,33.22,30.68,118.35,102.29,2.9,3.875,7.558,True,272.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2802,0.9556,3.172,0.108,1.6329,-0.014,0.0347,1.7104
109.266,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.01,162.08,178.24,173.57,130.05,152.93,31.88,29.97,121.64,102.29,3.26,3.95,7.849,True,272.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2773,0.9457,3.139,0.108,1.6329,-0.014,0.0347,1.7104
109.362,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.07,160.45,179.18,175.26,130.05,152.16,32.35,31.9,121.17,103.1,2.9,3.95,7.849,True,272.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2788,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
109.455,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.01,161.36,177.36,175.6,130.93,149.98,30.96,32.39,122.56,101.9,3.26,4.001,7.376,True,272.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2773,0.9406,3.139,0.108,1.6329,-0.014,0.0347,1.7104
109.549,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.77,159.95,178.26,176.39,132.78,147.65,33.02,32.6,118.09,103.1,2.17,4.001,7.376,True,273.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2751,0.9351,3.172,0.108,1.6329,-0.014,0.0347,1.7104
109.647,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.77,160.86,178.26,175.48,132.78,147.65,31.65,30.85,119.73,104.38,2.17,4.109,7.749,True,272.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2816,0.9398,3.188,0.108,1.6329,-0.014,0.0347,1.7104
109.739,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.47,159.64,177.36,175.07,133.68,147.88,32.32,32.26,116.4,100.66,1.09,4.109,7.749,True,273.0,422.0,23.0,307.0,-10.71,10.71,323.0,-0.2779,0.9344,3.205,0.108,1.6329,-0.014,0.0347,1.7104
109.834,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.47,160.34,177.36,175.87,132.24,147.08,32.32,32.76,112.3,98.05,1.45,4.028,7.652,True,272.0,422.0,23.0,307.0,-10.71,10.71,323.0,-0.2816,0.9295,3.188,0.108,1.6329,-0.014,0.0347,1.7104
109.93,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.53,161.25,178.3,174.97,135.21,147.08,32.32,32.76,108.75,99.46,1.45,4.028,7.652,True,273.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2765,0.9243,3.188,0.108,1.6329,-0.014,0.0347,1.7104
110.032,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.47,161.25,176.47,174.97,136.1,147.08,32.32,31.56,107.15,103.84,1.45,3.875,7.466,True,273.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2737,0.915,3.156,0.108,1.6329,-0.014,0.0347,1.7104
110.123,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.38,162.2,177.48,173.91,137.66,148.71,32.46,31.66,105.11,101.48,1.47,3.875,7.466,True,273.0,420.0,23.0,307.0,-10.71,10.71,323.0,-0.2751,0.9146,3.172,0.108,1.6329,-0.014,0.0347,1.7104
110.216,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.1,163.05,177.48,174.58,137.66,146.26,31.75,32.15,105.11,100.28,1.47,3.95,7.749,True,273.0,420.0,23.0,307.0,-10.71,10.71,323.0,-0.2737,0.9099,3.156,0.108,1.6329,-0.014,0.0347,1.7104
110.314,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.71,163.23,176.49,173.69,140.36,146.26,32.51,31.66,99.36,101.48,0.74,3.95,7.749,True,274.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2686,0.9048,3.156,0.108,1.6329,-0.014,0.0347,1.7104
110.411,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.79,163.23,177.41,173.69,140.36,146.26,32.51,32.34,99.36,96.76,0.74,3.779,7.849,True,273.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2722,0.9,3.139,0.108,1.6329,-0.014,0.0347,1.7104
110.518,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.7,164.13,176.48,173.61,139.61,147.08,32.64,29.96,95.69,93.7,0.74,3.779,7.849,True,274.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2671,0.9,3.139,0.108,1.6329,-0.014,0.0347,1.7104
110.633,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.7,164.13,177.37,173.61,137.18,147.08,31.3,31.16,97.03,91.11,0.74,3.924,7.652,True,273.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2751,0.9094,3.172,0.108,1.6329,-0.014,0.0347,1.7104
110.735,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.06,164.13,177.39,174.43,138.06,146.26,32.04,29.96,95.84,93.46,1.12,3.924,7.652,True,274.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2699,0.9094,3.172,0.108,1.6329,-0.014,0.0347,1.7104
110.828,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.96,165.02,175.49,173.54,140.69,146.26,30.67,29.96,97.21,90.48,1.12,3.899,7.951,True,273.0,420.0,23.0,307.0,-10.71,10.71,323.0,-0.2751,0.9146,3.172,0.108,1.6329,-0.014,0.0347,1.7104
110.925,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.7,164.2,175.49,173.54,137.84,144.62,32.64,32.49,88.79,90.6,0.37,3.899,7.951,True,274.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2686,0.915,3.156,0.108,1.6329,-0.014,0.0347,1.7104
111.015,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.87,163.48,176.45,173.54,139.37,144.62,33.82,34.4,84.26,87.02,0.0,3.85,7.849,True,274.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2699,0.9197,3.172,0.108,1.6329,-0.014,0.0347,1.7104
111.109,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.87,164.2,175.56,174.36,140.27,143.8,33.82,32.49,81.87,91.75,0.37,3.85,7.849,True,274.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2686,0.9253,3.156,0.108,1.6329,-0.014,0.0347,1.7104
111.207,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.0,164.2,175.56,175.2,140.27,143.13,31.85,33.69,83.71,82.87,0.37,3.899,7.466,True,274.0,422.0,23.0,307.0,-10.71,10.71,323.0,-0.2686,0.9202,3.156,0.108,1.6329,-0.014,0.0347,1.7104
111.296,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.08,165.1,177.37,174.3,136.53,141.51,31.85,32.49,81.26,81.01,0.37,3.899,7.466,True,274.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2671,0.9355,3.139,0.108,1.6329,-0.014,0.0347,1.7104
111.398,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.81,166.0,177.37,173.39,136.53,141.51,32.42,31.26,79.97,78.5,0.0,3.899,7.951,True,274.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2699,0.9402,3.172,0.108,1.6329,-0.014,0.0347,1.7104
111.498,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.81,165.88,176.48,174.23,137.42,140.67,32.42,29.33,81.2,76.59,0.0,3.875,7.951,True,273.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2737,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
111.582,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.81,165.21,176.48,174.31,137.42,143.76,31.12,28.61,83.08,82.87,0.37,3.899,7.849,True,274.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2713,0.9604,3.188,0.108,1.6329,-0.014,0.0347,1.7104
111.684,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.85,166.13,176.56,173.39,136.18,143.76,31.0,27.28,82.5,148.86,0.37,3.899,7.849,True,275.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2661,0.9604,3.188,0.108,1.6329,-0.014,0.0347,1.7104
111.786,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.79,166.19,174.73,173.17,137.07,143.91,31.0,28.61,81.95,148.17,0.37,3.85,7.288,True,275.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
111.874,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.64,166.26,175.59,174.09,135.49,143.14,30.29,27.15,80.23,160.61,0.73,3.85,7.288,True,275.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9454,3.172,0.108,1.6329,-0.014,0.0347,1.7104
111.963,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.01,166.26,176.51,174.95,137.07,142.28,31.0,25.8,80.23,167.94,0.36,3.85,7.558,True,275.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2621,0.9355,3.139,0.108,1.6329,-0.014,0.0347,1.7104
112.063,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.92,167.89,175.87,174.02,137.45,140.73,29.21,26.45,74.83,160.69,0.0,3.85,7.558,True,275.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2661,0.9398,3.188,0.108,1.6329,-0.014,0.0347,1.7104
112.158,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.92,168.81,175.87,172.24,136.22,144.61,30.5,26.45,73.54,157.93,0.0,3.875,7.951,True,274.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2699,0.93,3.172,0.108,1.6329,-0.014,0.0347,1.7104
112.25,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,163.28,168.81,175.93,173.1,139.61,143.75,31.21,26.45,71.17,157.7,0.36,3.875,7.951,True,275.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.93,3.172,0.108,1.6329,-0.014,0.0347,1.7104
112.343,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,162.35,170.34,177.72,172.16,137.45,143.75,32.48,27.18,69.98,159.08,0.73,3.899,7.558,True,275.0,422.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9248,3.172,0.108,1.6329,-0.014,0.0347,1.7104
112.444,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,163.9,168.63,177.6,173.91,138.74,142.88,31.05,28.02,69.98,150.26,0.37,3.899,7.558,True,275.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2635,0.9253,3.156,0.108,1.6329,-0.014,0.0347,1.7104
112.535,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.02,168.75,177.48,173.91,138.74,144.52,30.55,27.9,70.4,161.57,0.37,3.95,7.652,True,275.0,422.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9248,3.172,0.108,1.6329,-0.014,0.0347,1.7104
112.632,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.02,168.56,177.37,174.61,140.12,145.49,29.9,29.93,68.96,139.22,0.37,3.899,7.652,True,275.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2635,0.9253,3.156,0.108,1.6329,-0.014,0.0347,1.7104
112.73,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.85,170.16,177.26,173.74,141.57,145.49,28.69,31.04,67.24,118.13,0.37,3.85,7.466,True,275.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2635,0.9253,3.156,0.108,1.6329,-0.014,0.0347,1.7104
112.821,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,163.26,168.56,178.13,174.61,144.75,147.32,30.18,32.54,64.6,83.11,0.37,3.85,7.466,True,275.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2635,0.9253,3.156,0.108,1.6329,-0.014,0.0347,1.7104
112.919,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,163.25,169.44,178.25,173.62,144.75,149.36,30.06,31.25,64.6,76.59,0.37,3.875,7.849,True,275.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9351,3.172,0.108,1.6329,-0.014,0.0347,1.7104
113.016,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.32,168.69,177.26,173.74,152.35,151.29,29.19,31.47,61.36,61.84,1.87,3.85,7.849,True,275.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9351,3.172,0.108,1.6329,-0.014,0.0347,1.7104
113.112,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,164.72,169.56,179.0,172.87,149.41,153.43,28.72,30.18,60.55,63.91,1.5,3.875,7.376,True,275.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2621,0.9304,3.139,0.108,1.6329,-0.014,0.0347,1.7104
113.204,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.59,170.42,176.45,173.76,157.55,150.4,27.59,29.68,58.59,58.59,1.12,3.875,7.376,True,275.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2621,0.9406,3.139,0.108,1.6329,-0.014,0.0347,1.7104
113.299,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.19,169.7,175.59,173.76,155.24,150.4,26.85,29.16,56.41,54.45,1.87,3.875,7.202,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
113.396,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.69,171.27,176.61,172.8,153.43,151.96,27.05,29.68,56.85,54.65,1.12,3.875,7.202,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9508,3.156,0.108,1.6329,-0.014,0.0347,1.7104
113.485,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.69,171.26,177.45,172.82,148.28,148.47,25.83,30.9,58.07,50.25,1.12,3.899,7.558,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9556,3.172,0.108,1.6329,-0.014,0.0347,1.7104
113.582,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,165.69,169.7,176.61,174.56,158.3,147.57,26.25,30.4,60.26,48.1,1.49,3.899,7.558,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.261,0.9553,3.188,0.108,1.6329,-0.014,0.0347,1.7104
113.668,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.55,171.12,175.75,173.73,158.3,149.06,26.25,29.8,59.84,49.92,1.12,3.924,7.466,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
113.766,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.45,171.95,175.9,172.9,172.8,147.15,26.35,29.8,60.26,41.29,1.13,3.924,7.466,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.261,0.9501,3.188,0.108,1.6329,-0.014,0.0347,1.7104
113.863,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.36,173.4,176.14,172.24,175.97,145.47,26.35,29.19,58.15,41.29,0.76,3.924,7.466,True,275.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9402,3.172,0.108,1.6329,-0.014,0.0347,1.7104
113.954,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.44,173.4,175.66,173.04,176.04,146.18,26.45,29.19,58.15,38.94,0.76,3.924,7.466,True,276.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9402,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.047,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.44,173.4,175.66,173.04,172.87,146.18,26.45,29.19,58.62,36.21,0.76,3.85,7.849,True,275.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2621,0.9254,3.139,0.108,1.6329,-0.014,0.0347,1.7104
114.147,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.1,173.53,175.81,171.44,166.67,147.32,27.49,29.49,58.95,32.47,1.54,3.826,7.849,True,276.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9304,3.139,0.108,1.6329,-0.014,0.0347,1.7104
114.237,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.1,172.6,176.64,171.49,167.66,145.39,27.49,29.94,58.95,32.11,1.93,3.975,7.849,True,276.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9355,3.156,0.108,1.6329,-0.014,0.0347,1.7104
114.334,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.95,173.57,176.42,171.46,161.08,142.77,26.73,28.61,56.92,33.31,2.31,3.975,7.849,True,276.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9351,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.431,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.95,173.04,177.35,171.4,165.38,142.77,26.64,27.99,56.92,37.15,2.65,3.924,7.749,True,276.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9304,3.139,0.108,1.6329,-0.014,0.0347,1.7104
114.519,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.86,173.04,177.44,171.4,157.35,146.52,26.64,27.99,56.92,37.15,2.65,3.924,7.749,True,275.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2607,0.9307,3.123,0.108,1.6329,-0.014,0.0347,1.7104
114.614,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.1,174.47,176.59,170.56,153.84,146.52,26.13,29.01,57.72,37.87,1.91,3.899,8.055,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9454,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.709,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.44,175.01,176.5,171.51,148.74,145.23,26.88,28.4,57.72,32.91,1.15,3.899,8.055,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.803,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.44,174.12,177.35,173.23,152.95,144.39,26.88,28.0,58.18,29.98,1.15,3.875,7.652,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.895,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,166.44,174.12,176.5,173.27,149.68,140.82,25.6,28.4,59.47,26.57,1.15,3.875,7.652,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.992,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.19,175.88,177.35,172.39,155.44,139.19,24.85,27.12,57.46,21.26,1.15,3.899,7.849,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
115.084,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,167.29,175.76,175.65,172.43,147.34,139.15,24.29,27.25,58.23,17.99,0.77,3.899,7.849,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9406,3.156,0.108,1.6329,-0.014,0.0347,1.7104
115.179,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,168.24,176.58,174.81,171.6,149.68,140.78,24.2,27.65,60.31,26.57,0.76,3.924,7.749,True,275.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2661,0.945,3.188,0.108,1.6329,-0.014,0.0347,1.7104
115.276,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.09,175.76,173.66,173.27,148.88,141.4,22.87,27.65,61.13,23.84,0.76,3.924,7.749,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9454,3.172,0.108,1.6329,-0.014,0.0347,1.7104
115.368,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.68,175.01,172.66,173.27,149.54,141.4,23.45,26.79,59.81,22.98,1.53,3.875,7.466,True,275.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2621,0.9304,3.139,0.108,1.6329,-0.014,0.0347,1.7104
115.463,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.56,175.01,172.67,173.29,151.8,141.63,23.45,28.0,60.31,19.53,1.53,3.875,7.466,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9355,3.139,0.108,1.6329,-0.014,0.0347,1.7104
115.554,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.56,175.01,172.67,173.29,149.61,140.1,23.45,28.0,60.31,19.53,1.53,3.924,7.376,True,277.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2532,0.9406,3.156,0.108,1.6329,-0.014,0.0347,1.7104
115.638,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.65,173.99,171.97,175.03,149.75,140.78,24.2,28.13,60.31,17.5,1.15,3.924,7.376,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9406,3.156,0.108,1.6329,-0.014,0.0347,1.7104
115.732,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.3,175.56,171.97,174.22,150.56,146.5,24.85,28.57,59.0,16.31,1.16,3.899,7.202,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
115.824,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.56,175.56,173.93,175.1,149.89,141.71,24.29,28.57,60.31,16.31,0.77,3.899,7.202,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9457,3.139,0.108,1.6329,-0.014,0.0347,1.7104
115.92,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.56,174.87,174.03,175.03,148.96,139.9,24.29,27.75,60.77,16.04,1.16,3.85,7.202,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9457,3.139,0.108,1.6329,-0.014,0.0347,1.7104
116.016,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,173.25,174.05,172.25,176.74,149.89,140.46,23.91,27.75,59.15,16.04,1.16,3.85,7.202,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9457,3.139,0.108,1.6329,-0.014,0.0347,1.7104
116.104,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.5,175.63,172.25,175.93,152.23,141.8,24.66,26.99,59.15,16.04,0.39,3.826,7.376,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9556,3.172,0.108,1.6329,-0.014,0.0347,1.7104
116.198,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.07,175.71,168.93,175.83,149.15,141.83,24.66,26.99,57.74,16.04,0.39,3.826,7.376,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.261,0.9553,3.188,0.108,1.6329,-0.014,0.0347,1.7104
116.288,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.07,175.58,169.04,175.81,144.81,141.84,24.66,27.11,58.26,13.31,0.39,3.875,7.376,True,277.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2532,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
