time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
9.187,Weightlifting,Snatch,Side View,Setup,Detected,,30.57,,111.11,,120.47,,55.69,,112.66,98.95,3.779,7.037,True,218.0,432.0,11.0,-1.0,0.0,-10.41,0.0,-0.5576,0.9761,3.172,0.0534,-0.01,-0.0,-0.0535,0.0001
9.282,Weightlifting,Snatch,Side View,Setup,Detected,,31.93,,114.19,,114.83,,56.39,,113.49,98.83,3.779,7.037,True,219.0,432.0,12.0,-1.0,0.0,10.67,0.0,-0.5524,0.9761,3.172,0.0585,-0.01,-0.0,0.0548,0.0001
9.375,Weightlifting,Snatch,Side View,Setup,Detected,,32.57,,118.6,,116.57,,58.17,,118.81,98.89,3.802,7.466,True,219.0,432.0,12.0,-1.0,0.0,0.0,0.0,-0.5467,0.966,3.139,0.0643,0.0001,0.1087,0.0615,0.0001
9.467,Weightlifting,Snatch,Side View,Setup,Detected,,31.3,,122.36,,109.24,,57.27,,123.53,98.89,3.802,7.466,True,219.0,432.0,12.0,-1.0,0.0,0.0,0.0,-0.5467,0.966,3.139,0.0643,0.0001,-0.0,0.0,0.0001
9.563,Weightlifting,Snatch,Side View,Setup,Detected,,30.69,,121.13,,109.78,,57.27,,125.03,98.89,3.826,7.376,True,219.0,432.0,12.0,-1.0,0.0,0.0,0.0,-0.5496,0.9712,3.156,0.0613,-0.0051,-0.0553,-0.0313,0.0001
9.659,Weightlifting,Snatch,Side View,Setup,Detected,,30.57,,121.31,,116.13,,59.23,,135.31,98.89,3.826,7.376,True,220.0,432.0,13.0,-1.0,0.0,10.48,0.0,-0.5473,0.9761,3.172,0.0637,-0.01,-0.0516,0.0246,0.0001
9.751,Weightlifting,Snatch,Side View,Setup,Detected,,30.57,,120.2,,113.49,,60.98,,141.15,98.89,3.756,7.466,True,221.0,433.0,14.0,-2.0,-10.74,10.74,0.0,-0.5365,0.9711,3.139,0.0745,-0.005,0.0545,0.1158,0.0001
9.847,Weightlifting,Snatch,Side View,Setup,Detected,,32.5,,115.52,,116.2,,58.3,,132.35,98.51,3.756,7.466,True,221.0,432.0,14.0,-1.0,10.49,0.0,0.0,-0.5365,0.966,3.139,0.0745,0.0001,0.0533,0.0,0.0001
9.943,Weightlifting,Snatch,Side View,Setup,Detected,,33.15,,113.69,,113.74,,58.3,,132.13,98.51,3.779,7.558,True,221.0,432.0,14.0,-1.0,0.0,0.0,0.0,-0.5422,0.9761,3.172,0.0688,-0.01,-0.1063,-0.059,0.0001
10.036,Weightlifting,Snatch,Side View,Setup,Detected,,31.92,,,,,,59.45,,138.07,97.75,3.779,7.558,True,222.0,432.0,15.0,-1.0,0.0,10.66,0.0,-0.537,0.9761,3.172,0.0739,-0.01,-0.0,0.0547,0.0001
10.116,Weightlifting,Snatch,Side View,Setup,Detected,,30.6,,,,,,59.45,,138.07,97.75,3.826,7.118,True,222.0,432.0,15.0,-1.0,0.0,0.0,0.0,-0.5397,0.9811,3.188,0.0712,-0.015,-0.0623,-0.0343,0.0001
10.21,Weightlifting,Snatch,Side View,Setup,Detected,,30.69,,,,,,61.25,,143.75,98.08,3.85,7.118,True,222.0,433.0,15.0,-2.0,-10.63,0.0,0.0,-0.537,0.9813,3.172,0.0739,-0.0152,-0.0022,0.0288,0.0001
10.311,Weightlifting,Snatch,Side View,Setup,Detected,,31.18,,,,,,63.51,,147.91,98.51,3.85,7.037,True,222.0,433.0,15.0,-2.0,0.0,0.0,0.0,-0.537,0.9813,3.172,0.0739,-0.0152,-0.0,0.0,0.0001
10.399,Weightlifting,Snatch,Side View,Setup,Detected,,33.37,,113.93,,115.37,,64.3,,150.72,96.98,3.85,7.037,True,222.0,432.0,15.0,-1.0,10.78,0.0,0.0,-0.537,0.9761,3.172,0.0739,-0.01,0.0553,0.0,0.0001
10.493,Weightlifting,Snatch,Side View,Setup,Detected,,34.05,,115.51,,112.59,,64.3,,145.95,96.98,3.826,7.849,True,222.0,432.0,15.0,-1.0,0.0,0.0,0.0,-0.5343,0.9712,3.156,0.0767,-0.0051,0.0523,0.0288,0.0001
10.588,Weightlifting,Snatch,Side View,Setup,Detected,,34.73,,115.59,,109.93,,63.57,,152.35,96.98,3.826,7.849,True,223.0,432.0,16.0,-1.0,0.0,10.48,0.0,-0.5292,0.9712,3.156,0.0818,-0.0051,-0.0,0.0536,0.0001
10.683,Weightlifting,Snatch,Side View,Setup,Detected,,34.83,,115.29,,109.62,,63.46,,159.26,96.93,3.802,7.466,True,223.0,432.0,16.0,-1.0,0.0,0.0,0.0,-0.5264,0.966,3.139,0.0846,0.0001,0.0557,0.0303,0.0001
10.777,Weightlifting,Snatch,Side View,Setup,Detected,,34.74,,115.78,,111.9,,55.8,,132.59,96.55,3.802,7.466,True,224.0,432.0,17.0,-1.0,0.0,10.7,0.0,-0.5241,0.9712,3.156,0.0869,-0.0051,-0.056,0.0242,0.0001
10.87,Weightlifting,Snatch,Side View,Setup,Detected,,35.4,,116.94,,110.17,,53.24,,122.74,96.13,3.826,7.652,True,224.0,432.0,17.0,-1.0,0.0,0.0,0.0,-0.5241,0.9712,3.156,0.0869,-0.0051,-0.0,0.0,0.0001
10.963,Weightlifting,Snatch,Side View,Setup,Detected,,35.35,,,,,,50.61,,121.77,96.51,3.826,7.652,True,225.0,432.0,18.0,-1.0,0.0,10.91,0.0,-0.519,0.9712,3.156,0.092,-0.0051,-0.0,0.0558,0.0001
11.043,Weightlifting,Snatch,Side View,Setup,Detected,,35.35,,,,,,50.61,,121.77,96.51,3.779,7.849,True,225.0,432.0,18.0,-1.0,0.0,0.0,0.0,-0.5162,0.966,3.139,0.0948,0.0001,0.0658,0.0351,0.0001
11.137,Weightlifting,Snatch,Side View,Setup,Detected,,34.79,,,,,,56.81,,146.34,96.17,3.756,7.849,True,225.0,432.0,18.0,-1.0,0.0,0.0,0.0,-0.5162,0.966,3.139,0.0948,0.0001,-0.0,0.0,0.0001
11.23,Weightlifting,Snatch,Side View,Setup,Detected,,34.83,,116.37,,112.77,,59.58,,154.73,96.17,3.85,7.466,True,225.0,431.0,18.0,0.0,10.66,0.0,0.0,-0.519,0.9661,3.156,0.092,-0.0,-0.0013,-0.0298,0.0001
11.309,Weightlifting,Snatch,Side View,Setup,Detected,,34.38,,115.9,,111.27,,62.59,,164.45,96.13,3.85,7.466,True,226.0,432.0,19.0,-1.0,-12.52,12.52,0.0,-0.5111,0.966,3.139,0.0999,0.0001,0.0016,0.0986,0.0001
11.389,Weightlifting,Snatch,Side View,Setup,Detected,,35.52,,117.15,,111.68,,63.8,,163.21,96.17,3.826,7.951,True,226.0,432.0,19.0,-1.0,0.0,0.0,0.0,-0.5139,0.9712,3.156,0.0971,-0.0051,-0.0661,-0.035,0.0001
11.485,Weightlifting,Snatch,Side View,Setup,Detected,,38.13,,123.19,,116.63,,54.92,,128.15,96.17,3.826,7.951,True,227.0,432.0,20.0,-1.0,0.0,10.46,0.0,-0.5088,0.9712,3.156,0.1022,-0.0051,-0.0,0.0534,0.0001
11.578,Weightlifting,Snatch,Side View,Setup,Detected,,38.82,,126.23,,116.31,,52.34,,116.66,96.13,3.826,7.466,True,227.0,432.0,20.0,-1.0,0.0,0.0,0.0,-0.506,0.966,3.139,0.1049,0.0001,0.0555,0.0291,0.0001
11.674,Weightlifting,Snatch,Side View,Setup,Detected,,38.1,,125.3,,114.07,,58.66,,144.88,96.51,3.826,7.466,True,227.0,431.0,20.0,0.0,10.28,0.0,0.0,-0.5088,0.9661,3.156,0.1022,-0.0,-0.0013,-0.0282,0.0001
11.767,Weightlifting,Snatch,Side View,Setup,Detected,,36.82,,121.91,,112.08,,59.57,,151.02,96.47,3.826,7.652,True,228.0,432.0,21.0,-1.0,-10.95,10.95,0.0,-0.5062,0.9761,3.172,0.1048,-0.01,-0.1098,0.028,0.0001
11.848,Weightlifting,Snatch,Side View,Setup,Detected,,37.39,,123.71,,113.19,,55.71,,128.61,96.51,3.826,7.652,True,228.0,432.0,21.0,-1.0,0.0,0.0,0.0,-0.5062,0.9761,3.172,0.1048,-0.01,-0.0,0.0,0.0001
11.943,Weightlifting,Snatch,Side View,Setup,Detected,,36.66,,123.46,,112.93,,53.85,,120.75,96.51,3.826,8.163,True,228.0,431.0,21.0,0.0,10.47,0.0,0.0,-0.5009,0.9609,3.139,0.11,0.0052,0.1595,0.0551,0.0052
12.035,Weightlifting,Snatch,Side View,Setup,Detected,,35.48,,119.41,,111.94,,53.0,,126.71,96.47,3.826,8.163,True,229.0,431.0,22.0,0.0,0.0,10.95,0.0,-0.4985,0.9661,3.156,0.1124,-0.0,-0.057,0.0262,0.0052
12.127,Weightlifting,Snatch,Side View,Setup,Detected,,34.94,,115.42,,109.22,,53.13,,127.87,96.09,3.875,7.466,True,229.0,431.0,22.0,0.0,0.0,0.0,0.0,-0.4985,0.9661,3.156,0.1124,-0.0,-0.0,0.0,0.0052
12.222,Weightlifting,Snatch,Side View,Setup,Detected,,34.94,,,,,,52.3,,124.3,95.71,3.875,7.466,True,229.0,431.0,22.0,0.0,0.0,0.0,0.0,-0.4985,0.9661,3.156,0.1124,-0.0,-0.0,0.0,0.0052
12.318,Weightlifting,Snatch,Side View,Setup,Detected,,35.0,,,,,,51.57,,123.86,95.33,3.802,7.118,True,229.0,431.0,22.0,0.0,0.0,0.0,0.0,-0.5011,0.971,3.172,0.1099,-0.0049,-0.0519,-0.0268,0.0052
12.414,Weightlifting,Snatch,Side View,Setup,Detected,,34.94,,,,,,59.68,,148.67,96.09,3.802,7.118,True,230.0,431.0,23.0,0.0,0.0,10.43,0.0,-0.4959,0.971,3.172,0.115,-0.0049,-0.0,0.0536,0.0052
12.507,Weightlifting,Snatch,Side View,Setup,Detected,,35.6,,,,,,63.69,,159.06,96.47,3.756,7.652,True,230.0,431.0,23.0,0.0,0.0,0.0,0.0,-0.4908,0.9609,3.139,0.1202,0.0052,0.1077,0.055,0.0052
12.599,Weightlifting,Snatch,Side View,Setup,Detected,,36.87,,114.44,,112.71,,61.52,,114.78,96.47,3.756,7.652,True,230.0,431.0,23.0,0.0,0.0,0.0,0.0,-0.4908,0.9609,3.139,0.1202,0.0052,-0.0,0.0,0.0052
12.689,Weightlifting,Snatch,Side View,Setup,Detected,,37.62,,114.69,,110.47,,60.38,,110.59,96.05,3.826,7.558,True,231.0,431.0,24.0,0.0,0.0,12.1,0.0,-0.4883,0.9661,3.156,0.1226,-0.0,-0.063,0.0297,0.0052
12.774,Weightlifting,Snatch,Side View,Setup,Detected,,33.79,,108.32,,110.48,,54.95,,125.38,95.67,3.826,7.558,True,231.0,431.0,24.0,0.0,0.0,0.0,0.0,-0.4883,0.9661,3.156,0.1226,-0.0,-0.0,0.0,0.0052
12.876,Weightlifting,Snatch,Side View,Setup,Detected,,31.92,,104.52,,110.3,,54.04,,131.77,95.67,3.85,7.558,True,231.0,431.0,24.0,0.0,0.0,0.0,0.0,-0.4857,0.9609,3.139,0.1253,0.0052,0.0548,0.0277,0.0052
12.967,Weightlifting,Snatch,Side View,Setup,Detected,,33.2,,107.3,,113.54,,60.98,,138.91,95.33,3.85,7.558,True,232.0,432.0,25.0,-1.0,-10.43,10.43,0.0,-0.4806,0.966,3.139,0.1304,0.0001,-0.053,0.053,0.0052
13.06,Weightlifting,Snatch,Side View,Setup,Detected,,33.7,,107.47,,109.52,,63.32,,143.54,95.75,3.875,7.951,True,232.0,432.0,25.0,-1.0,0.0,0.0,0.0,-0.4857,0.9761,3.172,0.1253,-0.01,-0.1102,-0.0548,0.0052
13.155,Weightlifting,Snatch,Side View,Setup,Detected,,32.63,,106.57,,111.54,,63.71,,148.91,95.75,3.875,7.951,True,232.0,432.0,25.0,-1.0,0.0,0.0,0.0,-0.4857,0.9761,3.172,0.1253,-0.01,-0.0,0.0,0.0052
13.245,Weightlifting,Snatch,Side View,Setup,Detected,,32.74,,106.68,,115.12,,64.43,,155.16,95.75,3.826,7.951,True,232.0,432.0,25.0,-1.0,0.0,0.0,0.0,-0.4832,0.9712,3.156,0.1278,-0.0051,0.053,0.0264,0.0052
13.343,Weightlifting,Snatch,Side View,Setup,Detected,,33.88,,102.97,,112.31,,64.34,,152.47,95.67,3.826,7.951,True,233.0,432.0,26.0,-1.0,0.0,10.45,0.0,-0.4781,0.9712,3.156,0.1329,-0.0051,-0.0,0.0534,0.0052
13.434,Weightlifting,Snatch,Side View,Setup,Detected,,34.4,,102.78,,113.67,,63.26,,145.95,95.67,3.85,7.466,True,234.0,432.0,27.0,-1.0,0.0,10.91,0.0,-0.473,0.9712,3.156,0.138,-0.0051,-0.0,0.0557,0.0052
13.529,Weightlifting,Snatch,Side View,Setup,Detected,,32.5,,101.1,,110.11,,55.88,,133.61,95.67,3.85,7.466,True,234.0,432.0,27.0,-1.0,0.0,0.0,0.0,-0.473,0.9712,3.156,0.138,-0.0051,-0.0,0.0,0.0052
13.626,Weightlifting,Snatch,Side View,Setup,Detected,,31.3,,100.92,,113.31,,57.57,,145.55,95.26,3.826,7.652,True,234.0,431.0,27.0,0.0,10.32,0.0,0.0,-0.473,0.9661,3.156,0.138,-0.0,0.0527,0.0,0.0052
13.725,Weightlifting,Snatch,Side View,Setup,Detected,,31.21,,99.46,,111.85,,60.7,,151.16,95.3,3.826,7.652,True,234.0,431.0,27.0,0.0,0.0,0.0,0.0,-0.473,0.9661,3.156,0.138,-0.0,-0.0,0.0,0.0052
13.818,Weightlifting,Snatch,Side View,Setup,Detected,,29.92,,96.09,,108.4,,61.04,,154.33,94.92,3.826,7.749,True,234.0,431.0,27.0,0.0,0.0,0.0,0.0,-0.473,0.9661,3.156,0.138,-0.0,-0.0,0.0,0.0052
13.913,Weightlifting,Snatch,Side View,Setup,Detected,,31.21,,101.23,,108.43,,61.04,,139.27,94.54,3.826,7.749,True,235.0,431.0,28.0,0.0,0.0,10.49,0.0,-0.4679,0.9661,3.156,0.1431,-0.0,-0.0,0.0536,0.0052
14.009,Weightlifting,Snatch,Side View,Setup,Detected,,30.49,,103.61,,110.82,,60.98,,130.28,94.54,3.826,7.558,True,235.0,431.0,28.0,0.0,0.0,0.0,0.0,-0.4679,0.9661,3.156,0.1431,-0.0,-0.0,0.0,0.0052
14.103,Weightlifting,Snatch,Side View,Setup,Detected,,31.78,,105.73,,110.92,,63.25,,115.86,94.92,3.826,7.558,True,235.0,432.0,28.0,-1.0,-10.56,0.0,0.0,-0.4679,0.9712,3.156,0.1431,-0.0051,-0.0539,0.0,0.0052
14.195,Weightlifting,Snatch,Side View,Setup,Detected,,31.69,,105.02,,110.92,,64.43,,113.34,94.54,3.802,7.849,True,235.0,432.0,28.0,-1.0,0.0,0.0,0.0,-0.4679,0.9712,3.156,0.1431,-0.0051,-0.0,0.0,0.0052
14.289,Weightlifting,Snatch,Side View,Setup,Detected,,31.93,,105.32,,113.54,,56.62,,96.89,94.14,3.826,7.849,True,236.0,432.0,29.0,-1.0,0.0,10.41,0.0,-0.4628,0.9712,3.156,0.1482,-0.0051,-0.0,0.0532,0.0052
14.382,Weightlifting,Snatch,Side View,Setup,Detected,,31.37,,104.2,,112.89,,54.07,,92.49,94.14,3.85,8.163,True,236.0,431.0,29.0,0.0,10.86,0.0,0.0,-0.4628,0.9661,3.156,0.1482,-0.0,0.0555,0.0,0.0052
14.475,Weightlifting,Snatch,Side View,Setup,Detected,,33.14,,108.39,,113.59,,58.58,,131.9,94.19,3.85,8.163,True,236.0,431.0,29.0,0.0,0.0,0.0,0.0,-0.4628,0.9661,3.156,0.1482,-0.0,-0.0,0.0,0.0052
14.571,Weightlifting,Snatch,Side View,Setup,Detected,,34.43,,110.67,,116.3,,59.55,,146.25,94.19,3.826,7.202,True,236.0,432.0,29.0,-1.0,-10.43,0.0,0.0,-0.4603,0.966,3.139,0.1507,0.0001,0.0013,0.026,0.0052
14.666,Weightlifting,Snatch,Side View,Setup,Detected,,32.29,,100.56,,116.39,,60.83,,127.77,94.57,3.826,7.202,True,237.0,432.0,30.0,-1.0,0.0,10.4,0.0,-0.4552,0.966,3.139,0.1558,0.0001,-0.0,0.0529,0.0052
14.762,Weightlifting,Snatch,Side View,Setup,Detected,,30.49,,96.36,,113.35,,61.47,,108.94,94.54,3.85,7.749,True,237.0,432.0,30.0,-1.0,0.0,0.0,0.0,-0.4529,0.9611,3.123,0.1581,0.005,0.0519,0.0244,0.0052
14.853,Weightlifting,Snatch,Side View,Setup,Detected,,31.69,,104.91,,114.63,,56.8,,103.56,94.6,3.85,7.749,True,237.0,432.0,30.0,-1.0,0.0,0.0,0.0,-0.4529,0.9611,3.123,0.1581,0.005,-0.0,0.0,0.0052
14.933,Weightlifting,Snatch,Side View,Setup,Detected,,33.0,,108.02,,114.47,,54.96,,103.18,94.57,3.85,7.951,True,237.0,432.0,30.0,-1.0,0.0,0.0,0.0,-0.4552,0.966,3.139,0.1558,0.0001,-0.0612,-0.0289,0.0052
15.013,Weightlifting,Snatch,Side View,Setup,Detected,,35.73,,110.98,,113.59,,54.23,,113.34,94.6,3.85,7.951,True,238.0,432.0,31.0,-1.0,0.0,12.8,0.0,-0.4501,0.966,3.139,0.1609,0.0001,-0.0,0.0651,0.0052
15.11,Weightlifting,Snatch,Side View,Setup,Detected,,36.49,,112.64,,114.57,,53.32,,120.79,94.57,3.826,7.652,True,238.0,432.0,31.0,-1.0,0.0,0.0,0.0,-0.4478,0.9611,3.123,0.1632,0.005,0.0507,0.0236,0.0052
15.206,Weightlifting,Snatch,Side View,Setup,Detected,,35.82,,109.95,,114.29,,52.44,,119.91,94.57,3.826,7.652,True,238.0,432.0,31.0,-1.0,0.0,0.0,0.0,-0.4478,0.9611,3.123,0.1632,0.005,-0.0,0.0,0.0052
15.298,Weightlifting,Snatch,Side View,Setup,Detected,,35.82,,109.04,,113.38,,52.44,,121.82,94.19,3.826,7.202,True,238.0,432.0,31.0,-1.0,0.0,0.0,0.0,-0.4478,0.9611,3.123,0.1632,0.005,-0.0,0.0,0.0052
15.393,Weightlifting,Snatch,Side View,Setup,Detected,,35.76,,109.71,,113.38,,53.99,,113.85,94.95,3.826,7.202,True,239.0,432.0,32.0,-1.0,0.0,10.42,0.0,-0.445,0.966,3.139,0.1659,0.0001,-0.0513,0.0291,0.0052
15.491,Weightlifting,Snatch,Side View,Setup,Detected,,35.67,,110.18,,112.11,,55.87,,115.63,94.99,3.85,8.055,True,239.0,432.0,32.0,-1.0,0.0,0.0,0.0,-0.4428,0.9611,3.123,0.1682,0.005,0.0542,0.025,0.0052
15.588,Weightlifting,Snatch,Side View,Setup,Detected,,36.42,,111.28,,110.71,,65.44,,133.39,94.95,3.85,8.055,True,240.0,432.0,33.0,-1.0,0.0,9.87,0.0,-0.4377,0.9611,3.123,0.1733,0.005,-0.0,0.0499,0.0052
15.675,Weightlifting,Snatch,Side View,Setup,Detected,,36.96,,111.91,,112.56,,68.47,,139.18,94.99,3.826,7.951,True,239.0,432.0,32.0,-1.0,0.0,-11.23,0.0,-0.4428,0.9611,3.123,0.1682,0.005,-0.0,-0.0568,0.0052
15.769,Weightlifting,Snatch,Side View,Setup,Detected,,36.87,,112.99,,111.25,,65.16,,116.57,95.37,3.826,7.951,True,239.0,432.0,32.0,-1.0,0.0,0.0,0.0,-0.4428,0.9611,3.123,0.1682,0.005,-0.0,0.0,0.0052
15.865,Weightlifting,Snatch,Side View,Setup,Detected,,36.94,,112.33,,112.99,,61.56,,110.47,95.37,3.802,8.055,True,239.0,432.0,32.0,-1.0,0.0,0.0,0.0,-0.445,0.966,3.139,0.1659,0.0001,-0.0512,-0.0236,0.0052
15.957,Weightlifting,Snatch,Side View,Setup,Detected,,36.76,,113.63,,113.63,,57.77,,124.79,95.83,3.802,8.055,True,240.0,432.0,33.0,-1.0,0.0,10.83,0.0,-0.4399,0.966,3.139,0.171,0.0001,-0.0,0.0551,0.0052
16.053,Weightlifting,Snatch,Side View,Setup,Detected,,37.44,,115.39,,116.57,,55.03,,125.48,95.83,3.826,7.749,True,240.0,432.0,33.0,-1.0,0.0,0.0,0.0,-0.4423,0.9712,3.156,0.1686,-0.0051,-0.0553,-0.0252,0.0052
16.146,Weightlifting,Snatch,Side View,Setup,Detected,,37.54,,114.72,,114.04,,65.66,,164.23,95.79,3.826,7.749,True,240.0,432.0,33.0,-1.0,0.0,0.0,0.0,-0.4423,0.9712,3.156,0.1686,-0.0051,-0.0,0.0,0.0052
16.264,Weightlifting,Snatch,Side View,Setup,Detected,,37.65,,113.66,,112.99,,67.56,,169.76,95.75,3.802,7.288,True,240.0,432.0,33.0,-1.0,0.0,0.0,0.0,-0.4377,0.9611,3.123,0.1733,0.005,0.1056,0.0481,0.0052
16.353,Weightlifting,Snatch,Side View,Setup,Detected,,36.87,,113.63,,111.78,,58.84,,137.7,95.79,3.802,7.288,True,241.0,432.0,34.0,-1.0,0.0,8.96,0.0,-0.4327,0.9611,3.123,0.1783,0.005,-0.0,0.0453,0.0052
16.447,Weightlifting,Snatch,Side View,Setup,Detected,,36.91,,113.61,,112.46,,56.09,,129.72,95.02,3.779,7.288,True,241.0,432.0,34.0,-1.0,0.0,0.0,0.0,-0.4349,0.966,3.139,0.1761,0.0001,-0.0524,-0.0236,0.0052
16.527,Weightlifting,Snatch,Side View,Setup,Detected,,34.14,,109.19,,110.71,,63.06,,145.56,95.44,3.779,7.288,True,242.0,432.0,35.0,-1.0,0.0,12.62,0.0,-0.4298,0.966,3.139,0.1812,0.0001,-0.0,0.0641,0.0052
16.608,Weightlifting,Snatch,Side View,Setup,Detected,,33.42,,108.47,,112.56,,58.84,,125.82,95.05,3.779,7.376,True,241.0,432.0,34.0,-1.0,0.0,-12.56,0.0,-0.4349,0.966,3.139,0.1761,0.0001,-0.0,-0.0638,0.0052
16.702,Weightlifting,Snatch,Side View,Setup,Detected,,34.78,,107.93,,112.51,,58.64,,114.58,94.64,3.779,7.376,True,241.0,432.0,34.0,-1.0,0.0,0.0,0.0,-0.4349,0.966,3.139,0.1761,0.0001,-0.0,0.0,0.0052
16.8,Weightlifting,Snatch,Side View,Setup,Detected,,35.43,,108.07,,112.11,,58.64,,109.72,95.02,3.756,7.652,True,242.0,431.0,35.0,0.0,10.27,10.27,0.0,-0.4276,0.956,3.123,0.1834,0.0101,0.1025,0.0747,0.0101
16.892,Weightlifting,Snatch,Side View,Setup,Detected,,34.71,,107.34,,110.14,,58.64,,109.72,95.02,3.756,7.652,True,242.0,432.0,35.0,-1.0,-10.69,0.0,0.0,-0.4276,0.9611,3.123,0.1834,0.005,-0.054,0.0,0.0101
16.986,Weightlifting,Snatch,Side View,Setup,Detected,,34.07,,108.27,,109.83,,57.76,,112.6,94.99,3.779,7.951,True,242.0,432.0,35.0,-1.0,0.0,0.0,0.0,-0.4343,0.9761,3.172,0.1767,-0.01,-0.16,-0.0712,0.0101
17.082,Weightlifting,Snatch,Side View,Setup,Detected,,34.81,,110.64,,109.34,,57.76,,113.79,94.95,3.779,7.951,True,242.0,432.0,35.0,-1.0,0.0,0.0,0.0,-0.4343,0.9761,3.172,0.1767,-0.01,-0.0,0.0,0.0101
17.181,Weightlifting,Snatch,Side View,Setup,Detected,,34.8,,110.34,,109.79,,57.81,,117.18,94.57,3.826,7.849,True,242.0,432.0,35.0,-1.0,0.0,0.0,0.0,-0.4298,0.966,3.139,0.1812,0.0001,0.1077,0.0479,0.0101
17.272,Weightlifting,Snatch,Side View,Setup,Detected,,34.8,,112.64,,110.27,,55.13,,120.94,94.19,3.826,7.849,True,243.0,432.0,36.0,-1.0,0.0,10.42,0.0,-0.4247,0.966,3.139,0.1863,0.0001,-0.0,0.0529,0.0101
17.366,Weightlifting,Snatch,Side View,Setup,Detected,,34.07,,112.24,,110.24,,53.28,,124.57,94.19,3.802,8.055,True,243.0,432.0,36.0,-1.0,0.0,0.0,0.0,-0.4247,0.966,3.139,0.1863,0.0001,-0.0,0.0,0.0101
17.459,Weightlifting,Snatch,Side View,Setup,Detected,,34.81,,112.55,,113.37,,55.98,,98.77,94.19,3.802,8.055,True,243.0,432.0,36.0,-1.0,0.0,0.0,0.0,-0.4247,0.966,3.139,0.1863,0.0001,-0.0,0.0,0.0101
17.558,Weightlifting,Snatch,Side View,Setup,Detected,,34.81,,112.55,,115.35,,57.93,,98.89,94.19,3.756,7.466,True,243.0,432.0,36.0,-1.0,0.0,0.0,0.0,-0.4225,0.9611,3.123,0.1884,0.005,0.0508,0.0223,0.0101
17.649,Weightlifting,Snatch,Side View,Setup,Detected,,35.38,,112.78,,116.88,,58.02,,97.38,94.25,3.756,7.466,True,244.0,431.0,37.0,0.0,10.93,10.93,0.0,-0.4175,0.956,3.123,0.1935,0.0101,0.0553,0.0553,0.0101
17.744,Weightlifting,Snatch,Side View,Setup,Detected,,35.38,,112.78,,116.88,,58.02,,97.38,93.87,3.779,7.466,True,244.0,432.0,37.0,-1.0,-10.46,0.0,0.0,-0.4196,0.966,3.139,0.1914,0.0001,-0.1043,-0.0224,0.0101
17.839,Weightlifting,Snatch,Side View,Setup,Detected,,36.11,,113.05,,116.42,,58.02,,95.53,93.48,3.779,7.466,True,244.0,432.0,37.0,-1.0,0.0,0.0,0.0,-0.4196,0.966,3.139,0.1914,0.0001,-0.0,0.0,0.0101
17.938,Weightlifting,Snatch,Side View,Setup,Detected,,36.2,,112.57,,115.94,,56.94,,98.62,93.05,3.85,7.749,True,244.0,431.0,37.0,0.0,10.11,0.0,0.0,-0.4196,0.9609,3.139,0.1914,0.0052,0.0514,0.0,0.0101
18.026,Weightlifting,Snatch,Side View,Setup,Detected,,35.53,,110.62,,114.67,,55.04,,114.01,93.43,3.85,7.749,True,244.0,431.0,37.0,0.0,0.0,0.0,0.0,-0.4196,0.9609,3.139,0.1914,0.0052,-0.0,0.0,0.0101
18.123,Weightlifting,Snatch,Side View,Setup,Detected,,34.81,,110.41,,117.01,,55.04,,120.29,93.43,3.802,7.558,True,244.0,431.0,37.0,0.0,0.0,0.0,0.0,-0.4175,0.956,3.123,0.1935,0.0101,0.0499,0.0218,0.0101
18.215,Weightlifting,Snatch,Side View,Setup,Detected,,35.43,,111.36,,115.4,,64.19,,153.81,93.46,3.802,7.558,True,244.0,431.0,37.0,0.0,0.0,0.0,0.0,-0.4175,0.956,3.123,0.1935,0.0101,-0.0,0.0,0.0101
18.308,Weightlifting,Snatch,Side View,Setup,Detected,,35.43,,110.68,,114.6,,65.34,,154.56,93.46,3.779,7.849,True,244.0,431.0,37.0,0.0,0.0,0.0,0.0,-0.424,0.971,3.172,0.1869,-0.0049,-0.1588,-0.0693,0.0101
18.403,Weightlifting,Snatch,Side View,Setup,Detected,,36.11,,114.78,,116.18,,69.0,,141.5,93.46,3.779,7.849,True,244.0,432.0,37.0,-1.0,-10.6,0.0,0.0,-0.4219,0.9712,3.156,0.1891,-0.0051,-0.0022,0.0227,0.0101
18.497,Weightlifting,Snatch,Side View,Setup,Detected,,36.11,,115.57,,118.81,,69.0,,135.11,93.84,3.826,7.951,True,244.0,432.0,37.0,-1.0,0.0,0.0,0.0,-0.4219,0.9712,3.156,0.1891,-0.0051,-0.0,0.0,0.0101
