time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
41.016,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.82,,174.55,,114.62,,107.15,,101.31,0.65,3.85,7.558,True,257.0,117.0,21.0,290.0,-51.94,17.31,311.0,-0.3707,-0.6646,3.291,0.0971,1.5351,-0.2796,0.0933,1.6389
41.075,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.47,,174.54,,114.62,,109.9,,103.43,0.65,3.95,7.466,True,257.0,117.0,21.0,290.0,-51.94,17.31,311.0,-0.3667,-0.6575,3.256,0.0971,1.5351,-0.2796,0.0933,1.6389
41.133,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.48,,174.44,,113.55,,109.9,,103.12,0.65,3.95,7.466,True,258.0,120.0,21.0,290.0,-51.94,17.31,311.0,-0.3614,-0.6417,3.256,0.0971,1.5351,-0.2796,0.0933,1.6389
41.191,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.48,,174.44,,111.87,,112.55,,108.0,0.65,3.899,7.466,True,258.0,119.0,21.0,290.0,-51.94,17.31,311.0,-0.3614,-0.647,3.256,0.0971,1.5351,-0.2796,0.0933,1.6389
41.249,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.62,,175.31,,111.87,,123.05,,112.38,0.97,3.899,7.466,True,259.0,122.0,21.0,290.0,-51.94,17.31,311.0,-0.3581,-0.6347,3.274,0.0971,1.5351,-0.2796,0.0933,1.6389
41.307,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.63,,175.31,,111.87,,128.02,,113.92,0.96,3.875,7.951,True,259.0,122.0,21.0,290.0,-51.94,17.31,311.0,-0.3581,-0.6347,3.274,0.0971,1.5351,-0.2796,0.0933,1.6389
41.365,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.26,,175.31,,111.87,,153.43,,137.49,0.62,3.875,7.951,True,258.0,124.0,21.0,290.0,-51.94,17.31,311.0,-0.3653,-0.6273,3.291,0.0971,1.5351,-0.2796,0.0933,1.6389
41.424,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.26,,175.31,,113.55,,159.44,,141.01,0.62,3.875,7.749,True,259.0,125.0,21.0,290.0,-51.94,17.31,311.0,-0.3581,-0.6188,3.274,0.0971,1.5351,-0.2796,0.0933,1.6389
41.482,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.64,,174.34,,112.53,,154.65,,135.0,0.31,3.875,7.749,True,259.0,127.0,21.0,290.0,-51.94,17.31,311.0,-0.3581,-0.6082,3.274,0.0971,1.5351,-0.2796,0.0933,1.6389
41.54,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.64,,174.43,,110.98,,154.65,,135.0,0.31,3.875,7.652,True,259.0,127.0,21.0,290.0,-51.94,17.31,311.0,-0.3562,-0.6048,3.256,0.0971,1.5351,-0.2796,0.0933,1.6389
41.598,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.99,,175.13,,114.27,,160.05,,139.76,0.62,3.875,7.652,True,259.0,129.0,21.0,290.0,-51.94,17.31,311.0,-0.3581,-0.5976,3.274,0.0971,1.5351,-0.2796,0.0933,1.6389
41.656,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.38,,175.13,,114.27,,160.66,,135.58,0.62,3.875,7.202,True,260.0,130.0,21.0,290.0,-51.94,17.31,311.0,-0.3472,-0.5829,3.222,0.0971,1.5351,-0.2796,0.0933,1.6389
41.714,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.92,,174.29,,114.27,,156.51,,124.82,1.24,3.875,7.202,True,260.0,132.0,21.0,290.0,-51.94,17.31,311.0,-0.3491,-0.5755,3.239,0.0971,1.5351,-0.2796,0.0933,1.6389
41.772,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.92,,174.29,,114.27,,149.39,,113.84,1.55,3.875,6.957,True,261.0,133.0,21.0,290.0,-51.94,17.31,311.0,-0.3438,-0.5702,3.239,0.0971,1.5351,-0.2796,0.0933,1.6389
41.83,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.99,,174.37,,114.35,,149.32,,112.62,1.82,3.875,6.957,True,261.0,134.0,21.0,290.0,-51.94,17.31,311.0,-0.3456,-0.5679,3.256,0.0971,1.5351,-0.2796,0.0933,1.6389
41.889,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.02,,174.37,,114.35,,154.37,,106.39,2.1,3.875,7.376,True,261.0,134.0,21.0,290.0,-51.94,17.31,311.0,-0.3456,-0.5679,3.256,0.0971,1.5351,-0.2796,0.0933,1.6389
41.947,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,175.72,,173.6,,111.01,,141.45,,86.67,2.58,3.875,7.376,True,262.0,138.0,21.0,290.0,-51.94,17.31,311.0,-0.3422,-0.5499,3.274,0.0971,1.5351,-0.2796,0.0933,1.6389
42.005,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.82,,172.82,,109.37,,155.77,,126.87,1.77,3.875,7.466,True,262.0,138.0,21.0,290.0,-51.94,17.31,311.0,-0.3386,-0.544,3.239,0.0971,1.5351,-0.2796,0.0933,1.6389
42.064,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.41,,173.54,,113.62,,156.46,,75.74,2.1,3.875,7.466,True,262.0,141.0,21.0,290.0,-51.94,17.31,311.0,-0.3404,-0.5311,3.256,0.0971,1.5351,-0.2796,0.0933,1.6389
42.122,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.41,,173.54,,115.33,,159.75,,31.29,2.1,3.85,7.849,True,262.0,141.0,21.0,290.0,-51.94,17.31,311.0,-0.335,-0.5227,3.205,0.0971,1.5351,-0.2796,0.0933,1.6389
42.18,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.31,,173.54,,115.33,,163.06,,15.07,2.42,3.85,7.849,True,262.0,144.0,21.0,290.0,-51.94,17.31,311.0,-0.3386,-0.5126,3.239,0.0971,1.5351,-0.2796,0.0933,1.6389
42.238,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.29,,173.6,,115.41,,161.67,,33.11,2.44,3.924,7.558,True,262.0,144.0,21.0,290.0,-51.94,17.31,311.0,-0.3386,-0.5126,3.239,0.0971,1.5351,-0.2796,0.0933,1.6389
42.294,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.73,,173.68,,112.0,,173.4,,102.53,3.69,3.924,7.558,True,263.0,148.0,21.0,290.0,-51.94,17.31,311.0,-0.3351,-0.4942,3.256,0.0971,1.5351,-0.2796,0.0933,1.6389
42.353,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.5,,173.68,,110.23,,170.22,,87.51,4.0,3.899,7.466,True,263.0,147.0,21.0,290.0,-51.94,17.31,311.0,-0.3298,-0.4916,3.205,0.0971,1.5351,-0.2796,0.0933,1.6389
42.411,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.74,,174.6,,108.56,,159.52,,115.26,4.3,3.899,7.466,True,264.0,151.0,21.0,290.0,-51.94,17.31,311.0,-0.3281,-0.4759,3.239,0.0971,1.5351,-0.2796,0.0933,1.6389
42.469,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.64,,174.6,,108.56,,158.4,,129.38,4.04,3.875,7.202,True,263.0,150.0,21.0,290.0,-51.94,17.31,311.0,-0.3281,-0.4736,3.188,0.0971,1.5351,-0.2796,0.0933,1.6389
42.527,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.09,,175.4,,110.23,,91.17,,52.82,5.28,3.875,7.202,True,264.0,154.0,21.0,290.0,-51.94,17.31,311.0,-0.3264,-0.4577,3.222,0.0971,1.5351,-0.2796,0.0933,1.6389
42.585,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.94,,176.18,,111.01,,76.78,,,5.25,3.899,7.849,True,265.0,154.0,21.0,290.0,-51.94,17.31,311.0,-0.3146,-0.4484,3.156,0.0971,1.5351,-0.2796,0.0933,1.6389
42.643,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.72,,177.17,,111.09,,95.91,,,5.28,3.899,7.849,True,266.0,159.0,21.0,290.0,-51.94,17.31,311.0,-0.3143,-0.4294,3.205,0.0971,1.5351,-0.2796,0.0933,1.6389
42.701,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.76,,177.21,,112.0,,104.93,,,5.31,3.875,7.558,True,266.0,159.0,21.0,290.0,-51.94,17.31,311.0,-0.3126,-0.4271,3.188,0.0971,1.5351,-0.2796,0.0933,1.6389
42.758,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.12,,177.21,,112.0,,118.91,,,5.37,3.875,7.558,True,266.0,163.0,21.0,290.0,-51.94,17.31,311.0,-0.3159,-0.4108,3.222,0.0971,1.5351,-0.2796,0.0933,1.6389
42.816,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.99,,177.21,,112.0,,124.89,,,5.08,3.899,7.749,True,266.0,162.0,21.0,290.0,-51.94,17.31,311.0,-0.3095,-0.4075,3.156,0.0971,1.5351,-0.2796,0.0933,1.6389
42.874,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.83,,177.17,,110.23,,115.75,,,4.71,3.899,7.749,True,268.0,168.0,21.0,290.0,-51.94,17.31,311.0,-0.3039,-0.3827,3.205,0.0971,1.5351,-0.2796,0.0933,1.6389
42.932,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.06,,177.17,,110.23,,108.18,,,4.64,3.899,7.849,True,267.0,168.0,21.0,290.0,-51.94,17.31,311.0,-0.3059,-0.3788,3.172,0.0971,1.5351,-0.2796,0.0933,1.6389
42.99,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.1,,177.21,,111.93,,92.45,,,5.37,3.899,7.849,True,267.0,172.0,21.0,290.0,-51.94,17.31,311.0,-0.3107,-0.3639,3.222,0.0971,1.5351,-0.2796,0.0933,1.6389
43.047,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.1,,177.21,,112.7,,71.97,,,5.71,3.875,7.558,True,268.0,173.0,21.0,290.0,-51.94,17.31,311.0,-0.2976,-0.3495,3.139,0.0971,1.5351,-0.2796,0.0933,1.6389
43.104,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.87,,177.28,,113.65,,48.22,,,4.5,3.875,7.558,True,270.0,179.0,21.0,290.0,-51.94,17.31,311.0,-0.2935,-0.3257,3.205,0.0971,1.5351,-0.2796,0.0933,1.6389
43.162,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.95,,177.24,,112.0,,47.53,,,4.22,3.85,7.376,True,270.0,179.0,21.0,290.0,-51.94,17.31,311.0,-0.289,-0.3207,3.156,0.0971,1.5351,-0.2796,0.0933,1.6389
43.22,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.73,,177.35,,112.08,,46.34,,,4.68,3.85,7.376,True,270.0,185.0,21.0,290.0,-51.94,17.31,311.0,-0.2951,-0.2961,3.222,0.0971,1.5351,-0.2796,0.0933,1.6389
43.277,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.45,,177.35,,112.08,,55.26,,,4.42,3.826,7.749,True,269.0,184.0,21.0,290.0,-51.94,17.31,311.0,-0.2925,-0.2936,3.139,0.0971,1.5351,-0.2796,0.0933,1.6389
43.335,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.19,,177.49,,113.11,,,,,3.81,3.802,7.749,True,270.0,191.0,21.0,290.0,-51.94,17.31,311.0,-0.292,-0.2621,3.188,0.0971,1.5351,-0.2796,0.0933,1.6389
43.393,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.84,,177.45,,113.11,,,,,3.49,3.756,7.652,True,269.0,191.0,21.0,290.0,-51.94,17.31,311.0,-0.2956,-0.2607,3.172,0.0971,1.5351,-0.2796,0.0933,1.6389
43.45,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.82,,176.63,,111.44,,,,,1.41,3.802,7.652,True,270.0,198.0,21.0,290.0,-51.94,17.31,311.0,-0.2935,-0.2272,3.205,0.0971,1.5351,-0.2796,0.0933,1.6389
43.508,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.26,,176.63,,112.28,,,,,1.05,3.644,7.849,True,270.0,198.0,21.0,290.0,-51.94,17.31,311.0,-0.292,-0.226,3.188,0.0971,1.5351,-0.2796,0.0933,1.6389
43.566,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.12,,176.63,,110.58,,,,,1.78,3.71,7.849,True,270.0,206.0,21.0,290.0,-51.94,17.31,311.0,-0.292,-0.1847,3.188,0.0971,1.5351,-0.2796,0.0933,1.6389
43.624,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.75,,175.91,,108.92,,,,,2.51,3.459,7.951,True,270.0,205.0,21.0,290.0,-51.94,17.31,311.0,-0.2935,-0.1909,3.205,0.0971,1.5351,-0.2796,0.0933,1.6389
43.682,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.75,,175.91,,108.92,,,,,2.16,3.459,7.951,True,269.0,213.0,21.0,290.0,-51.94,17.31,311.0,-0.2971,-0.1486,3.188,0.0971,1.5351,-0.2796,0.0933,1.6389
43.74,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.75,,175.91,,108.92,,,,,2.15,3.364,7.118,True,269.0,214.0,21.0,290.0,-51.94,17.31,311.0,-0.2987,-0.1442,3.205,0.0971,1.5351,-0.2796,0.0933,1.6389
43.799,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.78,,177.56,,109.65,,,,,2.13,3.364,7.118,True,268.0,221.0,21.0,290.0,-51.94,17.31,311.0,-0.3008,-0.1068,3.172,0.0971,1.5351,-0.2796,0.0933,1.6389
43.857,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.33,,176.6,,109.58,,45.99,,,2.47,3.327,,True,268.0,221.0,21.0,290.0,-51.94,17.31,311.0,-0.3071,-0.109,3.239,0.0971,1.5351,-0.2796,0.0933,1.6389
43.915,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.2,,177.53,,107.74,,53.95,,,3.96,3.309,,True,267.0,229.0,21.0,290.0,-51.94,17.31,311.0,-0.3059,-0.0657,3.172,0.0971,1.5351,-0.2796,0.0933,1.6389
