time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
41.89,Overhead Squat Phase,True,272.0,414.0,21.0,290.0,-51.71,17.24,311.0,-0.2816,0.8882,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
41.948,Overhead Squat Phase,True,272.0,414.0,21.0,290.0,-51.71,17.24,311.0,-0.2816,0.8882,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.006,Overhead Squat Phase,True,272.0,413.0,21.0,290.0,-51.71,17.24,311.0,-0.2816,0.8831,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.065,Overhead Squat Phase,True,272.0,413.0,21.0,290.0,-51.71,17.24,311.0,-0.2816,0.8831,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.123,Overhead Squat Phase,True,273.0,414.0,21.0,290.0,-51.71,17.24,311.0,-0.2794,0.8977,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
42.18,Overhead Squat Phase,True,273.0,415.0,21.0,290.0,-51.71,17.24,311.0,-0.2779,0.8981,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
42.239,Overhead Squat Phase,True,273.0,415.0,21.0,290.0,-51.71,17.24,311.0,-0.2765,0.8934,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.297,Overhead Squat Phase,True,274.0,417.0,21.0,290.0,-51.71,17.24,311.0,-0.2713,0.9037,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.355,Overhead Squat Phase,True,274.0,417.0,21.0,290.0,-51.71,17.24,311.0,-0.2713,0.9037,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.413,Overhead Squat Phase,True,273.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2765,0.9089,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.471,Overhead Squat Phase,True,274.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2699,0.9043,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
42.528,Overhead Squat Phase,True,274.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2686,0.9202,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
42.586,Overhead Squat Phase,True,273.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2765,0.9243,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.644,Overhead Squat Phase,True,274.0,424.0,21.0,290.0,-51.71,17.24,311.0,-0.2699,0.9351,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
42.701,Overhead Squat Phase,True,274.0,424.0,21.0,290.0,-51.71,17.24,311.0,-0.2713,0.9398,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.759,Overhead Squat Phase,True,274.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2713,0.9346,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
42.817,Overhead Squat Phase,True,274.0,424.0,21.0,290.0,-51.71,17.24,311.0,-0.2699,0.9351,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
42.874,Overhead Squat Phase,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2648,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
42.932,Overhead Squat Phase,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2676,0.9344,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
42.99,Overhead Squat Phase,True,274.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2771,0.9335,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
43.049,Overhead Squat Phase,True,274.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2728,0.9189,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
43.107,Overhead Squat Phase,True,274.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2728,0.9137,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
43.164,Overhead Squat Phase,True,274.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2742,0.9185,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
43.222,Overhead Squat Phase,True,275.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.269,0.9185,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
43.28,Overhead Squat Phase,True,274.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2713,0.9089,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
43.335,Overhead Squat Phase,True,275.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9089,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
43.393,Overhead Squat Phase,True,274.0,418.0,21.0,290.0,-51.71,17.24,311.0,-0.2699,0.9043,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
43.451,Overhead Squat Phase,True,275.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2648,0.9094,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
43.509,Overhead Squat Phase,True,275.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2648,0.9094,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
43.568,Overhead Squat Phase,True,275.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9192,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
43.625,Overhead Squat Phase,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2635,0.915,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
43.683,Overhead Squat Phase,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2635,0.9202,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
43.736,Overhead Squat Phase,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2648,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
43.794,Overhead Squat Phase,True,275.0,424.0,21.0,290.0,-51.71,17.24,311.0,-0.2635,0.9304,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
43.852,Overhead Squat Phase,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2624,0.9396,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
43.911,Overhead Squat Phase,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2624,0.9396,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
43.969,Overhead Squat Phase,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.269,0.9394,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
44.027,Overhead Squat Phase,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.269,0.9342,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
44.084,Overhead Squat Phase,True,275.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9192,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.142,Overhead Squat Phase,True,275.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9192,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.2,Overhead Squat Phase,True,275.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2621,0.9,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
44.258,Overhead Squat Phase,True,275.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.2621,0.9,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
44.316,Overhead Squat Phase,True,276.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.9146,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
44.374,Overhead Squat Phase,True,275.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9192,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.432,Overhead Squat Phase,True,276.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9192,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.49,Overhead Squat Phase,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9243,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.548,Overhead Squat Phase,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2676,0.9293,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
44.606,Overhead Squat Phase,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2676,0.9344,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
44.664,Overhead Squat Phase,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
44.722,Overhead Squat Phase,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.78,Overhead Squat Phase,True,275.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.838,Overhead Squat Phase,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2661,0.9243,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
44.896,Overhead Squat Phase,True,276.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2638,0.9342,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
44.954,Overhead Squat Phase,True,275.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.269,0.9342,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
45.012,Overhead Squat Phase,True,276.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2584,0.915,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
45.07,Overhead Squat Phase,True,276.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2584,0.915,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
45.128,Overhead Squat Phase,True,276.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.2624,0.9293,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
45.186,Overhead Squat Phase,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2624,0.9344,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
45.244,Overhead Squat Phase,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
45.302,Overhead Squat Phase,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9346,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
45.36,Overhead Squat Phase,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.93,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.418,Overhead Squat Phase,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.93,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.476,Overhead Squat Phase,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2638,0.9446,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
45.534,Overhead Squat Phase,True,277.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2585,0.9394,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
45.592,Overhead Squat Phase,True,277.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2545,0.93,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.65,Overhead Squat Phase,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
45.708,Overhead Squat Phase,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.766,Overhead Squat Phase,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2597,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.824,Overhead Squat Phase,True,277.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2545,0.9248,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.882,Overhead Squat Phase,True,277.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2545,0.93,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
45.94,Overhead Squat Phase,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
45.998,Overhead Squat Phase,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9346,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
46.057,Overhead Squat Phase,True,277.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2558,0.9346,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
46.115,Overhead Squat Phase,True,277.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2558,0.9346,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
46.173,Overhead Squat Phase,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2624,0.9344,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
46.231,Overhead Squat Phase,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2624,0.9344,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
46.289,Overhead Squat Phase,True,277.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.2545,0.93,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
46.347,Overhead Squat Phase,True,276.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
46.405,Overhead Squat Phase,True,276.0,423.0,21.0,290.0,-51.71,17.24,311.0,-0.261,0.9346,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
46.463,Overhead Squat Phase,True,277.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.2558,0.9295,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
47.325,Overhead Squat Phase,False,,,,,,,,,,,,,,,
