time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
35.981,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.19,163.38,171.41,173.92,106.06,117.61,,22.35,,172.92,5.68,4.001,7.849,True,253.0,369.0,21.0,290.0,-51.71,17.24,311.0,-0.3858,0.6666,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
36.038,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.91,162.45,172.25,171.94,109.72,121.63,,22.86,,170.79,5.71,4.001,7.849,True,253.0,373.0,21.0,290.0,-51.71,17.24,311.0,-0.3797,0.6767,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
36.096,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.13,164.9,171.57,172.23,109.95,120.82,,24.23,,170.79,5.42,4.054,7.466,True,253.0,372.0,21.0,290.0,-51.71,17.24,311.0,-0.3878,0.6859,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
36.154,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.31,162.91,174.16,170.81,111.63,119.14,,23.48,,171.45,6.5,4.054,7.466,True,254.0,377.0,21.0,290.0,-51.71,17.24,311.0,-0.3765,0.7011,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
36.213,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.95,162.67,176.1,170.57,112.13,122.08,,23.48,,173.14,6.14,4.054,7.849,True,254.0,376.0,21.0,290.0,-51.71,17.24,311.0,-0.3805,0.7033,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
36.271,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.59,163.36,179.28,168.89,116.25,120.47,,25.31,,172.0,5.78,4.054,7.849,True,253.0,381.0,21.0,290.0,-51.71,17.24,311.0,-0.3817,0.7218,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
36.329,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.47,162.89,178.97,169.06,117.12,120.4,,24.61,,173.29,6.18,4.054,8.055,True,254.0,381.0,21.0,290.0,-51.71,17.24,311.0,-0.3825,0.7333,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
36.387,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.29,163.5,179.7,168.82,118.68,122.36,,24.61,,175.03,6.26,4.054,8.055,True,255.0,387.0,21.0,290.0,-51.71,17.24,311.0,-0.3733,0.7569,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
36.444,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.74,166.76,177.75,171.34,122.03,124.12,,25.3,,175.03,5.93,4.054,7.652,True,255.0,387.0,21.0,290.0,-51.71,17.24,311.0,-0.3714,0.7529,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
36.502,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.8,165.04,179.75,167.3,125.36,126.37,,25.3,,176.83,5.89,4.028,7.652,True,255.0,392.0,21.0,290.0,-51.71,17.24,311.0,-0.3657,0.767,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
36.56,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.55,165.04,179.75,167.3,123.82,126.37,,25.3,,176.83,5.53,4.054,7.558,True,255.0,392.0,21.0,290.0,-51.71,17.24,311.0,-0.3733,0.783,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
36.618,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,174.98,168.82,177.89,165.35,127.49,134.74,,24.57,,178.67,6.3,4.054,7.558,True,255.0,398.0,21.0,290.0,-51.71,17.24,311.0,-0.3675,0.8016,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
36.676,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,174.07,168.82,177.94,164.37,128.35,130.52,,24.57,,178.67,6.3,4.054,8.055,True,255.0,398.0,21.0,290.0,-51.71,17.24,311.0,-0.3714,0.81,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
36.735,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,174.07,170.39,177.94,163.79,128.35,123.68,,25.84,,176.27,5.97,4.054,8.055,True,255.0,404.0,21.0,290.0,-51.71,17.24,311.0,-0.3657,0.8282,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
36.792,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,174.81,170.39,178.8,163.79,126.03,123.68,,25.84,,176.82,5.6,4.165,7.749,True,255.0,405.0,21.0,290.0,-51.71,17.24,311.0,-0.3733,0.8508,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
36.851,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,174.81,172.26,178.8,163.93,126.03,124.54,,26.97,,175.69,5.6,4.165,7.749,True,255.0,411.0,21.0,290.0,-51.71,17.24,311.0,-0.3675,0.8684,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
36.908,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,174.81,172.26,178.8,163.93,127.49,125.94,,26.97,,174.37,5.6,4.109,7.466,True,256.0,412.0,21.0,290.0,-51.71,17.24,311.0,-0.3662,0.8826,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
36.966,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.83,173.13,177.99,165.61,127.45,126.75,,26.97,,174.37,5.6,4.109,7.466,True,256.0,421.0,21.0,290.0,-51.71,17.24,311.0,-0.3568,0.9055,3.123,0.0971,1.5351,-0.2783,0.0929,1.6389
37.025,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.94,173.13,178.87,165.61,126.61,128.15,,28.09,,173.26,5.6,4.165,7.951,True,256.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.372,0.9388,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
37.083,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.01,174.73,177.72,165.92,123.55,124.72,,27.7,,174.37,5.23,4.165,7.951,True,256.0,426.0,21.0,290.0,-51.71,17.24,311.0,-0.3662,0.9552,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
37.141,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.01,175.45,178.62,165.26,121.35,121.14,,27.29,,175.5,4.86,4.109,7.951,True,257.0,427.0,21.0,290.0,-51.71,17.24,311.0,-0.3629,0.9655,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
37.199,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.02,176.39,177.53,164.51,114.16,118.13,,28.42,,173.03,4.83,4.109,7.951,True,257.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.3629,0.9394,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
37.257,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.96,177.26,178.47,165.38,114.16,118.13,,28.42,,174.37,4.83,4.081,7.466,True,257.0,422.0,21.0,290.0,-51.71,17.24,311.0,-0.3648,0.9444,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
37.315,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.9,178.99,176.85,166.33,123.05,121.52,,28.42,,173.03,4.83,4.054,7.466,True,257.0,417.0,21.0,290.0,-51.71,17.24,311.0,-0.3667,0.923,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
37.373,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.64,179.42,176.89,167.2,124.54,129.08,,29.15,,171.66,4.48,4.193,7.749,True,258.0,417.0,21.0,290.0,-51.71,17.24,311.0,-0.3596,0.9182,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
37.431,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.56,180.0,176.65,167.12,122.05,127.84,,27.7,,172.16,5.19,4.193,7.749,True,259.0,413.0,21.0,290.0,-51.71,17.24,311.0,-0.3562,0.9019,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
37.489,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.82,180.0,174.79,167.74,119.65,131.27,,26.57,,173.29,5.56,4.081,7.376,True,258.0,412.0,21.0,290.0,-51.71,17.24,311.0,-0.3539,0.8779,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
37.547,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.17,179.27,177.09,164.6,124.98,131.49,,27.88,,170.82,4.86,4.081,7.376,True,260.0,408.0,21.0,290.0,-51.71,17.24,311.0,-0.3454,0.8618,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
37.605,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.89,179.27,178.68,163.84,127.79,129.01,,27.88,,170.82,4.86,4.028,7.749,True,260.0,409.0,21.0,290.0,-51.71,17.24,311.0,-0.3436,0.8624,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
37.664,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.89,176.01,177.8,165.6,123.34,128.25,,27.44,,171.99,4.48,4.028,7.749,True,260.0,405.0,21.0,290.0,-51.71,17.24,311.0,-0.3454,0.8463,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
37.722,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.89,175.16,177.98,166.44,121.88,128.25,,27.44,,172.91,4.48,4.081,7.652,True,260.0,405.0,21.0,290.0,-51.71,17.24,311.0,-0.3472,0.8508,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
37.78,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.89,175.16,177.98,165.44,120.15,130.74,,26.24,,174.11,4.48,4.081,7.652,True,260.0,403.0,21.0,290.0,-51.71,17.24,311.0,-0.3472,0.8403,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
37.837,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.31,175.16,176.96,165.19,120.16,131.57,,26.24,,174.58,4.86,4.028,7.466,True,261.0,403.0,21.0,290.0,-51.71,17.24,311.0,-0.3384,0.8315,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
37.895,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.31,173.49,177.83,165.83,124.22,133.31,,26.24,,174.58,4.86,4.028,7.466,True,262.0,401.0,21.0,290.0,-51.71,17.24,311.0,-0.3332,0.8212,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
37.953,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.16,174.29,177.83,166.53,122.67,133.12,12.97,26.72,160.74,171.99,5.3,4.081,7.376,True,261.0,400.0,21.0,290.0,-51.71,17.24,311.0,-0.3367,0.8119,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
38.01,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.29,174.96,178.84,165.83,126.73,134.22,12.97,25.97,160.74,170.58,5.67,4.081,7.376,True,261.0,399.0,21.0,290.0,-51.71,17.24,311.0,-0.3367,0.8068,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
38.068,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.0,173.29,179.6,167.27,129.56,138.37,11.61,25.52,157.52,171.78,5.33,4.081,7.376,True,262.0,400.0,21.0,290.0,-51.71,17.24,311.0,-0.335,0.8204,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
38.126,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.55,175.63,179.38,164.56,126.87,135.69,12.2,24.03,156.8,171.78,6.42,4.081,7.376,True,262.0,399.0,21.0,290.0,-51.71,17.24,311.0,-0.3368,0.8195,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
38.184,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.55,174.88,179.26,163.78,123.63,134.91,12.2,23.03,156.04,172.5,6.05,4.193,7.951,True,261.0,398.0,21.0,290.0,-51.71,17.24,311.0,-0.3402,0.81,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
38.242,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.68,174.04,179.51,163.86,120.53,138.09,12.94,23.03,156.04,169.5,6.42,4.193,7.951,True,262.0,397.0,21.0,290.0,-51.71,17.24,311.0,-0.335,0.8048,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
38.3,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.83,173.29,177.63,164.16,121.42,137.64,12.77,22.55,155.22,170.73,6.01,4.028,7.288,True,261.0,397.0,21.0,290.0,-51.71,17.24,311.0,-0.342,0.8091,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
38.358,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.83,171.61,178.52,163.27,120.53,135.82,12.77,22.54,155.22,169.83,5.97,4.028,7.288,True,262.0,397.0,21.0,290.0,-51.71,17.24,311.0,-0.3368,0.8091,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
38.416,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,176.67,171.61,178.52,164.02,118.74,138.63,12.94,21.29,155.22,171.42,6.01,3.95,8.163,True,262.0,397.0,21.0,290.0,-51.71,17.24,311.0,-0.3332,0.8005,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
38.475,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.07,170.78,179.38,164.11,120.16,135.07,13.67,20.02,155.22,170.72,6.38,3.95,8.163,True,263.0,398.0,21.0,290.0,-51.71,17.24,311.0,-0.3281,0.8057,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
38.533,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,175.38,170.08,178.36,164.47,122.57,134.73,13.5,20.02,154.29,170.72,6.34,4.001,8.386,True,264.0,398.0,21.0,290.0,-51.71,17.24,311.0,-0.3246,0.81,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
38.591,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,174.68,168.26,179.23,164.48,122.57,132.81,13.32,19.44,151.7,168.71,5.86,4.001,8.386,True,264.0,400.0,21.0,290.0,-51.71,17.24,311.0,-0.3246,0.8204,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
38.647,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,173.38,167.28,180.0,166.24,122.57,135.75,13.86,20.7,153.43,163.98,6.14,4.109,7.558,True,264.0,400.0,21.0,290.0,-51.71,17.24,311.0,-0.3246,0.8204,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
38.705,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,174.14,166.61,179.35,166.55,124.07,136.92,13.86,20.7,153.43,162.35,6.14,4.081,7.558,True,265.0,402.0,21.0,290.0,-51.71,17.24,311.0,-0.3178,0.8263,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
38.763,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,174.31,165.75,179.47,166.73,123.95,139.32,13.69,20.95,153.43,161.15,5.71,4.109,7.849,True,264.0,401.0,21.0,290.0,-51.71,17.24,311.0,-0.3246,0.8255,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
38.821,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,173.55,165.61,179.31,167.2,124.88,141.4,15.12,21.49,154.87,158.22,6.06,4.109,7.849,True,266.0,404.0,21.0,290.0,-51.71,17.24,311.0,-0.3126,0.8366,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
38.879,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,173.55,165.61,179.31,166.43,123.26,140.04,15.12,21.49,154.87,156.54,6.06,4.028,7.849,True,265.0,404.0,21.0,290.0,-51.71,17.24,311.0,-0.3212,0.8456,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
38.937,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.38,164.77,179.7,166.15,121.74,143.79,16.8,20.25,156.37,157.68,6.1,4.028,7.849,True,265.0,406.0,21.0,290.0,-51.71,17.24,311.0,-0.3212,0.856,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
38.996,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.38,164.77,179.7,166.15,120.32,146.61,16.8,20.25,156.37,155.95,6.1,4.028,7.202,True,266.0,407.0,21.0,290.0,-51.71,17.24,311.0,-0.311,0.8478,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
39.054,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.38,163.95,179.7,167.33,121.74,152.68,16.87,20.25,157.3,154.24,6.1,4.028,7.202,True,265.0,411.0,21.0,290.0,-51.71,17.24,311.0,-0.3162,0.8684,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
39.112,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.48,163.43,179.9,167.5,121.85,153.06,16.87,20.97,156.45,152.53,5.78,4.028,7.652,True,267.0,411.0,21.0,290.0,-51.71,17.24,311.0,-0.3074,0.8727,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
39.17,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.48,163.09,179.19,168.54,122.76,160.83,18.38,21.99,157.95,148.49,6.18,4.028,7.652,True,267.0,415.0,21.0,290.0,-51.71,17.24,311.0,-0.3059,0.8889,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
39.228,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.48,163.09,179.19,168.54,122.76,160.83,18.38,21.99,159.74,146.31,6.18,4.165,7.376,True,267.0,415.0,21.0,290.0,-51.71,17.24,311.0,-0.3107,0.9029,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
39.286,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.88,162.27,179.91,169.73,124.28,166.83,19.07,21.99,159.74,144.02,6.54,4.165,7.376,True,267.0,419.0,21.0,290.0,-51.71,17.24,311.0,-0.3091,0.9189,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
39.339,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.68,162.27,178.44,170.47,126.74,170.12,19.07,20.72,159.74,142.89,6.54,4.054,7.749,True,267.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.3107,0.929,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
39.396,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.78,160.75,178.27,171.28,126.81,175.03,19.07,21.44,160.76,141.06,6.18,4.054,7.749,True,267.0,425.0,21.0,290.0,-51.71,17.24,311.0,-0.3091,0.95,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
39.455,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.21,161.21,178.44,171.89,130.31,175.39,20.05,21.99,164.21,137.28,6.22,4.028,7.849,True,267.0,425.0,21.0,290.0,-51.71,17.24,311.0,-0.3074,0.945,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
39.513,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.21,160.5,178.44,171.53,130.31,178.62,20.21,23.19,164.37,136.03,5.86,4.028,7.849,True,267.0,425.0,21.0,290.0,-51.71,17.24,311.0,-0.3074,0.945,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
39.571,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.21,160.5,178.44,170.79,130.31,175.68,20.38,24.45,166.54,133.94,5.86,4.028,7.558,True,268.0,425.0,21.0,290.0,-51.71,17.24,311.0,-0.3023,0.945,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
39.629,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.32,158.94,179.25,172.34,128.54,179.26,21.94,24.44,168.11,133.84,5.53,4.028,7.558,True,267.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.3107,0.929,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
39.686,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.49,158.94,179.25,171.97,128.54,177.39,21.56,25.2,167.9,130.14,5.49,4.081,7.951,True,268.0,420.0,21.0,290.0,-51.71,17.24,311.0,-0.3055,0.929,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
39.744,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.49,157.41,179.83,173.51,125.9,174.5,21.56,25.93,169.95,129.25,5.13,4.081,7.951,True,268.0,417.0,21.0,290.0,-51.71,17.24,311.0,-0.3071,0.9182,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
39.803,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,172.45,157.17,179.91,174.53,125.9,174.97,22.21,25.88,171.47,127.44,4.7,4.001,7.749,True,268.0,417.0,21.0,290.0,-51.71,17.24,311.0,-0.3008,0.8992,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
39.861,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.85,156.89,179.01,175.16,125.9,171.35,22.9,25.88,171.47,124.0,5.06,4.001,7.749,True,269.0,415.0,21.0,290.0,-51.71,17.24,311.0,-0.2956,0.8889,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
39.919,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.75,157.6,179.17,175.16,126.81,171.35,22.9,26.41,171.47,120.91,5.42,4.136,7.849,True,268.0,415.0,21.0,290.0,-51.71,17.24,311.0,-0.3023,0.8934,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
39.976,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.61,157.9,179.86,174.47,125.19,170.27,24.86,26.5,175.94,120.3,5.16,4.136,7.849,True,269.0,412.0,21.0,290.0,-51.71,17.24,311.0,-0.2987,0.8826,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
40.034,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.61,157.9,179.86,174.47,125.19,170.27,24.86,26.5,178.01,122.17,5.16,4.028,7.202,True,269.0,412.0,21.0,290.0,-51.71,17.24,311.0,-0.3003,0.8873,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
40.093,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.31,157.17,179.86,173.72,125.19,171.03,25.69,27.23,179.53,118.88,4.43,4.028,7.202,True,269.0,410.0,21.0,290.0,-51.71,17.24,311.0,-0.3019,0.8815,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
40.151,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.38,157.9,180.0,174.47,125.27,168.42,27.19,26.5,176.85,118.88,4.79,4.193,7.652,True,270.0,411.0,21.0,290.0,-51.71,17.24,311.0,-0.292,0.8727,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
40.209,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.64,157.17,179.1,174.47,125.27,170.27,27.03,27.23,176.85,117.07,4.4,4.193,7.652,True,270.0,409.0,21.0,290.0,-51.71,17.24,311.0,-0.292,0.8624,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
40.267,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,171.34,157.17,179.1,174.81,125.27,168.64,27.82,28.5,173.57,112.53,4.03,4.054,7.749,True,270.0,410.0,21.0,290.0,-51.71,17.24,311.0,-0.292,0.8676,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
40.325,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.64,157.26,179.94,173.98,122.81,168.64,28.94,27.96,168.45,112.17,4.03,4.054,7.749,True,270.0,410.0,21.0,290.0,-51.71,17.24,311.0,-0.292,0.8676,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
40.383,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.94,155.22,179.17,176.01,155.11,176.42,29.64,28.09,166.26,110.96,4.01,4.311,7.849,True,270.0,410.0,21.0,290.0,-51.71,17.24,311.0,-0.289,0.8589,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
40.44,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.77,156.99,179.89,176.38,138.32,162.41,29.81,27.43,164.05,109.12,4.43,4.311,7.849,True,270.0,410.0,21.0,290.0,-51.71,17.24,311.0,-0.289,0.8589,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
40.499,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.77,156.27,179.89,176.38,122.32,158.35,29.81,28.16,164.05,107.5,4.06,4.054,7.749,True,270.0,409.0,21.0,290.0,-51.71,17.24,311.0,-0.292,0.8624,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
40.557,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.48,157.11,179.05,175.83,125.19,159.79,30.6,29.41,160.26,106.25,3.69,4.054,7.749,True,271.0,410.0,21.0,290.0,-51.71,17.24,311.0,-0.2868,0.8676,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
40.615,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.48,158.68,179.05,174.98,125.61,161.4,30.6,28.68,157.98,107.87,4.06,4.054,7.466,True,271.0,410.0,21.0,290.0,-51.71,17.24,311.0,-0.2883,0.8722,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
40.673,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.08,157.78,179.91,175.98,121.01,162.17,30.68,28.81,151.24,104.85,4.01,4.054,7.466,True,271.0,411.0,21.0,290.0,-51.71,17.24,311.0,-0.2868,0.8727,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
40.731,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.78,157.59,179.02,176.24,123.2,162.17,31.43,28.74,151.7,104.85,3.62,3.924,7.849,True,271.0,411.0,21.0,290.0,-51.71,17.24,311.0,-0.2914,0.8867,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
40.789,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,168.88,157.76,179.0,176.11,125.5,159.61,32.35,29.44,137.44,104.85,3.26,3.899,7.849,True,271.0,414.0,21.0,290.0,-51.71,17.24,311.0,-0.2898,0.8977,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
40.847,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,170.03,157.59,177.14,176.37,126.38,159.61,31.72,29.37,135.65,103.36,3.22,3.95,7.951,True,270.0,413.0,21.0,290.0,-51.71,17.24,311.0,-0.2951,0.8925,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
40.905,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.07,158.49,178.09,175.46,126.38,159.61,33.06,29.37,130.03,103.36,3.22,3.95,7.951,True,271.0,414.0,21.0,290.0,-51.71,17.24,311.0,-0.2898,0.8977,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
40.963,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,169.07,158.41,178.09,175.46,126.38,158.07,31.72,29.44,133.47,101.35,3.24,4.001,7.849,True,270.0,415.0,21.0,290.0,-51.71,17.24,311.0,-0.292,0.8934,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
